date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	4310.0	0.0	2001.0	0.165417298675	0.165417298675	0.0	0.0	0.0737855136395	0.32033982873	0.681472301483	0.0	20.4659461975
20070201	0.0	3904.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.0790216848254	0.296906173229	0.542441248894	2.07156913941e-32	21.2145729065
20070202	0.0	4077.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.0524779744446	0.272954106331	0.563093721867	0.0	21.9221858978
20070203	0.0	3784.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.0639315545559	0.262475043535	0.58080971241	0.0	21.585691452
20070204	0.0	3626.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.0604862198234	0.277445107698	0.469259083271	0.0	21.273651123
20070205	0.0	4248.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.0647858455777	0.228043913841	0.840294420719	0.0	21.0307655334
20070206	0.0	4521.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.113219775259	0.28842318058	0.597588777542	0.0	21.6325645447
20070207	0.0	4671.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.0628753527999	0.298902213573	0.636579692364	0.0	21.944234848
20070208	0.0	5650.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.132198229432	0.321357280016	0.809375345707	0.0	21.5858325958
20070209	0.0	5244.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.0890748873353	0.394710600376	0.804327130318	2.07156913941e-32	21.263256073
20070210	0.0	4783.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.14524422586	0.404191613197	0.694764018059	0.0	21.5699615479
20070211	0.0	4338.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.131366938353	0.341317355633	0.82253664732	0.0	20.4213676453
20070212	0.0	3784.0	0.0	2004.0	0.165169656277	0.165169656277	0.0	0.0	0.143894001842	0.291916161776	0.546494185925	0.0	21.7453804016
20070213	0.0	3478.0	0.0	2004.0	0.165169656277	0.164171651006	0.0	0.0	0.149250432849	0.248502999544	0.79195690155	0.0	21.6468982697
20070214	0.0	3067.0	0.0	2004.0	0.165169656277	0.156187623739	0.0	0.0	0.139552518725	0.258982032537	0.768188476562	0.0	22.1176395416
20070215	0.0	2642.0	0.0	2004.0	0.165169656277	0.156686633825	0.0	0.0	0.151000156999	0.210079833865	0.77281498909	0.0	21.395357132
20070216	0.0	2217.0	0.0	2003.0	0.165252119303	0.108337491751	0.0	0.0	0.13923355937	0.183225154877	0.748183250427	0.0	21.378156662
20070217	0.0	1888.0	0.0	2002.0	0.165334671736	0.1203796193	0.0	0.0	0.14516967535	0.150349646807	0.761627495289	0.0	22.0235862732
20070218	0.0	1630.0	0.0	2002.0	0.165334671736	0.0844155848026	0.0	0.0	0.13451243937	0.131868138909	0.75905585289	0.0	21.5509147644
20070219	0.0	1445.0	0.0	2002.0	0.165334671736	0.117882117629	0.0	0.0	0.135099470615	0.114885114133	0.534317195415	0.0	19.9026222229
20070220	0.0	1206.0	0.0	2002.0	0.165334671736	0.0989011004567	0.0	0.0	0.126199051738	0.0924075916409	0.776150465012	0.0	20.1139774323
20070221	0.000986193306744	1014.0	0.0	2002.0	0.165334671736	0.124875128269	0.0	0.0	0.12577649951	0.084915086627	0.831524074078	0.0	19.672586441
20070222	0.00352526432835	851.0	0.0	2002.0	0.165334671736	0.113386616111	0.0	0.0	0.115368410945	0.0704295709729	0.772530198097	0.0	20.9717750549
20070223	0.00724637694657	690.0	0.0	2002.0	0.165334671736	0.133866131306	0.000499500485603	0.0	0.105501510203	0.0579420588911	0.767587125301	0.0	21.1560535431
20070224	0.00869565177709	575.0	1.0	2002.0	0.165334671736	0.117382615805	0.0	0.0	0.0902961418033	0.0484515503049	0.802697658539	0.0	21.6013450623
20070225	0.00114585040137	6109.0	0.0	2002.0	0.165834158659	0.140859141946	0.000999000971206	0.0	0.0779597461224	0.0404595397413	0.61694663763	0.0	21.954832077
20070226	0.000876424193848	6846.0	0.0	2001.0	0.165417298675	0.121439278126	0.00049975013826	0.0	0.0642042830586	0.424787610769	0.730290353298	0.0	22.8431358337
20070227	0.000627943489235	6370.0	1.0	2000.0	0.165500000119	0.141499996185	0.0	0.0	0.0551267229021	0.477999985218	0.74643856287	0.0	22.9276275635
20070228	0.000491722661536	6101.0	0.0	2001.0	0.165917038918	0.12193903327	0.0	0.0	0.0439006872475	0.415292352438	0.711228907108	0.0	23.8474769592
