date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	13.0	0.0	166.0	0.120481930673	0.120481930673	0.0	0.0	0.0494888722897	0.0180722884834	0.66902244091	0.0	19.5917701721
20070201	0.0	53.0	0.0	166.0	0.120481930673	0.120481930673	0.0	0.0	0.0557102411985	0.0	0.528684794903	2.07156913941e-32	20.3431415558
20070202	0.0	51.0	0.0	166.0	0.120481930673	0.120481930673	0.0	0.0	0.0377456210554	0.0542168654501	0.550172030926	0.0	21.0454216003
20070203	0.0	46.0	0.0	165.0	0.121212124825	0.121212124825	0.0	0.0	0.0458625555038	0.0484848469496	0.567210495472	0.0	20.7004680634
20070204	0.0	47.0	0.0	165.0	0.121212124825	0.121212124825	0.0	0.0	0.0474644638598	0.0484848469496	0.455681800842	0.0	20.3895359039
20070205	0.0	44.0	0.0	166.0	0.120481930673	0.120481930673	0.0	0.0	0.0465045794845	0.0240963846445	0.830536663532	0.0	20.1461105347
20070206	0.0	41.0	0.0	166.0	0.120481930673	0.120481930673	0.0	0.0	0.0826723799109	0.0361445769668	0.584298431873	0.0	20.7465381622
20070207	0.0	181.0	0.0	165.0	0.121212124825	0.121212124825	0.0	0.0	0.0483504123986	0.0363636389375	0.624373674393	0.0	21.058391571
20070208	0.0	169.0	0.0	165.0	0.121212124825	0.121212124825	0.0	0.0	0.09781575948	0.175757572055	0.799000203609	0.0	20.6961536407
20070209	0.0	163.0	0.0	165.0	0.121212124825	0.121212124825	0.0	0.0	0.0682320445776	0.175757586956	0.793167591095	2.07156913941e-32	20.3716869354
20070210	0.0	154.0	0.0	165.0	0.121212124825	0.121212124825	0.0	0.0	0.105323754251	0.121212124825	0.68249642849	0.0	20.6767730713
20070211	0.0	134.0	0.0	166.0	0.120481930673	0.120481930673	0.0	0.0	0.0960248038173	0.132530122995	0.812423765659	0.0	19.5262489319
20070212	0.0	131.0	0.0	165.0	0.121212124825	0.121212124825	0.0	0.0	0.103468969464	0.115151517093	0.535089015961	0.0	20.8514194489
20070213	0.0	120.0	0.0	166.0	0.120481930673	0.120481930673	0.0	0.0	0.107913292944	0.0843373537064	0.78017783165	0.0	20.7478733063
20070214	0.0	99.0	0.0	166.0	0.120481930673	0.102409638464	0.0	0.0	0.0996463298798	0.0662650614977	0.754877328873	0.0	21.2168521881
20070215	0.0	101.0	0.0	166.0	0.120481930673	0.114457830787	0.0	0.0	0.106352977455	0.0783132538199	0.760430276394	0.0	20.4928607941
20070216	0.0	109.0	0.0	166.0	0.120481930673	0.096385538578	0.0	0.0	0.0968383997679	0.0843373537064	0.736291825771	0.0	20.473815918
20070217	0.0	108.0	0.0	165.0	0.121212124825	0.0848484858871	0.0	0.0	0.100493393838	0.0909090861678	0.749578416348	0.0	21.1173534393
20070218	0.0	98.0	0.0	165.0	0.121212124825	0.0727272704244	0.0	0.0	0.0922975614667	0.0848484784365	0.7468932271	0.0	20.6428794861
20070219	0.0	85.0	0.0	165.0	0.121212124825	0.0787878781557	0.0	0.0	0.0931559875607	0.10303030163	0.519763767719	0.0	18.994556427
20070220	0.0	81.0	0.0	165.0	0.121212124825	0.0848484858871	0.0	0.0	0.0895854011178	0.0727272704244	0.764685928822	0.0	19.2021770477
20070221	0.0	82.0	0.0	165.0	0.121212124825	0.0969696938992	0.0	0.0	0.089457474649	0.0666666701436	0.818106532097	0.0	18.7595844269
