date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	250.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.0628056675196	0.411214977503	0.681472301483	0.0	20.4659461975
20070201	0.0	217.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.0672301203012	0.299065411091	0.542441248894	2.07156913941e-32	21.2145729065
20070202	0.0	217.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.0432364679873	0.252336442471	0.563093721867	0.0	21.9221858978
20070203	0.0	206.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.0547536015511	0.355140179396	0.58080971241	0.0	21.585691452
20070204	0.0	198.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.0489430055022	0.233644858003	0.469259083271	0.0	21.273651123
20070205	0.0	369.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.0549952462316	0.233644858003	0.840294420719	0.0	21.0307655334
20070206	0.0	360.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.0959551110864	0.485981285572	0.597588777542	0.0	21.6325645447
20070207	0.0	322.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.0559898018837	0.261682242155	0.636579692364	0.0	21.944234848
20070208	0.0	331.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.118467152119	0.448598116636	0.809375345707	0.0	21.5858325958
20070209	0.0	308.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.0777985081077	0.392523378134	0.804327130318	2.07156913941e-32	21.263256073
20070210	0.0	291.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.131295964122	0.392523348331	0.694764018059	0.0	21.5699615479
20070211	0.0	270.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.117473088205	0.308411210775	0.82253664732	0.0	20.4213676453
20070212	0.0	256.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.131175339222	0.327102810144	0.546494185925	0.0	21.7453804016
20070213	0.0	275.0	0.0	107.0	0.149532705545	0.149532705545	0.0	0.0	0.136520698667	0.355140179396	0.79195690155	0.0	21.6468982697
20070214	0.0	283.0	0.0	107.0	0.149532705545	0.140186920762	0.0	0.0	0.128276914358	0.355140209198	0.768188476562	0.0	22.1176395416
20070215	0.0	270.0	0.0	107.0	0.149532705545	0.140186920762	0.0	0.0	0.138594821095	0.299065411091	0.77281498909	0.0	21.395357132
20070216	0.0	268.0	0.0	107.0	0.149532705545	0.0934579446912	0.0	0.0	0.127124354243	0.289719641209	0.748183250427	0.0	21.378156662
20070217	0.0	250.0	0.0	107.0	0.149532705545	0.102803736925	0.0	0.0	0.130558550358	0.289719611406	0.761627495289	0.0	22.0235862732
20070218	0.0	250.0	0.0	107.0	0.149532705545	0.0841121524572	0.0	0.0	0.120545566082	0.299065411091	0.75905585289	0.0	21.5509147644
20070219	0.0	292.0	0.0	107.0	0.149532705545	0.102803736925	0.0	0.0	0.121352605522	0.355140209198	0.534317195415	0.0	19.9026222229
20070220	0.0	270.0	0.0	107.0	0.149532705545	0.0841121524572	0.0	0.0	0.119773879647	0.36448597908	0.776150465012	0.0	20.1139774323
20070221	0.0	251.0	0.0	107.0	0.149532705545	0.102803736925	0.0	0.0	0.118301771581	0.280373811722	0.831524074078	0.0	19.672586441
20070222	0.0	222.0	0.0	107.0	0.149532705545	0.0934579446912	0.0	0.0	0.111108973622	0.289719641209	0.772530198097	0.0	20.9717750549
20070223	0.0	196.0	0.0	107.0	0.149532705545	0.112149529159	0.0	0.0	0.105175547302	0.252336442471	0.767587125301	0.0	21.1560535431
20070224	0.0	172.0	0.0	107.0	0.149532705545	0.0841121524572	0.0	0.0	0.0923759937286	0.233644858003	0.802697658539	0.0	21.6013450623
20070225	0.0	277.0	0.0	107.0	0.149532705545	0.130841121078	0.0	0.0	0.0792338848114	0.27102804184	0.61694663763	0.0	21.954832077
20070226	0.0	262.0	0.0	107.0	0.149532705545	0.102803736925	0.0	0.0	0.0653771683574	0.345794409513	0.730290353298	0.0	22.8431358337
20070227	0.0	258.0	0.0	107.0	0.149532705545	0.140186920762	0.0	0.0	0.0554171465337	0.327102810144	0.74643856287	0.0	22.9276275635
20070228	0.0	279.0	0.0	107.0	0.149532705545	0.0934579446912	0.0	0.0	0.0441674813628	0.224299073219	0.711228907108	0.0	23.8474769592
20070301	0.0	284.0	0.0	107.0	0.149532705545	0.140186920762	0.0	0.0	0.0397874005139	0.27102804184	0.721164643764	0.0	22.5469741821
20070302	0.0	263.0	0.0	107.0	0.149532705545	0.112149529159	0.0	0.0	0.0299825649709	0.299065411091	0.705272316933	0.0	22.8602275848
20070303	0.00389105058275	257.0	0.0	107.0	0.149532705545	0.130841121078	0.0	0.0	0.0292143635452	0.36448597908	0.76026570797	0.0	22.6731281281
20070304	0.00404858309776	247.0	0.0	107.0	0.149532705545	0.121495328844	0.00934579409659	0.0	0.0214882493019	0.327102810144	0.72103792429	0.0	22.7443962097
20070305	0.00330033013597	303.0	3.0	107.0	0.149532705545	0.140186920762	0.0	0.0	0.0212570037693	0.327102810144	0.741397082806	0.0	22.5040664673
20070306	0.00357142859139	280.0	0.0	107.0	0.177570089698	0.140186920762	0.0	0.0	0.0159157272428	0.420560747385	0.693880617619	0.0	22.98869133
20070307	0.00341296917759	293.0	0.0	107.0	0.177570089698	0.149532705545	0.0	0.0	0.0160433016717	0.308411210775	0.743975520134	0.0	21.7821006775
20070308	0.00358422938734	279.0	0.0	107.0	0.177570089698	0.130841121078	0.0	0.0	0.0127453925088	0.411214947701	0.519126415253	0.0	22.6085071564
20070309	0.00370370363817	270.0	0.0	107.0	0.177570089698	0.149532705545	0.0	0.0	0.0129629848525	0.345794379711	0.605610311031	0.0	22.3387451172
20070310	0.00735294120386	272.0	0.0	107.0	0.177570089698	0.140186920762	0.0	0.0	0.0104450890794	0.373831778765	0.622380554676	0.0	22.9595680237
20070311	0.0111111113802	270.0	0.0	107.0	0.177570089698	0.140186920762	0.0	0.0	0.00948347430676	0.327102810144	0.722994863987	0.0	22.4383296967
20070312	0.00813008099794	246.0	0.0	107.0	0.177570089698	0.0934579446912	0.0	0.0	0.00720118079334	0.336448609829	0.555758357048	0.0	21.8280029297
20070313	0.0078740157187	254.0	0.0	107.0	0.177570089698	0.140186920762	0.0	0.0	0.00632353546098	0.177570089698	0.68041819334	0.0	22.2813129425
20070314	0.00641025649384	312.0	0.0	107.0	0.177570089698	0.102803736925	0.0	0.0	0.00474856607616	0.280373811722	0.526839792728	0.0	22.2889575958
20070315	0.00335570471361	298.0	0.0	107.0	0.177570089698	0.112149529159	0.0	0.0	0.00506366509944	0.392523348331	0.543631374836	0.0	21.812587738
20070316	0.00346020772122	289.0	0.0	107.0	0.177570089698	0.0467289723456	0.0	0.0	0.00384039082564	0.31775701046	0.635501265526	2.07156913941e-32	22.4682312012
20070317	0.00378787890077	264.0	0.0	107.0	0.177570089698	0.0654205605388	0.0	0.0	0.00471549201757	0.308411210775	0.674295186996	300.0	22.4397735596
20070318	0.00375939859077	266.0	0.0	107.0	0.177570089698	0.0467289723456	0.00934579409659	0.0	0.00360541651025	0.336448580027	0.722991168499	0.0	21.741891861
20070319	0.00378787890077	264.0	1.0	107.0	0.177570089698	0.0747663527727	0.0	0.0	0.00422200141475	0.27102804184	0.621267735958	0.0	22.189781189
20070320	0.00377358496189	265.0	0.0	107.0	0.177570089698	0.0747663527727	0.0	0.0	0.00313182338141	0.392523348331	0.622755408287	0.0	22.4981422424
20070321	0.00347222224809	288.0	0.0	107.0	0.177570089698	0.0841121524572	0.0	0.0	0.00327564193867	0.327102810144	0.684351205826	0.0	21.6554260254
20070322	0.00357142859139	280.0	0.0	107.0	0.177570089698	0.0560747645795	0.0	0.0	0.00244700396433	0.383177548647	0.689068317413	2.07156913941e-32	21.2206192017
20070323	0.0	274.0	0.0	107.0	0.177570089698	0.0841121524572	0.0	0.0	0.00246898364276	0.36448597908	0.665403723717	0.0	21.3317966461
20070324	0.0	267.0	0.0	107.0	0.177570089698	0.0654205605388	0.0	28.1374238619	0.00187295454089	0.308411210775	0.681681334972	0.0	21.525094986
20070325	0.0	279.0	0.0	107.0	0.177570089698	0.102803736925	0.0	0.0	0.00171555567067	0.299065411091	0.70162987709	0.0	21.6085968018
20070326	0.0	299.0	0.0	107.0	0.177570089698	0.0934579446912	0.0	0.0	0.00123252230696	0.31775701046	0.708047807217	0.0	20.3020648956
20070327	0.0	234.0	0.0	107.0	0.177570089698	0.102803736925	0.0	0.0	0.00111698661931	0.42990654707	0.705797076225	0.0	20.339805603
20070328	0.0	247.0	0.0	107.0	0.177570089698	0.0747663527727	0.0	0.0	0.000813920109067	0.27102804184	0.717934370041	0.0	20.8632793427
20070329	0.0	245.0	0.0	107.0	0.177570089698	0.102803736925	0.0	0.0	0.000911129114684	0.289719611406	0.713514149189	0.0	21.5238246918
20070330	0.0	250.0	0.0	107.0	0.177570089698	0.102803736925	0.0	0.0	0.000777455337811	0.261682242155	0.675617873669	0.0	22.2496089935
20070331	0.0	243.0	0.0	107.0	0.177570089698	0.121495328844	0.0	0.0	0.00165946083143	0.252336442471	0.52987998724	0.0	21.1392765045
20070401	0.0	239.0	0.0	107.0	0.177570089698	0.0841121524572	0.0	0.0	0.00132083205972	0.336448580027	0.530386984348	0.0	21.5189876556
20070402	0.0	239.0	0.0	107.0	0.177570089698	0.121495328844	0.0	0.0	0.00331727834418	0.280373841524	0.566735386848	0.0	21.4650440216
20070403	0.0	241.0	0.0	107.0	0.177570089698	0.112149529159	0.0	0.0	0.00329878274351	0.261682242155	0.589925527573	0.0	21.7237129211
20070404	0.0	197.0	0.0	107.0	0.177570089698	0.140186920762	0.0	0.0	0.00912367086858	0.280373841524	0.647514402866	0.0	21.5608615875
20070405	0.0	208.0	0.0	107.0	0.177570089698	0.112149529159	0.0	0.0	0.0114959152415	0.242990657687	0.607305765152	0.0	22.3642272949
20070406	0.0	221.0	0.0	107.0	0.177570089698	0.130841121078	0.0	0.0	0.0146491182968	0.20560747385	0.692043840885	0.0	22.7005214691
20070407	0.0	217.0	0.0	107.0	0.177570089698	0.0934579446912	0.0	9.37914128729	0.00983672495931	0.355140179396	0.699124455452	0.0	22.3536968231
20070408	0.0	240.0	0.0	107.0	0.177570089698	0.149532705545	0.0	0.0	0.0139084672555	0.327102780342	0.67754650116	0.0	23.0337696075
20070409	0.0	186.0	0.0	107.0	0.177570089698	0.112149529159	0.0	0.0	0.0114284567535	0.327102810144	0.705936491489	0.0	23.0618476868
20070410	0.0	228.0	0.0	107.0	0.177570089698	0.130841121078	0.0	0.0	0.0135919554159	0.224299058318	0.670835733414	0.0	22.8645248413
20070411	0.0	571.0	0.0	107.0	0.177570089698	0.102803736925	0.0	0.0	0.0211939904839	0.20560747385	0.692264556885	0.0	23.4047355652
20070412	0.0	688.0	0.0	107.0	0.177570089698	0.112149529159	0.0	0.0	0.0137288728729	0.700934588909	0.637537240982	0.0	23.283241272
20070413	0.0	617.0	0.0	106.0	0.179245278239	0.0943396240473	0.0	0.0	0.0270045381039	0.924528300762	0.683926403522	0.0	23.2004241943
20070414	0.0	562.0	0.0	106.0	0.179245278239	0.16037735343	0.0	0.0	0.0163975544274	0.801886796951	0.694099843502	0.0	23.2571182251
20070415	0.0	527.0	0.0	106.0	0.179245278239	0.132075473666	0.0	0.0	0.0274814628065	0.622641503811	0.702857851982	0.0	23.0608005524
20070416	0.0	495.0	0.0	106.0	0.179245278239	0.132075473666	0.0	0.0	0.0228296909481	0.73584908247	0.703605592251	0.0	23.205198288
20070417	0.0	489.0	0.0	106.0	0.179245278239	0.132075473666	0.0	0.0	0.0267598703504	0.698113203049	0.74884468317	0.0	22.3419246674
20070418	0.0	491.0	0.0	106.0	0.179245278239	0.14150942862	0.0	0.0	0.0280929245055	0.5	0.745320916176	0.0	21.9063968658
20070419	0.0	459.0	0.0	106.0	0.179245278239	0.14150942862	0.0	0.0	0.0277240518481	0.613207519054	0.670454621315	0.0	23.4962368011
