date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	51.0	0.0	143.0	0.153846159577	0.153846159577	0.0	0.0	0.06741438061	0.048951048404	0.728492200375	0.0	23.4594631195
20070201	0.0	48.0	0.0	143.0	0.153846159577	0.153846159577	0.0	0.0	0.0751346126199	0.00699300691485	0.580686211586	2.07156913941e-32	24.21210289
20070202	0.0	49.0	0.0	143.0	0.153846159577	0.153846159577	0.0	0.0	0.0522941127419	0.0559440553188	0.604535222054	0.0	24.9126987457
20070203	0.0	50.0	0.0	143.0	0.153846159577	0.153846159577	0.0	0.0	0.0641436427832	0.0419580414891	0.622674047947	0.0	24.56483078
20070204	0.0	49.0	0.0	143.0	0.153846159577	0.153846159577	0.0	0.0	0.0598518140614	0.0419580414891	0.504610300064	0.0	24.2540798187
20070205	0.0	47.0	0.0	143.0	0.153846159577	0.153846159577	0.0	0.0	0.0619565993547	0.0419580414891	0.901021420956	0.0	24.0100822449
20070206	0.0	49.0	0.0	143.0	0.153846159577	0.153846159577	0.0	0.0	0.103341028094	0.0279720276594	0.642488658428	0.0	24.6094245911
20070207	0.0	49.0	0.0	142.0	0.154929578304	0.154929578304	0.0	0.0	0.0608664415777	0.0563380271196	0.685591578484	0.0	24.9205036163
20070208	0.0	52.0	0.0	142.0	0.154929578304	0.154929578304	0.0	0.0	0.125252172351	0.0704225301743	0.870453596115	0.0	24.5558891296
20070209	0.0	57.0	0.0	142.0	0.154929578304	0.154929578304	0.0	0.0	0.0820537507534	0.0774647891521	0.865396380424	2.07156913941e-32	24.2295913696
20070210	0.0	58.0	0.0	142.0	0.154929578304	0.154929578304	0.0	0.0	0.132109463215	0.042253524065	0.749893128872	0.0	24.5328865051
20070211	0.0	55.0	0.0	142.0	0.154929578304	0.154929578304	0.0	0.0	0.120591618121	0.0633802786469	0.888737499714	0.0	23.3802680969
20070212	0.0	64.0	0.0	142.0	0.154929578304	0.154929578304	0.0	0.0	0.131802648306	0.0774647891521	0.595806121826	0.0	24.7040920258
20070213	0.0	54.0	0.0	142.0	0.154929578304	0.154929578304	0.0	0.0	0.135926395655	0.0352112688124	0.857389509678	0.0	24.5969314575
20070214	0.0	52.0	0.0	142.0	0.154929578304	0.133802816272	0.0	0.0	0.126880198717	0.042253524065	0.832205414772	0.0	25.0633201599
20070215	0.0	46.0	0.0	142.0	0.154929578304	0.133802816272	0.0	0.0	0.137562543154	0.0352112650871	0.8399772048	0.0	24.3367080688
20070216	0.0	39.0	0.0	142.0	0.154929578304	0.0915492922068	0.0	0.0	0.128453239799	0.0352112688124	0.815836071968	0.0	24.3147830963
20070217	0.0	42.0	0.0	142.0	0.154929578304	0.0985915511847	0.0	0.0	0.138575315475	0.00704225338995	0.831094503403	0.0	24.955242157
20070218	0.0	57.0	0.0	142.0	0.154929578304	0.0492957755923	0.0	0.0	0.129772409797	0.0633802786469	0.830005049706	0.0	24.4777030945
20070219	0.0	47.0	0.0	142.0	0.154929578304	0.0845070406795	0.0	0.0	0.133012324572	0.0281690135598	0.588170468807	0.0	22.8270072937
20070220	0.0	44.0	0.0	142.0	0.154929578304	0.0915492922068	0.0	0.0	0.123100429773	0.0492957755923	0.854083061218	0.0	23.030714035
20070221	0.0	38.0	0.0	142.0	0.154929578304	0.105633802712	0.0	0.0	0.120750643313	0.042253524065	0.912583708763	0.0	22.5848178864
20070222	0.0	40.0	0.0	142.0	0.154929578304	0.0915492922068	0.0	0.0	0.108986049891	0.0281690135598	0.851046919823	0.0	23.8776893616
20070223	0.0	42.0	0.0	142.0	0.154929578304	0.119718313217	0.0	0.0	0.0980291739106	0.0563380271196	0.846718132496	0.0	24.0563583374
20070224	0.0	37.0	0.0	142.0	0.154929578304	0.105633802712	0.0	0.0	0.0833975598216	0.0352112650871	0.885961353779	0.0	24.4967746735
20070225	0.0	39.0	0.0	142.0	0.154929578304	0.0985915511847	0.0	0.0	0.0733209252357	0.0281690135598	0.681751191616	0.0	24.8501319885
20070226	0.0	34.0	0.0	142.0	0.154929578304	0.112676054239	0.0	0.0	0.0613718852401	0.0704225301743	0.808841705322	0.0	25.7267398834
20070227	0.0	35.0	0.0	142.0	0.154929578304	0.133802816272	0.0	0.0	0.0541531741619	0.0352112688124	0.827003896236	0.0	25.8057861328
20070228	0.0	38.0	0.0	142.0	0.154929578304	0.0774647891521	0.0	0.0	0.0438828133047	0.0281690135598	0.788805365562	0.0	26.7201137543
20070301	0.0	37.0	0.0	142.0	0.154929578304	0.126760557294	0.0	0.0	0.0381365157664	0.0352112650871	0.801604986191	0.0	25.414276123
20070302	0.0	54.0	0.0	142.0	0.154929578304	0.0915492922068	0.0	0.0	0.0290894340724	0.0563380271196	0.786206960678	0.0	25.7219963074
20070303	0.0	56.0	0.0	142.0	0.154929578304	0.14084507525	0.0	0.0	0.0257726088166	0.0563380271196	0.848118305206	0.0	25.5297431946
20070304	0.0	49.0	0.0	142.0	0.154929578304	0.105633802712	0.0	0.0	0.0188913457096	0.0563380271196	0.805723249912	0.0	25.595533371
20070305	0.0	53.0	0.0	142.0	0.154929578304	0.147887319326	0.0	0.0	0.0173040479422	0.0492957755923	0.828836858273	0.0	25.3499679565
20070306	0.0	54.0	0.0	142.0	0.154929578304	0.119718313217	0.0	0.0	0.0130264088511	0.0633802786469	0.777292251587	0.0	25.8297271729
20070307	0.0	50.0	0.0	142.0	0.154929578304	0.147887319326	0.0	0.0	0.0122739449143	0.0704225376248	0.833495020866	0.0	24.6176147461
20070308	0.0	43.0	0.0	142.0	0.154929578304	0.147887319326	0.0	0.0	0.00972170569003	0.0211267601699	0.579091727734	0.0	25.4446601868
20070309	0.0	45.0	0.0	142.0	0.154929578304	0.154929578304	0.0	0.0	0.00892703514546	0.0352112650871	0.67819583416	0.0	25.1650524139
20070310	0.0181818176061	55.0	0.0	142.0	0.154929578304	0.133802816272	0.0	0.0	0.00704134535044	0.0422535203397	0.698072016239	0.0	25.7815036774
20070311	0.0181818176061	55.0	0.0	142.0	0.154929578304	0.147887319326	0.0	0.0	0.00608189590275	0.0281690135598	0.813379764557	0.0	25.2548294067
20070312	0.0181818176061	55.0	0.0	142.0	0.154929578304	0.133802816272	0.0	0.0	0.0047835027799	0.0563380271196	0.621937990189	0.0	24.6475791931
20070313	0.0	49.0	0.0	142.0	0.154929578304	0.133802816272	0.00704225338995	0.0	0.00438899826258	0.0633802786469	0.768477797508	0.0	25.0901660919
20070314	0.0	52.0	1.0	142.0	0.154929578304	0.0985915511847	0.0	0.0	0.00342625984922	0.0352112650871	0.591597676277	0.0	25.099943161
20070315	0.0	49.0	0.0	142.0	0.161971837282	0.0985915511847	0.0	0.0	0.00368919665925	0.0352112650871	0.610658228397	0.0	24.6183509827
20070316	0.0	52.0	0.0	141.0	0.15602837503	0.0638297870755	0.0	0.0	0.00271624024026	0.0425531901419	0.71736985445	2.07156913941e-32	25.2654132843
20070317	0.0	54.0	0.0	141.0	0.15602837503	0.0992907807231	0.0	0.0	0.00326026952825	0.00709219835699	0.761315226555	0.0	25.2338562012
20070318	0.0	62.0	0.0	141.0	0.15602837503	0.0780141875148	0.0	0.0	0.00243112980388	0.0567375868559	0.813871860504	0.0	24.5327033997
20070319	0.0	55.0	0.0	141.0	0.15602837503	0.0780141875148	0.0	0.0	0.00294207152911	0.0921985805035	0.699116766453	0.0	24.9779491425
20070320	0.0	50.0	0.0	142.0	0.161971837282	0.0563380271196	0.0	0.0	0.00230986066163	0.0704225301743	0.700895130634	0.0	25.2851390839
20070321	0.0	46.0	0.0	141.0	0.163120567799	0.0780141875148	0.0	0.0	0.00275162467733	0.0354609936476	0.772034466267	0.0	24.4392795563
20070322	0.0	53.0	0.0	141.0	0.163120567799	0.0425531901419	0.0	0.0	0.00213587656617	0.021276595071	0.777736485004	2.07156913941e-32	24.003068924
20070323	0.0	53.0	0.0	141.0	0.163120567799	0.0851063802838	0.0	0.0	0.00234555779025	0.0567375868559	0.747572362423	0.0	24.1142196655
20070324	0.0	43.0	0.0	141.0	0.163120567799	0.0354609936476	0.0	0.0	0.00177549559157	0.0567375868559	0.767559707165	0.0	24.3036899567
20070325	0.0	44.0	0.0	141.0	0.163120567799	0.0496453903615	0.0	0.0	0.00184111355338	0.0425531901419	0.789946258068	0.0	24.3863067627
20070326	0.0	47.0	0.0	141.0	0.163120567799	0.0354609936476	0.0	0.0	0.00137834541965	0.0567375868559	0.795766592026	0.0	23.0789051056
20070327	0.0	48.0	0.0	141.0	0.163120567799	0.0780141875148	0.0	0.0	0.00144824315794	0.0709219872952	0.791506946087	0.0	23.1190490723
20070328	0.0	46.0	0.0	141.0	0.163120567799	0.0567375868559	0.0	0.0	0.00107665546238	0.021276595071	0.807791233063	0.0	23.6399936676
20070329	0.0	50.0	0.0	141.0	0.163120567799	0.0709219872952	0.0	0.0	0.00152358610649	0.0638297870755	0.802649080753	0.0	24.3003826141
20070330	0.0	49.0	0.0	141.0	0.163120567799	0.0709219872952	0.0	0.0	0.00112839310896	0.0354609936476	0.760284304619	0.0	25.0271244049
20070331	0.0	53.0	0.0	141.0	0.163120567799	0.0992907807231	0.0	0.0	0.00237730657682	0.0354609936476	0.592854380608	0.0	23.9156131744
20070401	0.0	55.0	0.0	141.0	0.163120567799	0.0567375868559	0.0	6.90459093145	0.00182942778338	0.0567375868559	0.59752368927	0.0	24.3020820618
20070402	0.0	41.0	0.0	141.0	0.163120567799	0.0780141875148	0.0	0.0	0.00326380552724	0.0354609936476	0.637272059917	0.0	24.2466850281
20070403	0.0	45.0	0.0	141.0	0.163120567799	0.0780141875148	0.0	0.0	0.00258910143748	0.014184396714	0.663951694965	0.0	24.5110607147
20070404	0.0	47.0	0.0	141.0	0.163120567799	0.0992907807231	0.0	0.0	0.00301505741663	0.0496453866363	0.726523458958	0.0	24.3451023102
20070405	0.0	48.0	0.0	141.0	0.163120567799	0.0851063802838	0.0	0.0	0.00236189970747	0.014184396714	0.677144944668	0.0	25.1542129517
