date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	75.0	0.0	414.0	0.149758458138	0.149758458138	0.0	0.0	0.06928204	0.0362318828702	0.7333984375	0.0	24.9681911469
20070201	0.0	73.0	0.0	411.0	0.15085157752	0.15085157752	0.0	0.0	0.077440880239	0.0267639905214	0.59352427721	2.07156913941e-32	25.7140159607
20070202	0.0	66.0	0.0	408.0	0.151960790157	0.151960790157	0.0	0.0	0.0525726228952	0.0269607845694	0.610819160938	0.0	26.4250278473
20070203	0.0	60.0	0.0	409.0	0.146699264646	0.146699264646	0.0	0.0	0.0591064356267	0.0244498793036	0.632954001427	0.0	26.0939826965
20070204	0.0	55.0	0.0	415.0	0.149397596717	0.149397596717	0.0	0.0	0.0508133433759	0.0144578311592	0.520006000996	0.0	25.7790985107
20070205	0.0	55.0	0.0	413.0	0.14769975841	0.14769975841	0.0	0.0	0.0575213320553	0.0121065378189	0.895875155926	0.0	25.5342617035
20070206	0.0	81.0	0.0	411.0	0.145985394716	0.145985394716	0.0	0.0	0.101587928832	0.0316301696002	0.652156352997	0.0	26.1345462799
20070207	0.0	83.0	0.0	417.0	0.146282970905	0.146282970905	0.0	0.0	0.0541791208088	0.0383693054318	0.691710233688	0.0	26.4432373047
20070208	0.0	77.0	0.0	420.0	0.147619053721	0.147619053721	0.0	0.0	0.117411203682	0.0190476197749	0.867784500122	0.0	26.0850334167
20070209	0.0	66.0	0.0	415.0	0.146987944841	0.146987944841	0.0	0.0	0.0782917514443	0.0265060234815	0.865622520447	2.07156913941e-32	25.7604999542
20070210	0.0	73.0	0.0	411.0	0.148418486118	0.148418486118	0.0	0.0	0.13025508821	0.0243308991194	0.755834341049	0.0	26.064201355
20070211	0.0	70.0	0.0	414.0	0.144927531481	0.144927531481	0.0	0.0	0.113839395344	0.0265700481832	0.889123737812	0.0	24.9126434326
20070212	0.0	67.0	0.0	417.0	0.141486808658	0.141486808658	0.0	0.0	0.123118907213	0.0311750601977	0.604418039322	0.0	26.2315311432
20070213	0.0	66.0	0.0	423.0	0.144208043814	0.144208043814	0.0	0.0	0.129288122058	0.0118203312159	0.858059167862	0.0	26.1326999664
20070214	0.0	74.0	0.0	423.0	0.151300236583	0.146572098136	0.0	0.0	0.126887351274	0.0165484640747	0.832219421864	0.0	26.5999355316
20070215	0.0	69.0	0.0	419.0	0.145584732294	0.143198087811	0.0	0.0	0.135106965899	0.0238663479686	0.839762210846	0.0	25.8734741211
20070216	0.0	68.0	0.0	419.0	0.15274463594	0.109785199165	0.0	0.0	0.128893956542	0.026252983138	0.816100776196	0.0	25.8523349762
20070217	0.0	67.0	0.0	421.0	0.149643704295	0.111638955772	0.0	0.0	0.131603494287	0.0166270788759	0.831414341927	0.0	26.4939346313
20070218	0.0	78.0	0.0	412.0	0.145631074905	0.0800970867276	0.0	0.0	0.11336812377	0.0291262138635	0.830849468708	0.0	26.0167598724
20070219	0.0	76.0	0.0	417.0	0.153477221727	0.115107916296	0.0	0.0	0.119937099516	0.0191846527159	0.600313901901	0.0	24.3614749908
20070220	0.0	78.0	0.0	421.0	0.149643704295	0.0855106860399	0.0	0.0	0.108953788877	0.0285035632551	0.847941637039	0.0	24.5696964264
20070221	0.0	81.0	0.0	414.0	0.149758458138	0.115942031145	0.0	0.0	0.111132338643	0.0169082134962	0.910145103931	0.0	24.1233768463
20070222	0.0	80.0	0.0	416.0	0.149038463831	0.103365384042	0.0	0.0	0.103855937719	0.0192307699472	0.850617945194	0.0	25.4183273315
20070223	0.0	81.0	0.0	414.0	0.144927531481	0.118357487023	0.0	0.0	0.0919112637639	0.0338164269924	0.847777247429	0.0	25.5980434418
20070224	0.0	63.0	0.0	416.0	0.149038463831	0.108173079789	0.0	0.0	0.0818035751581	0.0336538478732	0.883810639381	0.0	26.0373458862
20070225	0.0	58.0	0.0	416.0	0.149038463831	0.134615391493	0.0	0.0	0.0704253986478	0.0168269239366	0.697226464748	0.0	26.3828125
20070226	0.0	54.0	0.0	414.0	0.149758458138	0.118357487023	0.0	0.0	0.059721659869	0.0193236712366	0.812839388847	0.0	27.2699775696
20070227	0.0	56.0	0.0	404.0	0.143564358354	0.131188124418	0.0	0.0	0.0480369627476	0.00742574268952	0.831951141357	0.0	27.3492164612
20070228	0.0	64.0	0.0	408.0	0.144607841969	0.100490197539	0.0	0.0	0.0384430848062	0.0294117648154	0.794313430786	0.0	28.2640533447
20070301	0.0	72.0	0.0	414.0	0.144927531481	0.137681156397	0.0	0.0	0.0353734381497	0.0169082116336	0.807760238647	0.0	26.9576892853
20070302	0.0	69.0	0.0	413.0	0.145278453827	0.118644066155	0.0	0.0	0.0269494783133	0.0217917691916	0.792001783848	0.0	27.2658920288
20070303	0.0	62.0	0.0	414.0	0.147342994809	0.140096619725	0.0	0.0	0.0300343856215	0.0241545904428	0.850763916969	0.0	27.0731964111
20070304	0.0	58.0	0.0	419.0	0.143198087811	0.12887828052	0.0	0.0	0.0213470179588	0.0238663479686	0.810722768307	0.0	27.1394023895
20070305	0.0	54.0	0.0	411.0	0.143552318215	0.136253044009	0.0	0.0	0.0263454727829	0.00973236002028	0.836178719997	0.0	26.8938293457
20070306	0.0	60.0	0.0	409.0	0.141809284687	0.132029339671	0.0	0.0	0.0197979975492	0.0122249387205	0.784199476242	0.0	27.372756958
20070307	0.0	72.0	0.0	407.0	0.144963145256	0.14250613749	0.0	0.0	0.0210934765637	0.0221130214632	0.84119528532	0.0	26.1615619659
20070308	0.0	75.0	0.0	417.0	0.143884897232	0.143884897232	0.0	0.0	0.0180478412658	0.0263788979501	0.605903685093	0.0	26.9794979095
20070309	0.0	72.0	0.0	423.0	0.14184397459	0.14184397459	0.0	0.0	0.0180038996041	0.0141843976453	0.697917878628	0.0	26.7078742981
20070310	0.0	71.0	0.0	412.0	0.140776693821	0.123786404729	0.0	0.0	0.0149205857888	0.0169902909547	0.715799450874	0.0	27.3237419128
20070311	0.0	69.0	0.0	405.0	0.140740737319	0.135802462697	0.0	0.0	0.0127991745248	0.017283950001	0.822385132313	0.0	26.7979698181
20070312	0.0	63.0	0.0	407.0	0.147420153022	0.103194102645	0.0	0.0	0.0100568048656	0.0270270258188	0.648734629154	0.0	26.1783943176
20070313	0.0	77.0	0.0	407.0	0.14250613749	0.115479119122	0.0	0.0	0.00836370233446	0.0196560192853	0.773779988289	0.0	26.6310443878
20070314	0.0	83.0	0.0	412.0	0.143203884363	0.0728155374527	0.0	0.0	0.00645809387788	0.0364077687263	0.617009937763	0.0	26.6304626465
20070315	0.0	84.0	0.0	415.0	0.139759033918	0.110843375325	0.0	0.0	0.00595777248964	0.0361445806921	0.636767506599	0.0	26.1508083344
20070316	0.0	81.0	0.0	419.0	0.143198087811	0.0572792366147	0.0	0.0	0.00456692231819	0.0357995219529	0.730958938599	2.07156913941e-32	26.8054180145
20070317	0.0	79.0	0.0	423.0	0.14184397459	0.0851063802838	0.0	0.0	0.00481967628002	0.0307328607887	0.772215306759	127.168235779	26.772687912
20070318	0.0	82.0	0.0	424.0	0.14150942862	0.0589622631669	0.0	0.0	0.00359761994332	0.0235849060118	0.827188432217	0.0	26.0708866119
20070319	0.0	85.0	0.0	415.0	0.144578307867	0.0867469906807	0.0	0.0	0.00413310481235	0.0265060253441	0.720100283623	0.0	26.5147819519
20070320	0.0	94.0	0.0	420.0	0.147619053721	0.0714285746217	0.0	0.0	0.00312323169783	0.0166666675359	0.721282839775	0.0	26.8186855316
20070321	0.0	97.0	0.0	412.0	0.145631074905	0.0995145663619	0.0	0.0	0.00345615530387	0.0266990289092	0.785908520222	0.0	25.972700119
20070322	0.0	87.0	0.0	409.0	0.141809284687	0.0782396122813	0.0	0.0	0.00259514991194	0.0244498774409	0.791327118874	2.07156913941e-32	25.5340442657
20070323	0.0	87.0	0.0	405.0	0.140740737319	0.0938271582127	0.0	0.0	0.00288187875412	0.027160493657	0.767795085907	0.0	25.6409664154
20070324	0.0	91.0	0.0	405.0	0.140740737319	0.0617283955216	0.0	0.0	0.0021900581196	0.027160493657	0.783293604851	0.0	25.8327560425
20070325	0.0	74.0	0.0	404.0	0.141089111567	0.0816831663251	0.0	0.0	0.00228256406263	0.0297029707581	0.8045104146	0.0	25.912727356
20070326	0.0	75.0	0.0	405.0	0.145679011941	0.0790123492479	0.0	0.0	0.00174739095382	0.0320987664163	0.813594996929	0.0	24.6035442352
20070327	0.0	77.0	0.0	408.0	0.147058829665	0.088235296309	0.0	0.0	0.00127492670435	0.0343137271702	0.812238097191	0.0	24.6364936829
20070328	0.0	81.0	0.0	412.0	0.145631074905	0.0631067976356	0.0	0.0	0.000934010371566	0.0169902909547	0.821180641651	0.0	25.1589279175
20070329	0.0	78.0	0.0	413.0	0.154963687062	0.0847457647324	0.0	0.0	0.00136928539723	0.0242130756378	0.814165353775	0.0	25.8166408539
20070330	0.0	81.0	0.0	412.0	0.150485441089	0.0655339807272	0.0	0.0	0.0010285488097	0.0315533988178	0.771624982357	0.0	26.5396060944
20070331	0.0	74.0	0.0	413.0	0.150121062994	0.075060531497	0.0	0.0	0.00111314165406	0.0290556903929	0.61994934082	0.0	25.4280929565
20070401	0.0	75.0	0.0	411.0	0.148418486118	0.0632603392005	0.0	0.0	0.000866192101967	0.0267639905214	0.61497592926	0.0	25.8020000458
20070402	0.0	78.0	0.0	408.0	0.151960790157	0.0857843160629	0.0	0.0	0.00103334197775	0.0220588240772	0.655261456966	0.0	25.7473812103
20070403	0.0	351.0	0.0	409.0	0.149144247174	0.0513447448611	0.0	0.0	0.000763499701861	0.022004891187	0.677617430687	0.0	26.0015144348
20070404	0.0	305.0	0.0	416.0	0.149038463831	0.0889423042536	0.0	0.0	0.00114410743117	0.0913461521268	0.739619910717	0.0	25.8395061493
20070405	0.0	390.0	0.0	416.0	0.149038463831	0.0576923079789	0.0	0.0	0.000875109806657	0.115384615958	0.697755873203	0.0	26.6388015747
20070406	0.0	512.0	0.0	414.0	0.147342994809	0.0724637657404	0.0	0.0	0.00160482816864	0.144927531481	0.785011649132	0.0	26.9766025543
20070407	0.0	549.0	0.0	409.0	0.149144247174	0.0586797073483	0.0	0.0	0.00124803290237	0.171149149537	0.794789791107	0.0	26.6326065063
20070408	0.0	496.0	0.0	413.0	0.150121062994	0.0823244526982	0.0	0.0	0.00187483883929	0.200968518853	0.772074341774	0.0	27.3022403717
20070409	0.0	449.0	0.0	411.0	0.153284668922	0.0559610687196	0.0	0.0	0.00146122369915	0.167883202434	0.797013878822	0.0	27.3310050964
20070410	0.0	397.0	0.0	422.0	0.149289101362	0.08293838799	0.0	0.0	0.00165635079611	0.142180085182	0.761753261089	0.0	27.1312770844
20070411	0.0	370.0	0.0	422.0	0.146919429302	0.0639810413122	0.0	0.0	0.00127314415295	0.113744080067	0.779911637306	0.0	27.6702289581
20070412	0.0	347.0	0.0	418.0	0.150717705488	0.0909090936184	0.0	0.0	0.00143026479054	0.0909090861678	0.723863661289	0.0	27.5492172241
20070413	0.0	349.0	0.0	419.0	0.150357991457	0.0763723179698	0.0	0.0	0.00108784902841	0.109785199165	0.77067476511	0.0	27.4617767334
20070414	0.0	353.0	0.0	419.0	0.147971361876	0.0954653918743	0.0	0.0	0.0014387111878	0.124105013907	0.778809130192	0.0	27.5159301758
20070415	0.0	344.0	0.0	414.0	0.149758458138	0.0603864751756	0.0	0.0	0.00110953184776	0.111111104488	0.787370920181	0.0	27.3176746368
20070416	0.0	310.0	0.0	413.0	0.152542367578	0.0847457647324	0.0	0.0	0.0017368469853	0.0992736071348	0.786944150925	0.0	27.4596996307
20070417	0.0	343.0	0.0	413.0	0.150121062994	0.0605326890945	0.0	0.0	0.00134870782495	0.106537528336	0.83470505476	4.89855165016e-33	26.5930671692
20070418	0.0	305.0	0.0	417.0	0.14868105948	0.100719422102	0.0	0.0	0.00180875742808	0.103117510676	0.830080509186	0.0	26.1561603546
20070419	0.0	312.0	0.0	420.0	0.147619053721	0.0547619052231	0.0	0.0	0.00140062021092	0.092857144773	0.750836074352	0.0	27.7431430817
20070420	0.0	332.0	0.0	422.0	0.144549757242	0.08530806005	0.0	0.0	0.00163882703055	0.111374408007	0.727041065693	0.0	28.1653633118
20070421	0.0	314.0	0.0	416.0	0.146634608507	0.0721153840423	0.0	0.0	0.00124538433738	0.120192304254	0.785242199898	0.0	27.0907745361
20070422	0.0	346.0	0.0	412.0	0.15291261673	0.101941749454	0.0	0.0	0.00134665064979	0.0995145663619	0.880851626396	0.0	24.944896698
20070423	0.0	312.0	0.0	420.0	0.145238101482	0.0523809529841	0.0	0.0	0.000979267875664	0.116666667163	0.724452912807	0.0	25.9589424133
20070424	0.0	260.0	0.0	423.0	0.146572098136	0.0851063802838	0.0	0.0	0.00108572083991	0.122931443155	0.739820718765	0.0	25.6675834656
20070425	0.0	244.0	0.0	424.0	0.150943398476	0.0542452819645	0.0	0.0	0.000840581546072	0.0919811278582	0.777360439301	0.0	25.8120079041
20070426	0.0	218.0	0.0	421.0	0.149643704295	0.0878859832883	0.0	0.0	0.000986573286355	0.068883612752	0.790912687778	0.0	26.1267204285
20070427	0.0	211.0	0.0	423.0	0.148936167359	0.0472813248634	0.0	0.0	0.000747474841774	0.0496453903615	0.836023807526	0.0	26.5456352234
20070428	0.0	206.0	0.0	420.0	0.145238101482	0.0809523835778	0.0	0.0	0.000911533134058	0.0833333358169	0.755975008011	0.0	27.3046226501
20070429	0.0	196.0	0.0	421.0	0.144893109798	0.0570071265101	0.0	0.0	0.000703801226337	0.04275534302	0.804947435856	0.0	27.0371417999
20070430	0.0	179.0	0.0	417.0	0.141486808658	0.0767386108637	0.0	0.0	0.000863845285494	0.0743405297399	0.730950415134	0.0	27.3702964783
20070501	0.0	184.0	0.0	420.0	0.142857149243	0.0666666701436	0.0	0.0	0.000653805560432	0.047619048506	0.773732185364	0.0	27.0404014587
20070502	0.0	192.0	0.0	410.0	0.141463413835	0.0756097584963	0.0	0.0	0.000821275403723	0.0682926848531	0.790664374828	0.0	26.4235668182
20070503	0.0	193.0	0.0	409.0	0.141809284687	0.0415647923946	0.0	0.0	0.000637138728052	0.0855745747685	0.850545227528	0.0	26.8781108856
20070504	0.0	201.0	0.0	410.0	0.148780494928	0.0804878026247	0.0	0.0	0.000839700864162	0.0780487805605	0.775212705135	0.0	27.0438785553
20070505	0.0	199.0	0.0	412.0	0.145631074905	0.0606796108186	0.0	0.0	0.000618613266852	0.0922330096364	0.855001926422	0.0	26.4893054962
20070506	0.0	196.0	0.0	412.0	0.145631074905	0.0679611638188	0.0	0.0	0.000713097979315	0.0703883469105	0.891859471798	0.0	25.8279762268
20070507	0.0	172.0	0.0	411.0	0.143552318215	0.0413625314832	0.0	0.0	0.000530897290446	0.0437956191599	0.854677915573	0.0	26.4156360626
20070508	0.0	161.0	0.0	415.0	0.149397596717	0.0722891539335	0.0	0.0	0.000647381006274	0.0795180723071	0.81747430563	0.0	26.7712478638
20070509	0.0	158.0	0.0	413.0	0.14769975841	0.0411622263491	0.0	0.0	0.000453967921203	0.0532687678933	0.917603492737	0.0	24.3233985901
20070510	0.0	149.0	0.0	412.0	0.145631074905	0.0728155374527	0.0	0.0	0.000571175245568	0.0436893217266	0.902092337608	300.0	25.5699577332
