date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	420.0	0.0	378.0	0.150793656707	0.150793656707	0.0	0.0	0.0665238797665	0.137566134334	0.719167888165	0.0	24.2075824738
20070201	0.0	401.0	0.0	381.0	0.152230978012	0.152230978012	0.0	0.0	0.0720972418785	0.125984251499	0.580600678921	2.07156913941e-32	24.9561061859
20070202	0.0	380.0	0.0	383.0	0.154046997428	0.154046997428	0.0	0.0	0.0473067313433	0.159268930554	0.597615122795	0.0	25.6694641113
20070203	0.0	412.0	0.0	385.0	0.15844155848	0.15844155848	0.0	0.0	0.061449829489	0.163636356592	0.619189500809	0.0	25.3406448364
20070204	0.0	397.0	0.0	383.0	0.159268930554	0.159268930554	0.0	0.0	0.0535602420568	0.151436030865	0.507515370846	0.0	25.0284500122
20070205	0.0	365.0	0.0	383.0	0.159268930554	0.159268930554	0.0	0.0	0.0610979050398	0.146214097738	0.878990054131	0.0	24.7862453461
20070206	0.0	355.0	0.0	379.0	0.160949870944	0.160949870944	0.0	0.0	0.112296923995	0.129287600517	0.63756275177	0.0	25.3891353607
20070207	0.0	353.0	0.0	382.0	0.157068058848	0.157068058848	0.0	0.0	0.0569934360683	0.11256544292	0.676516354084	0.0	25.7005119324
20070208	0.0	575.0	0.0	380.0	0.155263155699	0.155263155699	0.0	0.0	0.122705623507	0.15263158083	0.850323915482	0.0	25.3448009491
20070209	0.0	545.0	0.0	381.0	0.152230978012	0.152230978012	0.0	0.0	0.0781468451023	0.223097115755	0.847739100456	2.07156913941e-32	25.0228404999
20070210	0.0	521.0	0.0	381.0	0.152230978012	0.152230978012	0.0	0.0	0.131961807609	0.167979001999	0.738909244537	0.0	25.3291072845
20070211	0.0	500.0	0.0	377.0	0.143236070871	0.143236070871	0.0	0.0	0.111977949739	0.145888596773	0.870168983936	0.0	24.1800880432
20070212	0.0	474.0	0.0	381.0	0.146981626749	0.146981626749	0.0	0.0	0.127072259784	0.175853013992	0.589142978191	0.0	25.5016365051
20070213	0.0	472.0	0.0	378.0	0.153439149261	0.153439149261	0.0	0.0	0.138934925199	0.20634919405	0.838755190372	0.0	25.4051418304
20070214	0.0	480.0	0.0	382.0	0.154450267553	0.149214655161	0.0	0.0	0.131027489901	0.201570674777	0.812844932079	0.0	25.874835968
20070215	0.0	577.0	0.0	384.0	0.15625	0.145833328366	0.0	0.0	0.14402513206	0.166666671634	0.819873988628	0.0	25.1507892609
20070216	0.0	561.0	0.0	381.0	0.157480314374	0.0944881886244	0.0	0.0	0.134044289589	0.238845139742	0.79622900486	0.0	25.1320114136
20070217	0.0	537.0	0.0	371.0	0.153638809919	0.121293798089	0.0	0.0	0.135690629482	0.207547172904	0.811017990112	0.0	25.7759189606
20070218	0.0	519.0	0.0	381.0	0.152230978012	0.0813648328185	0.0	0.0	0.126467168331	0.188976377249	0.810018181801	0.0	25.300994873
20070219	0.00191204587463	523.0	0.0	379.0	0.147757261992	0.110817939043	0.0	0.0	0.124459773302	0.197889178991	0.582660198212	0.0	23.647977829
20070220	0.00387596897781	516.0	0.0	379.0	0.147757261992	0.0870712399483	0.00263852253556	0.0	0.120619155467	0.171503961086	0.82591676712	0.0	23.8582134247
20070221	0.00405679503456	493.0	1.0	375.0	0.146666660905	0.119999997318	0.0	0.0	0.117306210101	0.208000004292	0.886466681957	0.0	23.4139842987
20070222	0.0021413275972	467.0	0.0	381.0	0.146981626749	0.104986876249	0.00262467190623	0.0	0.1039307639	0.167979001999	0.827896416187	0.0	24.710849762
20070223	0.00529100513086	378.0	0.0	379.0	0.147757261992	0.118733510375	0.0	0.0	0.0934501364827	0.18733510375	0.824780583382	0.0	24.8924427032
20070224	0.00254452927038	393.0	0.0	379.0	0.150395780802	0.116094984114	0.0	0.0	0.0787593349814	0.134564638138	0.859907567501	0.0	25.3335475922
20070225	0.00212314235978	471.0	0.0	377.0	0.153846159577	0.135278508067	0.0026525198482	0.0	0.0697250515223	0.151193633676	0.676342725754	0.0	25.6809082031
20070226	0.00213219621219	469.0	0.0	374.0	0.149732619524	0.112299464643	0.0	0.0	0.0573490262032	0.184491977096	0.789857923985	0.0	26.5694618225
20070227	0.0	471.0	0.0	377.0	0.15915119648	0.140583559871	0.0026525198482	0.0	0.0533443205059	0.151193633676	0.808329582214	0.0	26.6502075195
20070228	0.0	602.0	1.0	379.0	0.158311352134	0.124010555446	0.0	0.0	0.0427561886609	0.131926119328	0.771247267723	0.0	27.5664539337
20070301	0.0	607.0	0.0	383.0	0.159268930554	0.146214097738	0.0	0.0	0.0386751890182	0.229764997959	0.783962607384	0.0	26.2613773346
20070302	0.0035273367539	567.0	0.0	381.0	0.154855638742	0.115485563874	0.0	0.0	0.0288896244019	0.194225713611	0.768406867981	0.0	26.5707683563
20070303	0.00672268914059	595.0	0.0	378.0	0.156084656715	0.148148149252	0.00529100513086	0.0	0.0283537972718	0.20634919405	0.825748503208	0.0	26.3791561127
20070304	0.00511073274538	587.0	2.0	381.0	0.157480314374	0.128608927131	0.0	0.0	0.0210743229836	0.19160105288	0.786249697208	0.0	26.4463195801
20070305	0.00511945411563	586.0	0.0	382.0	0.164921462536	0.149214655161	0.0	0.0	0.0217615719885	0.219895288348	0.810921013355	0.0	26.201593399
20070306	0.00351493852213	569.0	0.0	384.0	0.15625	0.135416671634	0.00260416674428	0.0	0.0154638849199	0.247395843267	0.759864270687	0.0	26.6812553406
20070307	0.00353356893174	566.0	0.0	378.0	0.15873016417	0.148148149252	0.00264550256543	0.0	0.0178033336997	0.174603164196	0.815259158611	0.0	25.4706535339
20070308	0.00298062595539	671.0	1.0	379.0	0.158311352134	0.129287600517	0.0	0.0	0.0141025772318	0.189973622561	0.584754645824	0.0	26.2892723083
20070309	0.00301204808056	664.0	0.0	378.0	0.164021164179	0.153439149261	0.0	0.0	0.0160879045725	0.203703701496	0.674651265144	0.0	26.0178432465
20070310	0.00470957625657	637.0	0.0	377.0	0.164456233382	0.122015915811	0.0026525198482	0.0	0.0128815649077	0.254641890526	0.692214846611	0.0	26.6339664459
20070311	0.00315955770202	633.0	0.0	377.0	0.16180370748	0.148541107774	0.0	0.0	0.0128057133406	0.193633943796	0.796527802944	0.0	26.1082801819
20070312	0.00330033013597	606.0	0.0	379.0	0.160949870944	0.105540893972	0.0	2.5738370005	0.00980567000806	0.250659644604	0.626171648502	0.0	25.4889698029
20070313	0.00170068023726	588.0	0.0	378.0	0.164021164179	0.140211641788	0.0	0.0	0.00923362933099	0.219576716423	0.748894155025	0.0	25.941280365
20070314	0.0	598.0	0.0	377.0	0.164456233382	0.0769230797887	0.0	0.0	0.00716805504635	0.233421742916	0.59540772438	0.0	25.9406681061
20070315	0.0	627.0	0.0	371.0	0.16711589694	0.110512129962	0.0	0.0	0.00739947985858	0.234501346946	0.614647328854	0.0	25.460609436
20070316	0.0	625.0	0.0	377.0	0.16180370748	0.0742705538869	0.0	0.0	0.00564819434658	0.217506632209	0.707054376602	2.07156913941e-32	26.114572525
20070317	0.0	600.0	0.0	382.0	0.159685865045	0.0863874331117	0.0	0.0	0.00620202440768	0.232984289527	0.747448146343	0.0	26.0812606812
20070318	0.0	602.0	0.0	378.0	0.161375656724	0.0634920671582	0.0	0.0	0.00476713804528	0.23544973135	0.801027774811	0.0	25.3787441254
20070319	0.0	605.0	0.0	376.0	0.164893612266	0.0930851027369	0.0	2.5738370005	0.00518154958263	0.202127665281	0.696357309818	0.0	25.8218307495
20070320	0.0	615.0	0.0	380.0	0.160526320338	0.065789476037	0.0	0.0	0.00377959385514	0.210526317358	0.697644770145	0.0	26.1248664856
20070321	0.0	599.0	0.0	381.0	0.160104990005	0.0892388448119	0.0	0.0	0.00374043337069	0.23359580338	0.760882556438	0.0	25.2778167725
20070322	0.00172413792461	580.0	0.0	378.0	0.15873016417	0.0661375671625	0.0	2.5738370005	0.00291568390094	0.214285716414	0.766200244427	2.07156913941e-32	24.838060379
20070323	0.00165562913753	604.0	0.0	374.0	0.16310159862	0.088235296309	0.0	2.5738370005	0.00363095919602	0.232620328665	0.743063271046	0.0	24.9438056946
20070324	0.0	607.0	0.0	374.0	0.155080214143	0.0561497323215	0.00267379684374	0.0	0.00363369379193	0.192513361573	0.758513212204	0.0	25.1341953278
20070325	0.00161550892517	619.0	3.0	374.0	0.152406424284	0.0802139043808	0.0	0.0	0.00398376910016	0.173796802759	0.779474020004	0.0	25.2127513885
20070326	0.00200400804169	499.0	0.0	372.0	0.161290317774	0.0591397844255	0.0	0.0	0.00294284988195	0.266129016876	0.788175523281	0.0	23.9020767212
20070327	0.00194931775331	513.0	0.0	377.0	0.164456233382	0.0954907163978	0.0	0.0	0.00352262728848	0.233421757817	0.786962985992	0.0	23.933549881
20070328	0.00191570876632	522.0	0.0	370.0	0.170270264149	0.0810810774565	0.00270270276815	0.0	0.00259248074144	0.205405414104	0.796196758747	0.0	24.454252243
20070329	0.00184501847252	542.0	0.0	362.0	0.168508291245	0.0856353566051	0.0	0.0	0.00335838645697	0.196132600307	0.78968077898	0.0	25.1102104187
20070330	0.00178571429569	560.0	0.0	369.0	0.168021678925	0.0677506774664	0.0	0.0	0.00401484733447	0.186991870403	0.748368918896	0.0	25.8314113617
20070331	0.00171232875437	584.0	0.0	374.0	0.168449193239	0.104278072715	0.00267379684374	0.0	0.00372328539379	0.189839571714	0.599627733231	0.0	24.7179698944
