date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	203.0	0.0	685.0	0.185401454568	0.185401454568	0.0	0.0	0.0834153816104	0.0394160598516	0.727436363697	0.0	25.2690315247
20070201	0.0	196.0	0.0	686.0	0.185131192207	0.185131192207	0.0	0.0	0.090079985559	0.0437317788601	0.591386497021	2.07156913941e-32	26.0161705017
20070202	0.0	184.0	0.0	688.0	0.18459302187	0.18459302187	0.0	0.0	0.0609960891306	0.024709302932	0.608062028885	0.0	26.7318515778
20070203	0.0	180.0	0.0	688.0	0.18459302187	0.18459302187	0.0	0.0	0.073762409389	0.0334302335978	0.630009293556	0.0	26.4069442749
20070204	0.0	211.0	0.0	689.0	0.184325113893	0.184325113893	0.0	0.0	0.0663341879845	0.031930334866	0.51906555891	0.0	26.0949001312
20070205	0.0	260.0	0.0	688.0	0.18459302187	0.18459302187	0.0	0.0	0.0753010138869	0.0436046533287	0.883615255356	0.0	25.8537139893
20070206	0.0	254.0	0.0	689.0	0.184325113893	0.184325113893	0.0	0.0	0.129899382591	0.0624092891812	0.647832393646	0.0	26.4581871033
20070207	0.0	242.0	0.0	686.0	0.183673471212	0.183673471212	0.0	0.0	0.0724407210946	0.0437317788601	0.685343027115	0.0	26.7706947327
20070208	0.0	232.0	0.0	685.0	0.183941602707	0.183941602707	0.0	0.0	0.147701248527	0.0408759117126	0.855668008327	0.0	26.418050766
20070209	0.0	271.0	0.0	682.0	0.183284461498	0.183284461498	0.0	0.0	0.101288937032	0.0454545468092	0.853675127029	2.07156913941e-32	26.0986270905
20070210	0.0	257.0	0.0	687.0	0.184861719608	0.184861719608	0.0	0.0	0.163234189153	0.0538573525846	0.747052550316	0.0	26.4076633453
20070211	0.0	257.0	0.0	689.0	0.187227860093	0.187227860093	0.0	0.0	0.149662181735	0.0537010133266	0.874839544296	0.0	25.2617073059
20070212	0.0	257.0	0.0	686.0	0.188046649098	0.186588928103	0.0	0.0	0.163814634085	0.0510204099119	0.597998797894	0.0	26.5851535797
20070213	0.0	262.0	0.0	686.0	0.188046649098	0.185131192207	0.0	0.0	0.168970763683	0.0655976682901	0.845320045948	0.0	26.4934616089
20070214	0.0	282.0	0.0	687.0	0.187772929668	0.173216879368	0.0	0.0	0.156811356544	0.0524017475545	0.821194648743	0.0	26.9667758942
20070215	0.0	267.0	0.0	686.0	0.186588928103	0.166180759668	0.0	0.0	0.16776356101	0.0553935877979	0.82726162672	0.0	26.2466201782
20070216	0.0	288.0	0.0	685.0	0.185401454568	0.105109490454	0.0	0.0	0.153477877378	0.0642335787416	0.803343653679	0.0	26.2319755554
20070217	0.00357142859139	280.0	0.0	684.0	0.185672521591	0.140350878239	0.0	0.0	0.159990772605	0.0526315793395	0.81806653738	0.0	26.880191803
20070218	0.00383141753264	261.0	0.0	683.0	0.185944363475	0.0878477320075	0.0	0.0	0.149018242955	0.0409956090152	0.817067027092	0.0	26.4098186493
20070219	0.00374531839043	267.0	0.0	684.0	0.185672521591	0.121345028281	0.0	0.0	0.149058893323	0.0423976629972	0.594947934151	0.0	24.7608985901
20070220	0.00358422938734	279.0	0.0	683.0	0.185944363475	0.0995607599616	0.00146412884351	0.0	0.14208611846	0.0541727654636	0.832537233829	0.0	24.977022171
20070221	0.00749063678086	267.0	0.0	683.0	0.185944363475	0.136163979769	0.0	0.0	0.140414908528	0.0541727654636	0.893991529942	0.0	24.5374412537
20070222	0.00769230769947	260.0	0.0	682.0	0.186217010021	0.121700882912	0.0	0.0	0.128830090165	0.0425219908357	0.83476960659	0.0	25.84009552
20070223	0.0078740157187	254.0	0.0	684.0	0.185672521591	0.143274858594	0.0	0.0	0.117150612175	0.0599415227771	0.831614136696	0.0	26.027173996
20070224	0.00381679390557	262.0	0.0	685.0	0.185401454568	0.135766416788	0.0	0.0	0.100062958896	0.0467153266072	0.866612195969	0.0	26.4738864899
20070225	0.00384615384974	260.0	0.0	683.0	0.184480234981	0.155197650194	0.0	0.0	0.0863093733788	0.045387994498	0.686931669712	0.0	26.825258255
20070226	0.00375939859077	266.0	0.0	681.0	0.1850220263	0.13950073719	0.0	0.0	0.0716008841991	0.0499265789986	0.796641409397	0.0	27.7216892242
20070227	0.0	263.0	0.0	681.0	0.1850220263	0.167400881648	0.0	0.0	0.062551997602	0.0396475754678	0.814976751804	0.0	27.8084659576
20070228	0.0	249.0	0.0	682.0	0.18475073576	0.140762463212	0.0	0.0	0.0499376803637	0.0630498528481	0.77875328064	0.0	28.7308082581
20070301	0.0	268.0	0.0	682.0	0.18475073576	0.171554252505	0.0	0.0	0.0455417074263	0.0674486756325	0.791112601757	0.0	27.4321365356
20070302	0.0	250.0	0.0	683.0	0.184480234981	0.139092236757	0.0	0.0	0.0349008478224	0.045387994498	0.774702548981	0.0	27.7478542328
20070303	0.0	332.0	0.0	684.0	0.184210523963	0.168128654361	0.0	0.0	0.0353269651532	0.0453216359019	0.831017255783	0.0	27.5626296997
20070304	0.0	319.0	0.0	683.0	0.184480234981	0.152269393206	0.0	0.0	0.0269568990916	0.0702781826258	0.792237043381	0.0	27.6363182068
20070305	0.0	291.0	0.0	684.0	0.184210523963	0.173976615071	0.0	0.0	0.0282339360565	0.065789476037	0.816172659397	0.0	27.3981208801
20070306	0.0	272.0	0.0	682.0	0.183284461498	0.156891494989	0.0	0.0	0.0217995904386	0.0483870990574	0.766292154789	0.0	27.8843345642
20070307	0.00401606410742	249.0	0.0	684.0	0.182748541236	0.179824560881	0.0	0.0	0.0223466157913	0.0570175424218	0.820788681507	0.0	26.6804332733
20070308	0.0	303.0	0.0	682.0	0.183284461498	0.153958946466	0.0	0.0	0.0176738072187	0.0454545468092	0.597507894039	0.0	27.5038738251
20070309	0.0	321.0	0.0	684.0	0.184210523963	0.182748541236	0.0	0.0	0.0174175109714	0.065789476037	0.684431612492	0.0	27.2405509949
20070310	0.0	327.0	0.0	684.0	0.184210523963	0.159356728196	0.0	0.0	0.01363130752	0.0628654956818	0.700671732426	0.0	27.8631019592
20070311	0.0	331.0	0.0	682.0	0.18475073576	0.177419349551	0.0	0.0	0.0125832092017	0.0630498528481	0.800824701786	0.0	27.3442516327
20070312	0.0	321.0	0.0	681.0	0.18649046123	0.126284882426	0.0	0.0	0.00962236896157	0.0602055825293	0.637370347977	0.0	26.7289581299
20070313	0.0	331.0	0.0	680.0	0.185294121504	0.157352939248	0.0	0.0	0.00878922548145	0.0602941177785	0.753540635109	0.0	27.1895694733
20070314	0.0	330.0	0.0	683.0	0.184480234981	0.103953145444	0.0	0.0	0.0066711967811	0.0849194675684	0.604880094528	0.0	27.1932888031
20070315	0.0	326.0	0.0	680.0	0.183823525906	0.126470595598	0.0	0.0	0.00656219385564	0.0661764740944	0.623306572437	0.0	26.7197093964
20070316	0.0	343.0	0.0	680.0	0.183823525906	0.0970588251948	0.0	0.0	0.00508274231106	0.0764705911279	0.711472690105	2.07156913941e-32	27.3811664581
20070317	0.0	361.0	0.0	679.0	0.184094250202	0.131075114012	0.0	0.0	0.00541287893429	0.0559646524489	0.750674128532	300.0	27.3535633087
20070318	0.0	348.0	0.0	684.0	0.184210523963	0.0818713456392	0.0	0.0	0.00408650934696	0.0584795325994	0.804068803787	0.0	26.6567745209
20070319	0.0	339.0	0.0	682.0	0.183284461498	0.11143694818	0.0	0.0	0.00439250003546	0.0967741981149	0.701505899429	0.0	27.1052265167
20070320	0.0	273.0	0.0	683.0	0.184480234981	0.084919475019	0.0	0.0	0.00334260310046	0.0688140541315	0.702325582504	0.0	27.4129295349
20070321	0.0	261.0	0.0	686.0	0.185131192207	0.116618074477	0.0	0.0	0.00348904589191	0.0437317788601	0.763165950775	0.0	26.5711994171
20070322	0.0	288.0	0.0	685.0	0.183941602707	0.0832116752863	0.0	0.0	0.00262062088586	0.0583941601217	0.767991304398	2.07156913941e-32	26.1359081268
20070323	0.0	277.0	0.0	687.0	0.183406114578	0.103347890079	0.0	0.0	0.00273518403992	0.0494905412197	0.747349023819	0.0	26.2456607819
20070324	0.0	288.0	0.0	684.0	0.184210523963	0.0599415190518	0.0	0.0	0.00208461587317	0.0497076027095	0.761018455029	0.0	26.4409637451
20070325	0.0	290.0	0.0	681.0	0.183553591371	0.0969163030386	0.0	0.0	0.00241651805118	0.0513950064778	0.78082793951	0.0	26.523481369
20070326	0.0	275.0	0.0	682.0	0.183284461498	0.0674486830831	0.0	0.0	0.00183167401701	0.0571847483516	0.79015314579	0.0	25.2163467407
20070327	0.0	280.0	0.0	683.0	0.181551977992	0.0863836035132	0.0	0.0	0.00220147031359	0.0512445122004	0.789249956608	0.0	25.2501831055
20070328	0.0	301.0	0.0	685.0	0.183941602707	0.06277371943	0.0	0.0	0.00169816729613	0.0569343082607	0.796263158321	0.0	25.7745265961
20070329	0.0	300.0	0.0	682.0	0.183284461498	0.0806451588869	0.0	0.0	0.00187192962039	0.0674486756325	0.789461135864	0.0	26.4334316254
20070330	0.0	291.0	0.0	682.0	0.183284461498	0.0615835785866	0.0	0.0	0.00141661334783	0.0601173005998	0.748487949371	0.0	27.1566619873
20070331	0.0	307.0	0.0	682.0	0.183284461498	0.0850439891219	0.0	0.0	0.00154415599536	0.065982401371	0.605036556721	0.0	26.0458374023
20070401	0.0	307.0	0.0	681.0	0.182085171342	0.0631424412131	0.0	0.0	0.00116765487473	0.0822320133448	0.598315775394	0.0	26.4178142548
20070402	0.0	250.0	0.0	684.0	0.181286543608	0.0935672521591	0.0	0.0	0.00147497223224	0.0570175424218	0.636711061001	0.0	26.3632831573
20070403	0.0	1153.0	0.0	685.0	0.178102195263	0.0496350377798	0.0	0.0	0.0011098771356	0.0437956191599	0.657660841942	0.0	26.6150226593
20070404	0.0	1742.0	0.0	685.0	0.179562047124	0.0992700755596	0.0	0.0	0.00174153666012	0.237956210971	0.71746212244	0.0	26.45287323
20070405	0.0	2493.0	0.0	686.0	0.182215750217	0.0641399398446	0.0	0.0	0.00134513992816	0.335276961327	0.679172217846	0.0	27.2491531372
20070406	0.0	2917.0	0.0	685.0	0.182481750846	0.103649638593	0.0	0.0	0.00206827325746	0.496350377798	0.761552453041	0.0	27.5859870911
20070407	0.0	3142.0	0.0	686.0	0.182215750217	0.0714285746217	0.0	0.0	0.00160075654276	0.556851327419	0.773233830929	0.0	27.2419261932
20070408	0.0	3303.0	0.0	686.0	0.182215750217	0.10641399771	0.0	0.0	0.00205593276769	0.606413960457	0.752039194107	0.0	27.9041976929
20070409	0.0	3412.0	0.0	688.0	0.181686043739	0.0784883722663	0.0	0.0	0.00160721328575	0.702034890652	0.773711323738	0.0	27.9303760529
20070410	0.0	3372.0	0.0	689.0	0.179970979691	0.108853407204	0.0	0.0	0.0017549849581	0.687953591347	0.74146682024	0.0	27.7263088226
20070411	0.0	3027.0	0.0	687.0	0.180494904518	0.074235804379	0.0	0.0	0.00135075242724	0.641921401024	0.757683217525	0.0	28.2610454559
20070412	0.0	2748.0	0.0	688.0	0.180232554674	0.119186043739	0.0	0.0	0.00135798251722	0.645348846912	0.705627202988	0.0	28.1363334656
20070413	0.0	2494.0	0.0	686.0	0.180758014321	0.0772594735026	0.0	0.0	0.00102886452805	0.523323595524	0.749982833862	0.0	28.0424194336
20070414	0.0	2271.0	0.0	687.0	0.181950509548	0.122270740569	0.0	0.0	0.0010732304072	0.493449777365	0.757200419903	0.0	28.0907535553
20070415	0.0	2220.0	0.0	688.0	0.180232554674	0.0988372117281	0.0	0.0	0.000802022055723	0.482558131218	0.765821039677	0.0	27.886428833
20070416	0.0	2201.0	0.0	689.0	0.179970979691	0.123367197812	0.0	0.0	0.000990451546386	0.433962255716	0.765724241734	0.0	28.0220661163
20070417	0.0	2088.0	0.0	689.0	0.179970979691	0.0986937582493	0.0	0.0	0.000737659400329	0.447024673223	0.812181770802	0.0	27.148481369
20070418	0.0	2105.0	0.0	690.0	0.179710149765	0.121739126742	0.0	0.0	0.00112651556265	0.402898550034	0.808213710785	0.0	26.7045898438
20070419	0.0	2156.0	0.0	690.0	0.179710149765	0.0898550748825	0.0	0.0	0.000854487356264	0.442028999329	0.733379125595	0.0	28.2841815948
20070420	0.0	2091.0	0.0	686.0	0.180758014321	0.128279879689	0.0	0.0	0.00135505932849	0.416909635067	0.711414575577	0.0	28.6988277435
20070421	0.0	2004.0	0.0	688.0	0.180232554674	0.0857558175921	0.0	0.0	0.00103913596831	0.369186073542	0.76544457674	0.0	27.6155052185
20070422	0.0	1995.0	0.0	687.0	0.180494904518	0.126637548208	0.0	0.0	0.00138440437149	0.374090254307	0.85860568285	0.0	25.4612693787
20070423	0.0	1907.0	0.0	688.0	0.183139532804	0.0799418613315	0.0	0.0	0.00106446770951	0.438953489065	0.709042966366	0.0	26.4658145905
20070424	0.0	1763.0	0.0	687.0	0.181950509548	0.116448327899	0.0	0.0	0.00130038952921	0.366812229156	0.723615467548	0.0	26.1649513245
20070425	0.0	1608.0	0.0	685.0	0.182481750846	0.0686131417751	0.0	0.0	0.000987013452686	0.347445249557	0.760547041893	0.0	26.299779892
20070426	0.0	1514.0	0.0	686.0	0.182215750217	0.116618074477	0.0	0.0	0.00121999706607	0.297376096249	0.77398443222	0.0	26.6052284241
20070427	0.0	1434.0	0.0	686.0	0.180758014321	0.0568513125181	0.0	0.0	0.000900756800547	0.279883384705	0.817201137543	0.0	27.0154666901
20070428	0.0	1139.0	0.0	684.0	0.181286543608	0.103801168501	0.0	0.0	0.00116417580284	0.302631556988	0.741958022118	0.0	27.7627563477
20070429	0.0	1117.0	0.0	683.0	0.181551977992	0.0614934116602	0.0	0.0	0.000882422260474	0.190336748958	0.78780156374	0.0	27.4866638184
20070430	0.0	1117.0	0.0	685.0	0.182481750846	0.0875912383199	0.0	0.0	0.00113398372196	0.204379558563	0.71821898222	0.0	27.80809021
20070501	0.0	1101.0	0.0	683.0	0.180087849498	0.0702781826258	0.0	0.0	0.000864505767822	0.212298676372	0.760402262211	0.0	27.4689350128
20070502	0.0	1097.0	0.0	686.0	0.180758014321	0.0932944640517	0.0	0.0	0.00107621005736	0.228862985969	0.777918994427	0.0	26.8419322968
20070503	0.0	1145.0	0.0	687.0	0.180494904518	0.0596797652543	0.0	0.0	0.000817867578007	0.231441050768	0.834191203117	0.0	27.2854137421
20070504	0.0	1099.0	0.0	688.0	0.180232554674	0.0872092992067	0.0	0.0	0.00097442913102	0.200581386685	0.763816475868	0.0	27.4392433167
20070505	0.0	1049.0	0.0	688.0	0.180232554674	0.0537790693343	0.0	0.0	0.000735931971576	0.223837211728	0.840069055557	0.0	26.8747844696
20070506	0.0	987.0	0.0	689.0	0.179970979691	0.0870827287436	0.0	0.0	0.000875661324244	0.230769231915	0.876558363438	0.0	26.2023677826
20070507	0.0	975.0	0.0	691.0	0.180897250772	0.0535455867648	0.0	0.0	0.000681300298311	0.201157733798	0.840672910213	0.0	26.7791252136
20070508	0.0	963.0	0.0	692.0	0.180635839701	0.078034684062	0.0	0.0	0.000847123330459	0.206647396088	0.80714482069	0.0	27.1226844788
