date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	14876.0	0.0	1497.0	0.100200399756	0.0988643988967	0.0	0.0	0.0445652231574	1.42752170563	0.698780655861	0.0	23.0407867432
20070201	0.0	14273.0	0.0	1498.0	0.100801065564	0.0994659513235	0.0	0.0	0.048639792949	1.39919888973	0.564345061779	2.07156913941e-32	23.7874908447
20070202	0.0	13645.0	0.0	1498.0	0.100801065564	0.0994659513235	0.0	0.0	0.0324736014009	1.30106806755	0.58082395792	0.0	24.5013866425
20070203	0.0	14368.0	0.0	1499.0	0.100733824074	0.0993995964527	0.0	0.0	0.0398356169462	1.23415613174	0.601830244064	0.0	24.1740436554
20070204	0.0	12805.0	0.0	1499.0	0.0993995964527	0.0993995964527	0.0	0.0	0.0370657518506	1.2728484869	0.492850035429	0.0	23.8606681824
20070205	0.0	11291.0	0.0	1500.0	0.0993333309889	0.0993333309889	0.0	0.0	0.0398947633803	1.16933333874	0.852534174919	0.0	23.6177215576
20070206	0.0	9796.0	0.0	1500.0	0.0993333309889	0.0993333309889	0.0	0.0	0.0685178339481	0.976000010967	0.618836402893	0.0	24.2200965881
20070207	0.0	8379.0	0.0	1500.0	0.0993333309889	0.0993333309889	0.0	0.0	0.0384094342589	0.917333364487	0.655906200409	0.0	24.5304927826
20070208	0.0	7290.0	0.0	1499.0	0.0993995964527	0.0993995964527	0.0	0.0	0.079360999167	0.797865271568	0.823981881142	0.0	24.1749343872
20070209	0.0	6521.0	0.0	1497.0	0.0988643988967	0.0988643988967	0.0	0.0	0.0534895583987	0.668670654297	0.821315467358	2.07156913941e-32	23.8526210785
20070210	0.0	5659.0	0.0	1498.0	0.0987983942032	0.0987983942032	0.0	0.0	0.0868232026696	0.596795678139	0.715513348579	0.0	24.1585445404
20070211	0.0	4813.0	0.0	1497.0	0.0988643988967	0.0988643988967	0.0	0.0	0.0783164724708	0.51837003231	0.84130781889	0.0	23.0092105865
20070212	0.0	4066.0	0.0	1496.0	0.0982620343566	0.0982620343566	0.0	0.0	0.0853206589818	0.460561513901	0.568736374378	0.0	24.3294754028
20070213	0.00170988880564	3509.0	0.0	1496.0	0.0982620343566	0.0982620343566	0.0	0.0	0.0884244143963	0.360962569714	0.811124265194	0.0	24.2334766388
20070214	0.00404858309776	2964.0	0.0	1496.0	0.0982620343566	0.0895721912384	0.000668449210934	0.0	0.0826840549707	0.320187181234	0.786677956581	0.0	24.702709198
20070215	0.000453261745861	28681.0	0.0	1496.0	0.0982620343566	0.0929144397378	0.0	0.0	0.0901755914092	0.239304810762	0.792236864567	0.0	23.9782333374
20070216	0.00052671181038	26580.0	0.0	1496.0	0.0982620343566	0.0614973269403	0.00200534751639	0.0	0.0832755789161	2.59358286858	0.768429815769	0.0	23.9590110779
20070217	0.000482606061269	24865.0	1.0	1496.0	0.0982620343566	0.0701871663332	0.000668449210934	0.0	0.0868087336421	2.38368988037	0.78255045414	0.0	24.6024150848
20070218	0.000592718017288	23620.0	0.0	1495.0	0.0989966541529	0.0508361198008	0.0	0.0	0.0795962065458	2.25016713142	0.781006991863	0.0	24.1270008087
20070219	0.000489737780299	22461.0	0.0	1494.0	0.0990629196167	0.0716198161244	0.00200803205371	0.0	0.0799427330494	2.14591693878	0.561903357506	0.0	22.4730625153
20070220	0.000512533762958	21462.0	2.0	1494.0	0.0990629196167	0.0535475239158	0.000669344037306	0.0	0.0757131129503	2.01941108704	0.795160710812	0.0	22.6833896637
20070221	0.000571646320168	20992.0	1.0	1494.0	0.100401610136	0.0722891539335	0.0	0.0	0.074350014329	1.97858095169	0.854333043098	0.0	22.2382507324
20070222	0.000693343870807	20192.0	0.0	1494.0	0.101070947945	0.0689424350858	0.0	0.0	0.0667384788394	1.94377505779	0.796547174454	0.0	23.5348415375
20070223	0.000766635988839	19566.0	0.0	1495.0	0.101003341377	0.0782608687878	0.00200668885373	0.0	0.0605397373438	1.86555182934	0.793124616146	0.0	23.715801239
20070224	0.000735023873858	19047.0	3.0	1496.0	0.100935831666	0.0721925124526	0.00200534751639	0.0	0.0517465732992	1.82152414322	0.827180027962	0.0	24.1562576294
20070225	0.000702968682162	18493.0	2.0	1496.0	0.102941177785	0.0822192505002	0.0	0.0	0.0451608002186	1.69318187237	0.650412857533	0.0	24.5017318726
20070226	0.000604329223279	18202.0	0.0	1496.0	0.103609628975	0.074866309762	0.00200534751639	0.0	0.0376160629094	1.66644382477	0.758567512035	0.0	25.3908748627
20070227	0.000731035252102	17783.0	3.0	1496.0	0.103609628975	0.086898393929	0.000668449210934	0.0	0.0325004570186	1.62700533867	0.776241898537	0.0	25.4708709717
20070228	0.000571395910811	17501.0	0.0	1495.0	0.105016723275	0.0729096978903	0.000668896303978	0.0	0.0259525496513	1.65484952927	0.740723371506	0.0	26.3862934113
20070301	0.000989465159364	17181.0	0.0	1495.0	0.105016723275	0.0903010070324	0.000668896303978	0.0	0.0233498513699	1.61337792873	0.752273380756	0.0	25.0805416107
20070302	0.00153482879978	16940.0	0.0	1495.0	0.105016723275	0.0735785961151	0.00200668885373	0.0	0.0178561247885	1.59397995472	0.736425042152	0.0	25.3890895844
20070303	0.00186365272384	16634.0	2.0	1496.0	0.104946523905	0.0922459885478	0.00200534751639	0.0	0.0178687963635	1.53743314743	0.79135453701	0.0	25.1966171265
20070304	0.00235208985396	16581.0	3.0	1495.0	0.106354512274	0.0816053524613	0.00200668885373	0.0	0.0133302118629	1.5204013586	0.753186941147	0.0	25.2629337311
20070305	0.00256211939268	20686.0	0.0	1496.0	0.108288772404	0.0949197858572	0.00133689842187	0.0	0.0139574557543	1.48863637447	0.776381552219	0.0	25.0173187256
20070306	0.00202454230748	24203.0	2.0	1496.0	0.108288772404	0.0889037400484	0.00601604254916	0.0	0.0105121042579	1.88435828686	0.727556884289	0.0	25.4960746765
20070307	0.00199948949739	23506.0	6.0	1495.0	0.109698995948	0.0976588651538	0.00401337770745	0.666666666667	0.010985808447	2.26153850555	0.78039008379	0.0	24.2846164703
20070308	0.00168977468275	23080.0	5.0	1495.0	0.113712377846	0.0889632105827	0.00668896315619	0.0	0.00859248265624	2.10501670837	0.561411142349	0.0	25.1011104584
20070309	0.00149345514365	22766.0	9.0	1495.0	0.116387963295	0.0989966541529	0.00334448134527	0.0	0.0087076080963	2.14180612564	0.646515667439	0.0	24.8297519684
20070310	0.00138146162499	22440.0	2.0	1495.0	0.121739126742	0.0782608687878	0.00267558521591	1.33333333333	0.00695045664907	2.09431433678	0.662851274014	0.0	25.4448261261
20070311	0.00140870676842	22006.0	2.0	1495.0	0.122408024967	0.096989966929	0.000668896303978	0.666666666667	0.00656183250248	2.06889629364	0.761489629745	0.0	24.9184036255
20070312	0.00096283457242	25965.0	0.0	1495.0	0.123745821416	0.0742474943399	0.0033444815781	0.0	0.0050669182092	2.01739120483	0.600428342819	0.0	24.2964897156
20070313	0.000784867734183	25482.0	3.0	1495.0	0.123745821416	0.0903010070324	0.0033444815781	0.0	0.00466902647167	2.3337790966	0.715752542019	0.0	24.7491168976
20070314	0.000801763904747	24945.0	4.0	1495.0	0.125083610415	0.0615384615958	0.00267558521591	0.0	0.00353284110315	2.27625417709	0.569919705391	0.0	24.7462272644
20070315	0.00057299551554	24433.0	2.0	1495.0	0.12575250864	0.0809364542365	0.0033444815781	2.0	0.00347871612757	2.28963208199	0.588050961494	0.0	24.2653961182
20070316	0.000500375288539	23982.0	2.0	1494.0	0.12650603056	0.0548862107098	0.00200803205371	0.666666666667	0.00268495758064	2.19812583923	0.675415933132	2.07156913941e-32	24.9193611145
20070317	0.000376537529519	23902.0	2.0	1494.0	0.127844706178	0.0776439085603	0.000669344037306	0.0	0.00292665115558	2.1753680706	0.714135110378	300.0	24.884967804
20070318	0.00041448630509	19301.0	1.0	1494.0	0.128514051437	0.0609103068709	0.0	1.33333333333	0.00226647290401	2.15729570389	0.766217947006	0.0	24.1815032959
20070319	0.000408621912356	19578.0	0.0	1494.0	0.129183396697	0.0742971897125	0.00133868807461	0.666666666667	0.00275959516875	1.75769746304	0.665957689285	0.0	24.6235313416
20070320	0.000203045681701	19700.0	1.0	1494.0	0.129183396697	0.0615796521306	0.000669344037306	0.0	0.00241288356483	1.7898260355	0.667205095291	0.0	24.9251842499
20070321	0.000351493858034	19915.0	0.0	1492.0	0.130026802421	0.0750670209527	0.0	0.0	0.00292002386414	1.84852552414	0.727307796478	0.0	24.0773658752
20070322	0.000192169114598	20815.0	0.0	1493.0	0.129939720035	0.0535833910108	0.00066979235271	1.33333333333	0.00279200286604	1.78231739998	0.732307195663	2.07156913941e-32	23.6364345551
20070323	0.000139411684358	21519.0	1.0	1493.0	0.129939720035	0.0810448750854	0.0	2.0	0.00348611269146	1.94976556301	0.711667954922	0.0	23.7408905029
20070324	0.000138985400554	21585.0	0.0	1493.0	0.130609512329	0.0602813139558	0.00133958470542	0.666666666667	0.0030974438414	1.96450102329	0.72594332695	0.0	23.9307956696
20070325	9.25069398363e-05	21620.0	0.0	1495.0	0.130434781313	0.0742474943399	0.00133779260796	2.66666666667	0.0035049340222	1.94381272793	0.745968580246	0.0	24.0084705353
20070326	9.26826978684e-05	21579.0	2.0	1494.0	0.130522087216	0.0629183426499	0.0	3.33333333333	0.00357971899211	1.9752342701	0.754880189896	0.0	22.6968402863
20070327	9.27213695832e-05	21570.0	0.0	1494.0	0.131860777736	0.0742971897125	0.0	6.0	0.00455085514113	1.96720206738	0.754236698151	0.0	22.7268352509
20070328	0.000115167567856	17366.0	0.0	1494.0	0.131860777736	0.0615796521306	0.00133868807461	2.0	0.00472535239533	1.9236947298	0.762355208397	0.0	23.2471542358
20070329	5.60789594601e-05	17832.0	0.0	1494.0	0.131860777736	0.0749665349722	0.0	0.666666666667	0.00519317155704	1.59638559818	0.756388008595	0.0	23.9025669098
20070330	0.0	18790.0	0.0	1495.0	0.131103679538	0.063545152545	0.0	0.666666666667	0.00455470057204	1.6394649744	0.716776013374	0.0	24.6228694916
20070331	0.0	18908.0	0.0	1495.0	0.131103679538	0.0782608687878	0.0	0.666666666667	0.0051696607843	1.71638798714	0.57507610321	0.0	23.5092220306
20070401	0.0	19071.0	0.0	1495.0	0.131103679538	0.066889628768	0.0	2.0	0.00472106412053	1.75384616852	0.569735407829	0.0	23.879617691
20070402	0.0	19105.0	0.0	1496.0	0.131016045809	0.0848930478096	0.0	0.666666666667	0.00511977262795	1.77874326706	0.6078312397	0.0	23.8230514526
20070403	0.000103993341327	19232.0	0.0	1496.0	0.130347594619	0.0675133690238	0.0	0.666666666667	0.00507086794823	1.7693849802	0.629099845886	0.0	24.0739574432
20070404	0.000103648424556	19296.0	0.0	1496.0	0.129679143429	0.087566845119	0.000668449210934	1.33333333333	0.00570850819349	1.80548119545	0.688296198845	0.0	23.9104614258
20070405	0.000106911851617	18707.0	0.0	1497.0	0.128924518824	0.0694722756743	0.0	2.0	0.00629826402292	1.79625916481	0.650485396385	0.0	24.7067699432
20070406	2.90216794383e-05	34457.0	0.0	1497.0	0.128924518824	0.0841683372855	0.0	0.666666666667	0.00732878781855	1.78089523315	0.73291939497	0.0	25.0431976318
20070407	0.0	32830.0	0.0	1497.0	0.126252502203	0.0688042715192	0.0	0.0	0.00897367298603	3.11957263947	0.74405837059	0.0	24.6987819672
20070408	3.25129221892e-05	30757.0	0.0	1498.0	0.126168221235	0.0874499306083	0.0	0.666666666667	0.0104818111286	2.9639518261	0.723481357098	0.0	25.3637199402
20070409	3.40182341461e-05	29396.0	0.0	1497.0	0.126252502203	0.0641282573342	0.0	0.0	0.0109129277989	2.75016689301	0.746325194836	0.0	25.3911514282
20070410	3.53132272721e-05	28318.0	0.0	1498.0	0.126168221235	0.0887850448489	0.0	0.0	0.0116195566952	2.67489981651	0.714176237583	0.0	25.1893634796
20070411	3.6395398638e-05	27476.0	0.0	1498.0	0.126168221235	0.0707610175014	0.0	0.666666666667	0.0112137086689	2.50333786011	0.731357872486	0.0	25.7267074585
20070412	3.77586475224e-05	26484.0	0.0	1496.0	0.12566845119	0.0895721912384	0.0	0.0	0.0121671734378	2.48462557793	0.679509997368	0.0	25.6048030853
20070413	3.86757419619e-05	25856.0	0.0	1496.0	0.12566845119	0.0715240612626	0.0	0.666666666667	0.0130190122873	2.43248677254	0.724175333977	0.0	25.5151157379
20070414	3.4200897062e-05	29239.0	0.0	1497.0	0.125584498048	0.0895123556256	0.0	0.666666666667	0.0144778452814	2.37474942207	0.732055664062	0.0	25.5678310394
20070415	7.04349367879e-05	28395.0	0.0	1496.0	0.12566845119	0.0775401070714	0.0	0.0	0.0152451507747	2.64906406403	0.740896522999	0.0	25.3683719635
20070416	3.59854602721e-05	27789.0	0.0	1495.0	0.12575250864	0.0882943123579	0.0	0.0	0.0160418748856	2.59197330475	0.741179168224	0.0	25.5094108582
20070417	3.69480876543e-05	27065.0	0.0	1496.0	0.12633690238	0.074866309762	0.0	0.0	0.0178901609033	2.5401070118	0.787425518036	0.0	24.6418628693
20070418	3.77472460968e-05	26492.0	0.0	1494.0	0.1258366853	0.0917001366615	0.000669344037306	0.0	0.0182549450547	2.44109773636	0.783619999886	0.0	24.2043838501
20070419	3.87266663893e-05	25822.0	1.0	1493.0	0.125920966268	0.0743469521403	0.0	0.0	0.0202662888914	2.39048886299	0.709327280521	0.0	25.7909927368
20070420	6.71997840982e-05	29762.0	0.0	1493.0	0.126590758562	0.0957803055644	0.0	0.0	0.0194856841117	2.38513064384	0.687535762787	0.0	26.2131328583
20070421	6.93096735631e-05	28856.0	0.0	1493.0	0.126590758562	0.0730073675513	0.0	0.0	0.0207085553557	2.81312799454	0.742131471634	0.0	25.1381530762
20070422	0.000192678227904	31140.0	0.0	1494.0	0.12650603056	0.0930388197303	0.0	0.0	0.0206391457468	2.65528798103	0.834340929985	0.0	22.9925346375
20070423	0.000298814702546	30119.0	0.0	1494.0	0.12650603056	0.0696117803454	0.000669344037306	0.0	0.0215946026146	2.89424371719	0.685341477394	0.0	24.0065288544
20070424	0.000272201432381	29390.0	0.0	1494.0	0.12650603056	0.0836680084467	0.000669344037306	0.0	0.0222077611834	2.82128500938	0.700005590916	0.0	23.7155284882
20070425	0.000245252624154	28542.0	1.0	1496.0	0.12700535357	0.0668449178338	0.000668449210934	0.0	0.0221199858934	2.71925139427	0.736607074738	0.0	23.8606491089
20070426	0.000320970051689	28040.0	0.0	1495.0	0.127759203315	0.0816053524613	0.000668896303978	0.0	0.02277540043	2.57591962814	0.750024497509	0.0	24.1766777039
20070427	0.000354719988536	22553.0	1.0	1495.0	0.127759203315	0.0628762543201	0.0	0.0	0.0219623930752	2.51638793945	0.793340146542	0.0	24.5976734161
20070428	0.000306640955387	22828.0	0.0	1494.0	0.127844706178	0.0816599726677	0.00133868807461	0.0	0.0221180636436	2.08166003227	0.717807233334	0.0	25.3572387695
20070429	0.000261073873844	22982.0	0.0	1496.0	0.127673789859	0.0608288757503	0.0	0.0	0.0208659116179	2.10427808762	0.763934731483	0.0	25.0926761627
20070430	0.000392721558455	22917.0	0.0	1497.0	0.127588510513	0.0774883106351	0.000668002699967	0.0	0.0200072005391	2.10020041466	0.694028973579	0.0	25.4271621704
20070501	0.000504286435898	23796.0	2.0	1497.0	0.127588510513	0.0574482306838	0.000668002699967	0.0	0.0190872885287	2.138276577	0.735513627529	0.0	25.1005306244
20070502	0.000381097546779	23616.0	0.0	1497.0	0.128256514668	0.0774883106351	0.0	0.0	0.018287781626	2.19839668274	0.752298116684	0.0	24.4867534637
20070503	0.00050940271467	23557.0	0.0	1497.0	0.128256514668	0.0581162311137	0.000668002699967	0.0	0.0170319508761	2.14228463173	0.808878362179	0.0	24.9441432953
20070504	0.000637619581539	23525.0	0.0	1496.0	0.128342241049	0.074866309762	0.00133689842187	0.0	0.016021495685	2.15842247009	0.737763226032	0.0	25.1125526428
20070505	0.000639549747575	23454.0	2.0	1497.0	0.128256514668	0.0587842352688	0.00200400804169	0.0	0.0142783429474	2.23046088219	0.813610136509	0.0	24.5622444153
20070506	0.000640068261418	23435.0	3.0	1497.0	0.128924518824	0.0728122889996	0.00200400804169	0.0	0.013141351752	2.12959241867	0.849164545536	0.0	23.904756546
20070507	0.000538525287993	24140.0	0.0	1497.0	0.130928516388	0.0527722127736	0.00133600539993	0.0	0.0116794668138	2.09084844589	0.813196778297	0.0	24.4966754913
20070508	0.000625495158602	23981.0	1.0	1498.0	0.130841121078	0.0667556747794	0.00200267019682	0.666666666667	0.0112474858761	2.15687584877	0.77855682373	0.0	24.8561134338
20070509	0.000657327123918	24341.0	2.0	1498.0	0.131508678198	0.0527369827032	0.00200267019682	0.0	0.0101027889177	2.23431253433	0.873736023903	0.0	22.4136219025
20070510	0.000416996801505	23981.0	2.0	1498.0	0.132843792439	0.070093460381	0.00267022708431	0.0	0.0092128040269	2.1181576252	0.859011888504	247.083633423	23.6651172638
