date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	19154.0	0.0	1501.0	0.123917385936	0.123251162469	0.0	0.0	0.0560028553009	1.86742174625	0.707786083221	0.0	23.8058815002
20070201	0.0	17443.0	0.0	1502.0	0.123834885657	0.123169109225	0.0	0.0	0.0604757405818	1.73435413837	0.572797358036	2.07156913941e-32	24.5500183105
20070202	0.0	15701.0	0.0	1502.0	0.124500662088	0.123834885657	0.0	0.0	0.0400145687163	1.59786951542	0.589610338211	0.0	25.261554718
20070203	0.0	14022.0	0.0	1501.0	0.124583609402	0.123917385936	0.0	0.0	0.0475821234286	1.42038631439	0.610899746418	0.0	24.9319591522
20070204	0.0	12537.0	0.0	1500.0	0.123333334923	0.123333334923	0.0	0.0	0.0424156747758	1.27666664124	0.501234769821	0.0	24.6161899567
20070205	0.0	10986.0	0.0	1499.0	0.123415611684	0.123415611684	0.0	0.0	0.046911675483	1.13809204102	0.863231837749	0.0	24.3709411621
20070206	0.0	10172.0	0.0	1499.0	0.123415611684	0.123415611684	0.0	0.0	0.0849508717656	0.991994678974	0.628534674644	0.0	24.9710960388
20070207	0.0	8755.0	0.0	1499.0	0.123415611684	0.123415611684	0.0	0.0	0.045324832201	0.943962693214	0.665977835655	0.0	25.2793121338
20070208	0.0	7425.0	0.0	1499.0	0.123415611684	0.123415611684	0.0	0.0	0.0986989289522	0.776517629623	0.835275828838	0.0	24.9217395782
20070209	0.0	6378.0	0.0	1499.0	0.123415611684	0.123415611684	0.0	0.0	0.0642077326775	0.683122038841	0.832914173603	2.07156913941e-32	24.5974788666
20070210	0.0	5396.0	0.0	1500.0	0.123333334923	0.123333334923	0.0	0.0	0.108247816563	0.57266664505	0.726719081402	0.0	24.9015769958
20070211	0.0	4483.0	0.0	1500.0	0.123999997973	0.123999997973	0.0	0.0	0.0968408584595	0.481333345175	0.853579342365	0.0	23.7505302429
20070212	6.05730201642e-05	33018.0	0.0	1499.0	0.12408272177	0.123415611684	0.0	0.0	0.107536494732	0.408272176981	0.579119861126	0.0	25.0691108704
20070213	0.000129992520669	30771.0	0.0	1498.0	0.124165557325	0.123498000205	0.0	0.0	0.11154473573	3.02803754807	0.82391422987	0.0	24.9716968536
20070214	0.0002422145335	28900.0	0.0	1500.0	0.123999997973	0.118000000715	0.00133333331905	0.0	0.104220725596	2.77200007439	0.799737751484	0.0	25.4395828247
20070215	0.000402502832003	27329.0	1.0	1498.0	0.124165557325	0.118825100362	0.000667556771077	0.0	0.113761782646	2.63150858879	0.805591821671	0.0	24.7139167786
20070216	0.000372522714315	26844.0	0.0	1499.0	0.124749831855	0.0900600403547	0.000667111424264	0.0	0.104394130409	2.50900602341	0.781810283661	0.0	24.6936454773
20070217	0.000547666568309	25563.0	0.0	1498.0	0.124165557325	0.0947930589318	0.00133511354215	0.0	0.109293371439	2.41655540466	0.79627519846	0.0	25.3361415863
20070218	0.000768608413637	24720.0	0.0	1497.0	0.123580493033	0.0601202398539	0.00133600539993	0.0	0.100689396262	2.30126929283	0.795024633408	0.0	24.8599948883
20070219	0.000715157133527	23771.0	2.0	1499.0	0.124749831855	0.0880587026477	0.00133422284853	0.0	0.104228176177	2.35423612595	0.574132025242	0.0	23.2054786682
20070220	0.000562624423765	23106.0	1.0	1499.0	0.126084059477	0.0753835886717	0.0	0.0	0.0986282005906	2.09806537628	0.810099422932	0.0	23.4154529572
20070221	0.000620182487182	22574.0	0.0	1502.0	0.126497998834	0.0958721712232	0.0	0.0	0.0962415486574	2.0985352993	0.870241165161	0.0	22.9700374603
20070222	0.000500000023749	22000.0	0.0	1501.0	0.126582279801	0.084610261023	0.000666222535074	0.0	0.0861110836267	2.03530979156	0.811822652817	0.0	24.2665920258
20070223	0.000647249165922	21630.0	0.0	1500.0	0.126666665077	0.102666668594	0.00133333331905	0.0	0.079015545547	2.01399993896	0.808541119099	0.0	24.4476547241
20070224	0.000708482926711	21172.0	4.0	1501.0	0.126582279801	0.0866089239717	0.00133244507015	0.0	0.0678275823593	1.92804789543	0.843192398548	0.0	24.8884181976
20070225	0.000622515915893	20883.0	0.0	1501.0	0.12858094275	0.106595605612	0.00133244507015	0.0	0.0599102452397	1.86675548553	0.664482474327	0.0	25.2342586517
20070226	0.00111100380309	20702.0	1.0	1501.0	0.12858094275	0.096602268517	0.00133244507015	0.0	0.0496662855148	1.83211183548	0.773887991905	0.0	26.1241397858
20070227	0.00201940606348	20303.0	2.0	1500.0	0.129333332181	0.112000003457	0.00200000009499	0.0	0.0427990145981	1.93933343887	0.791888952255	0.0	26.204957962
20070228	0.00302924960852	20137.0	1.0	1501.0	0.129913389683	0.0959360450506	0.0026648901403	0.0	0.0340188331902	1.81945371628	0.756080687046	0.0	27.1213741302
20070301	0.00216894084588	25358.0	3.0	1502.0	0.130492672324	0.111850865185	0.00532623147592	0.0	0.0307930763811	1.85286283493	0.767996609211	0.0	25.816827774
20070302	0.0023295043502	24898.0	5.0	1498.0	0.132843792439	0.0947930589318	0.0073431241326	0.0	0.0236177332699	2.3644862175	0.751943588257	0.0	26.1267223358
20070303	0.00217409129255	24378.0	8.0	1498.0	0.13618157804	0.119492657483	0.00267022708431	0.0	0.0234763678163	2.28571414948	0.807652831078	0.0	25.9357814789
20070304	0.00216992152855	23964.0	1.0	1500.0	0.140666663647	0.101999998093	0.0066666668281	0.0	0.0174384769052	2.214666605	0.769136250019	0.0	26.0037937164
20070305	0.00191958679352	28652.0	4.0	1501.0	0.141239181161	0.121918722987	0.0026648901403	0.0	0.0179111398757	2.18187880516	0.792628347874	0.0	25.7600383759
20070306	0.00211038370617	27957.0	1.0	1501.0	0.144570291042	0.113924048841	0.0026648901403	0.666666666667	0.0135521730408	2.61159229279	0.743323564529	0.0	26.2408294678
20070307	0.00223042885773	27349.0	3.0	1500.0	0.144666671753	0.124666668475	0.00600000005215	0.0	0.0138922352344	2.5733332634	0.796925902367	0.0	25.0315494537
20070308	0.00216216221452	26825.0	6.0	1500.0	0.145999997854	0.118000000715	0.00600000005215	0.0	0.0109885809943	2.44933319092	0.575213730335	0.0	25.8502864838
20070309	0.00202406384051	26679.0	5.0	1501.0	0.14856761694	0.123251162469	0.00399733521044	0.0	0.0108414599672	2.46502327919	0.661437928677	0.0	25.5814781189
20070310	0.00205542030744	26272.0	3.0	1502.0	0.151797607541	0.111185088754	0.00665778946131	1.33333333333	0.00868679303676	2.41944074631	0.677830994129	0.0	26.1991558075
20070311	0.00168999715243	31361.0	12.0	1502.0	0.153794944286	0.120505988598	0.00266311597079	0.666666666667	0.00822749361396	2.38814926147	0.777548015118	0.0	25.6755046844
20070312	0.00140243303031	30661.0	0.0	1501.0	0.159893408418	0.0959360450506	0.00666222535074	0.0	0.00638781720772	2.791472435	0.614685893059	0.0	25.0563392639
20070313	0.00129982666112	30004.0	6.0	1500.0	0.159999996424	0.10666666925	0.00533333327621	0.0	0.00612729880959	2.78999996185	0.731196761131	0.0	25.5120449066
20070314	0.00101646676194	29514.0	4.0	1499.0	0.162108078599	0.0747164785862	0.00266844569705	1.33333333333	0.00469943555072	2.70980644226	0.583383321762	0.0	25.5121555328
20070315	0.000924847554415	29194.0	5.0	1499.0	0.164109408855	0.0893929302692	0.00266844569705	1.33333333333	0.00478179380298	2.73715806007	0.601645052433	0.0	25.0345249176
20070316	0.000763156160247	30138.0	3.0	1499.0	0.167444959283	0.0620413608849	0.00200133421458	0.0	0.00365203851834	2.70246839523	0.689829945564	2.07156913941e-32	25.6918354034
20070317	0.000698496180121	24338.0	2.0	1498.0	0.170226976275	0.0814419239759	0.00400534039363	0.666666666667	0.00408962275833	2.67489981651	0.728858113289	300.0	25.6607913971
20070318	0.000609359762166	24616.0	6.0	1498.0	0.171562075615	0.0640854462981	0.00133511354215	2.0	0.00321273482405	2.2797062397	0.781478524208	0.0	24.9607582092
20070319	0.0004027223913	24831.0	1.0	1499.0	0.174116075039	0.0827218145132	0.00133422284853	0.0	0.00354169611819	2.28885936737	0.679868996143	0.0	25.4062671661
20070320	0.000400176068069	24989.0	1.0	1499.0	0.173448964953	0.0660440325737	0.00133422284853	4.0	0.00265247002244	2.2401599884	0.680926144123	0.0	25.7114124298
20070321	0.00046017562272	26077.0	1.0	1500.0	0.175333335996	0.082000002265	0.00200000009499	6.0	0.00293834903277	2.25200009346	0.741560876369	0.0	24.867181778
20070322	0.000462891533971	25924.0	0.0	1502.0	0.17443408072	0.0652463361621	0.00266311597079	0.666666666667	0.00246963487007	2.36684417725	0.746455848217	2.07156913941e-32	24.4298248291
20070323	0.00038580247201	25920.0	2.0	1501.0	0.174550294876	0.084610261023	0.00133244507015	0.666666666667	0.0027723244857	2.37041974068	0.725563049316	0.0	24.5378570557
20070324	0.000425137201091	25874.0	3.0	1502.0	0.175099864602	0.0679094567895	0.00199733697809	2.66666666667	0.00232946197502	2.33555269241	0.739677131176	0.0	24.7313957214
20070325	0.000384941115044	25978.0	2.0	1502.0	0.177097201347	0.0918774977326	0.00066577893449	0.0	0.00259308493696	2.38482022285	0.75961381197	0.0	24.8126792908
20070326	0.000384926272091	25979.0	0.0	1503.0	0.17831005156	0.0738522931933	0.00066533597419	3.33333333333	0.00290274689905	2.35595488548	0.768556237221	0.0	23.5046062469
20070327	0.000258245418081	27106.0	0.0	1503.0	0.17831005156	0.097804389894	0.00199600798078	4.0	0.00311584584415	2.35129737854	0.767669022083	0.0	23.5380973816
20070328	0.000148505656398	26935.0	2.0	1502.0	0.177762985229	0.0805592536926	0.00133155786898	2.66666666667	0.00370095693506	2.47270298004	0.775462806225	0.0	24.0619335175
20070329	0.000185090932064	21611.0	1.0	1501.0	0.17921385169	0.105929382145	0.00133244507015	5.33333333333	0.00378206023015	2.45569610596	0.769127726555	0.0	24.7208137512
20070330	0.000225540163228	22169.0	1.0	1499.0	0.179452970624	0.0820547044277	0.00133422284853	4.0	0.00430289655924	2.00800538063	0.728865146637	0.0	25.4444656372
20070331	0.000222608083277	22461.0	2.0	1500.0	0.180000007153	0.101333335042	0.0	2.66666666667	0.00499496702105	1.99666666985	0.585906565189	0.0	24.3341350555
20070401	0.000263111724053	22804.0	0.0	1501.0	0.179880082607	0.0812791436911	0.000666222535074	2.66666666667	0.00640031788498	2.00333094597	0.580191016197	0.0	24.7076339722
20070402	0.000172309810296	23214.0	1.0	1500.0	0.180000007153	0.109999999404	0.000666666659527	1.33333333333	0.00886356178671	2.06133341789	0.618340313435	0.0	24.6542072296
20070403	0.000178890870302	22360.0	2.0	1500.0	0.180666670203	0.0920000001788	0.000666666659527	4.0	0.00886980351061	2.1533331871	0.63952589035	0.0	24.9080085754
20070404	0.000176320201717	22686.0	0.0	1500.0	0.181999996305	0.10666666925	0.0	1.33333333333	0.0106936348602	2.02666664124	0.698916256428	0.0	24.7474403381
20070405	0.000164149707416	24368.0	0.0	1502.0	0.18175765872	0.0845539271832	0.0	2.66666666667	0.00974503252655	2.06591200829	0.66066133976	0.0	25.5463924408
20070406	0.000122719458886	24446.0	0.0	1502.0	0.180426105857	0.115845538676	0.00066577893449	2.0	0.0119854435325	2.24700403214	0.743201255798	0.0	25.8854484558
20070407	0.000122779732919	24434.0	0.0	1502.0	0.179760321975	0.0912117213011	0.00066577893449	0.0	0.0133656105027	2.24300932884	0.754304111004	0.0	25.5436096191
20070408	0.000164311539265	24344.0	1.0	1502.0	0.17842875421	0.119840212166	0.00066577893449	0.666666666667	0.0148626370355	2.28162455559	0.733314990997	0.0	26.2105331421
20070409	0.000124105412397	24173.0	0.0	1499.0	0.176117405295	0.0973982661963	0.00133422284853	0.666666666667	0.0182117000222	2.18278861046	0.755847394466	0.0	26.2400627136
20070410	0.000207805162063	24061.0	2.0	1499.0	0.17545029521	0.129419609904	0.000667111424264	1.33333333333	0.0178769957274	2.24816536903	0.723408281803	0.0	26.0401039124
20070411	0.000165816862136	24123.0	2.0	1499.0	0.17545029521	0.108739160001	0.000667111424264	1.33333333333	0.0223538149148	2.20747160912	0.740295231342	0.0	26.5791130066
20070412	0.000204158015549	29389.0	0.0	1502.0	0.175099864602	0.131824240088	0.0	2.66666666667	0.0215759407729	2.17709708214	0.688115894794	0.0	26.4587154388
20070413	0.000311947602313	28851.0	0.0	1502.0	0.175099864602	0.111185088754	0.00066577893449	0.0	0.0244559142739	2.65845537186	0.732655227184	0.0	26.3701839447
20070414	0.000292013428407	27396.0	0.0	1505.0	0.174086377025	0.130232557654	0.00132890359964	0.0	0.0258456747979	2.65116262436	0.740270078182	0.0	26.4238891602
