date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	114.0	0.0	107.0	0.252336442471	0.252336442471	0.0	0.0	0.112101480365	0.15887850523	0.722414672375	0.0	23.8593025208
20070201	0.0	113.0	0.0	106.0	0.254716992378	0.254716992378	0.0	0.0	0.122097864747	0.188679248095	0.582282543182	2.07156913941e-32	24.6052589417
20070202	0.0	107.0	0.0	108.0	0.25	0.25	0.0	0.0	0.0754480063915	0.222222223878	0.600601732731	0.0	25.3152961731
20070203	0.0	103.0	0.0	111.0	0.25225225091	0.25225225091	0.0	0.0	0.0889741629362	0.144144132733	0.621553659439	0.0	24.9829788208
20070204	0.0	99.0	0.0	111.0	0.25225225091	0.25225225091	0.0	0.0	0.0759276971221	0.0900900885463	0.508560419083	0.0	24.6685237885
20070205	0.0	113.0	0.0	111.0	0.25225225091	0.25225225091	0.0	0.0	0.0915909260511	0.153153151274	0.884485661983	0.0	24.4240226746
20070206	0.0	103.0	0.0	108.0	0.25925925374	0.25925925374	0.0	0.0	0.172987282276	0.0833333358169	0.640236258507	0.0	25.0246315002
20070207	0.0	93.0	0.0	109.0	0.256880730391	0.256880730391	0.0	0.0	0.0907492786646	0.091743119061	0.67977887392	0.0	25.3339958191
20070208	0.0	90.0	0.0	106.0	0.254716992378	0.254716992378	0.0	0.0	0.202470526099	0.0943396240473	0.855621159077	0.0	24.9759082794
20070209	0.0	94.0	0.0	106.0	0.254716992378	0.254716992378	0.0	0.0	0.124934270978	0.113207548857	0.852720081806	2.07156913941e-32	24.6520042419
20070210	0.0	126.0	0.0	108.0	0.25925925374	0.25925925374	0.0	0.0	0.226662516594	0.12962962687	0.742599189281	0.0	24.9566555023
20070211	0.0	152.0	0.0	107.0	0.252336442471	0.252336442471	0.0	0.0	0.194677501917	0.102803736925	0.874755144119	0.0	23.8060932159
20070212	0.0	146.0	0.0	108.0	0.25	0.25	0.0	0.0	0.217196643353	0.24074074626	0.591307103634	0.0	25.1264095306
20070213	0.0	157.0	0.0	110.0	0.245454549789	0.245454549789	0.0	0.0	0.223404586315	0.299999982119	0.843949794769	0.0	25.0281505585
20070214	0.0	142.0	0.0	110.0	0.254545450211	0.236363634467	0.0	0.0	0.218639403582	0.127272725105	0.818776130676	0.0	25.4966449738
20070215	0.0	142.0	0.0	107.0	0.261682242155	0.252336442471	0.0	0.0	0.247667521238	0.20560747385	0.825461804867	0.0	24.7716579437
20070216	0.0	148.0	0.0	105.0	0.257142871618	0.161904767156	0.0	0.0	0.227812558413	0.247619047761	0.801442503929	0.0	24.7519779205
20070217	0.0	152.0	0.0	105.0	0.266666680574	0.20000000298	0.0	0.0	0.24657098949	0.20000000298	0.816266357899	0.0	25.3950405121
20070218	0.0	149.0	0.0	105.0	0.266666680574	0.114285714924	0.0	0.0	0.230405911803	0.133333340287	0.815162301064	0.0	24.9195365906
20070219	0.0	149.0	0.0	106.0	0.264150947332	0.235849052668	0.0	0.0	0.229046851397	0.226415097713	0.58516484499	0.0	23.2665176392
20070220	0.0	141.0	0.0	106.0	0.264150947332	0.14150942862	0.0	0.0	0.218083903193	0.245283022523	0.832425236702	0.0	23.4762363434
20070221	0.0	133.0	0.0	106.0	0.264150947332	0.198113203049	0.0	0.0	0.213399559259	0.132075473666	0.893062651157	0.0	23.0317363739
20070222	0.0	143.0	0.0	106.0	0.264150947332	0.16037735343	0.0	0.0	0.194613993168	0.169811323285	0.833314836025	0.0	24.3284645081
20070223	0.0	146.0	0.0	105.0	0.257142871618	0.209523811936	0.0	0.0	0.169020175934	0.171428576112	0.829878747463	0.0	24.510011673
20070224	0.0	147.0	0.0	105.0	0.257142871618	0.20000000298	0.0	0.0	0.142682626843	0.219047620893	0.865821063519	0.0	24.9515266418
20070225	0.0	134.0	0.0	105.0	0.266666680574	0.219047620893	0.0	0.0	0.128293946385	0.095238097012	0.678583681583	0.0	25.299533844
20070226	0.0	124.0	0.0	104.0	0.269230782986	0.230769231915	0.0	0.0	0.109199203551	0.153846159577	0.794061660767	0.0	26.1879444122
20070227	0.0	124.0	0.0	104.0	0.259615391493	0.240384608507	0.0	0.0	0.0893834531307	0.134615391493	0.812417268753	0.0	26.2692584991
20070228	0.0	133.0	0.0	104.0	0.259615391493	0.211538463831	0.0	0.0	0.0703524649143	0.211538463831	0.775385558605	0.0	27.1861171722
20070301	0.0	111.0	0.0	102.0	0.254901975393	0.254901975393	0.0	0.0	0.0593506880105	0.147058829665	0.787872552872	0.0	25.8820228577
20070302	0.0	110.0	0.0	103.0	0.271844655275	0.22330096364	0.0	0.0	0.0486888363957	0.16504855454	0.771913707256	0.0	26.1922798157
20070303	0.0	146.0	0.0	104.0	0.269230782986	0.259615391493	0.0	0.0	0.0471126250923	0.0961538478732	0.829798400402	0.0	26.0017795563
20070304	0.0	146.0	0.0	103.0	0.271844655275	0.233009710908	0.0	0.0	0.0348729863763	0.135922327638	0.78987133503	0.0	26.0700569153
20070305	0.0	144.0	0.0	105.0	0.266666680574	0.257142871618	0.0	0.0	0.0340879261494	0.238095238805	0.813908576965	0.0	25.8265991211
20070306	0.0	148.0	0.0	104.0	0.269230782986	0.259615391493	0.0	0.0	0.0255432445556	0.201923072338	0.763083696365	0.0	26.3077545166
20070307	0.0	151.0	0.0	103.0	0.262135922909	0.262135922909	0.0	0.0	0.0265740510076	0.203883498907	0.818307638168	0.0	25.0985221863
20070308	0.0	141.0	0.0	104.0	0.259615391493	0.240384608507	0.0	0.0	0.0207841675729	0.221153840423	0.585135996342	0.0	25.9191818237
20070309	0.0	139.0	0.0	104.0	0.269230782986	0.269230782986	0.0	0.0	0.0230313073844	0.153846159577	0.675909221172	0.0	25.648979187
20070310	0.0	163.0	0.0	105.0	0.266666680574	0.238095238805	0.0	0.0	0.0181735847145	0.190476194024	0.693461418152	0.0	26.2668533325
20070311	0.0	158.0	0.0	105.0	0.266666680574	0.219047620893	0.0	0.0	0.0186375826597	0.228571429849	0.79864269495	0.0	25.743024826
20070312	0.0	158.0	0.0	106.0	0.264150947332	0.179245278239	0.0	0.0	0.0144609697163	0.245283007622	0.626344799995	0.0	25.1262607574
20070313	0.0	151.0	0.0	105.0	0.257142871618	0.228571429849	0.0	0.0	0.0131743457168	0.190476194024	0.751573324203	0.0	25.580034256
20070314	0.0	159.0	0.0	105.0	0.257142871618	0.171428576112	0.0	0.0	0.00992112513632	0.276190489531	0.595160663128	0.0	25.5820331573
20070315	0.0	163.0	0.0	105.0	0.257142871618	0.209523811936	0.0	0.0	0.010686003603	0.209523811936	0.614120602608	0.0	25.1039524078
20070316	0.0	160.0	0.0	104.0	0.259615391493	0.125	0.0	0.0	0.0081754559651	0.25	0.707882761955	2.07156913941e-32	25.7596855164
20070317	0.00680272094905	147.0	0.0	105.0	0.257142871618	0.142857149243	0.0	0.0	0.00921450555325	0.161904767156	0.748527050018	18.1455421448	25.7286911011
20070318	0.00740740727633	135.0	0.0	106.0	0.264150947332	0.113207548857	0.0	0.0	0.0076165581122	0.179245278239	0.80196416378	0.0	25.0285415649
20070319	0.00909090880305	110.0	0.0	104.0	0.269230782986	0.144230768085	0.0	0.0	0.00831291265786	0.153846159577	0.696006417274	0.0	25.4740657806
20070320	0.00847457628697	118.0	0.0	104.0	0.259615391493	0.0961538478732	0.0	0.0	0.0060857529752	0.144230768085	0.697213172913	0.0	25.7796382904
20070321	0.00793650839478	126.0	0.0	104.0	0.259615391493	0.134615391493	0.0	0.0	0.00601613940671	0.201923087239	0.761145889759	0.0	24.9351005554
20070322	0.00793650839478	126.0	0.0	106.0	0.264150947332	0.0943396240473	0.0	0.0	0.00459526153281	0.179245278239	0.766345083714	2.07156913941e-32	24.4979515076
20070323	0.00735294120386	136.0	0.0	106.0	0.264150947332	0.103773586452	0.0	0.0	0.00444197328761	0.169811323285	0.742844045162	0.0	24.6064319611
20070324	0.00735294120386	136.0	0.0	104.0	0.269230782986	0.0576923079789	0.0	0.0	0.00340563757345	0.134615391493	0.758505046368	0.0	24.79920578
20070325	0.00746268639341	134.0	0.0	102.0	0.274509817362	0.117647059262	0.0	0.0	0.00336853833869	0.176470592618	0.779347121716	0.0	24.880569458
20070326	0.00628930795938	159.0	0.0	103.0	0.271844655275	0.058252427727	0.0	0.0	0.00252207857557	0.135922327638	0.78776705265	0.0	23.5725231171
