date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	14621.0	0.0	1502.0	0.127829566598	0.126497998834	0.0	0.0	0.0556359477341	1.42743015289	0.709420919418	0.0	21.8702983856
20070201	0.0	13708.0	0.0	1501.0	0.127914726734	0.126582279801	0.0	0.0	0.0611207783222	1.36908721924	0.565932452679	2.07156913941e-32	22.6186122894
20070202	0.0	13081.0	0.0	1502.0	0.127829566598	0.126497998834	0.0	0.0	0.041898868978	1.25565910339	0.586185932159	0.0	23.32421875
20070203	0.0	12610.0	0.0	1500.0	0.12800000608	0.126666665077	0.0	0.0	0.0508901365101	1.20799994469	0.605579614639	0.0	22.9849529266
20070204	0.0	12001.0	0.0	1500.0	0.126666665077	0.126666665077	0.0	0.0	0.0450593717396	1.16333341599	0.491100698709	0.0	22.6718215942
20070205	0.0	12361.0	0.0	1501.0	0.126582279801	0.126582279801	0.0	0.0	0.0496047288179	1.08127915859	0.875512838364	0.0	22.4274158478
20070206	0.0	10879.0	0.0	1503.0	0.126413837075	0.126413837075	0.0	0.0	0.0846619680524	1.10512304306	0.624264657497	0.0	23.0274963379
20070207	0.0	9574.0	0.0	1502.0	0.126497998834	0.126497998834	0.0	0.0	0.049502491951	0.972037255764	0.66530841589	0.0	23.3377304077
20070208	0.0	8405.0	0.0	1500.0	0.126666665077	0.126666665077	0.0	0.0	0.102297537029	0.863999962807	0.844911515713	0.0	22.9771308899
20070209	0.0	7542.0	0.0	1499.0	0.126751169562	0.126751169562	0.0	0.0	0.0685757622123	0.769179463387	0.840544223785	2.07156913941e-32	22.6525325775
20070210	0.0	6552.0	0.0	1501.0	0.126582279801	0.126582279801	0.0	0.0	0.112122312188	0.692205190659	0.72758680582	0.0	22.956943512
20070211	0.0	5917.0	0.0	1500.0	0.126666665077	0.126666665077	0.0	0.0	0.0997217744589	0.582666695118	0.862392246723	0.0	21.8059825897
