date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	8356.0	0.0	1845.0	0.10460704565	0.10460704565	0.0	0.0	0.0456108264625	0.585907876492	0.680642724037	0.0	20.1360664368
20070201	0.0	7632.0	0.0	1845.0	0.10460704565	0.10460704565	0.0	0.0	0.0498685762286	0.596747934818	0.539117276669	2.07156913941e-32	20.8875083923
20070202	0.0	6943.0	0.0	1845.0	0.10460704565	0.10460704565	0.0	0.0	0.0336083620787	0.558265566826	0.560712277889	0.0	21.5915813446
20070203	0.0	6432.0	0.0	1845.0	0.10460704565	0.10460704565	0.0	0.0	0.0415549501777	0.51544713974	0.578047096729	0.0	21.2491035461
20070204	0.0	5999.0	0.0	1845.0	0.10460704565	0.10460704565	0.0	0.0	0.037763338536	0.491598933935	0.465344041586	0.0	20.9386367798
20070205	0.0	5773.0	0.0	1845.0	0.104065038264	0.104065038264	0.0	0.0	0.0411119051278	0.45474255085	0.843284010887	0.0	20.6960468292
20070206	0.0	7124.0	0.0	1844.0	0.104121476412	0.104121476412	0.0	0.0	0.0709130465984	0.440889358521	0.595360457897	0.0	21.2974967957
20070207	0.0	7466.0	0.0	1844.0	0.104121476412	0.104121476412	0.0	0.0	0.0406519174576	0.531995654106	0.635671138763	0.0	21.6100559235
20070208	0.0	7136.0	0.0	1844.0	0.104121476412	0.104121476412	0.0	0.0	0.0837018713355	0.572125792503	0.81171131134	0.0	21.2493782043
20070209	0.0	6645.0	0.0	1844.0	0.104121476412	0.104121476412	0.0	0.0	0.0566265024245	0.524945795536	0.806065738201	2.07156913941e-32	20.926076889
20070210	0.0	6073.0	0.0	1844.0	0.104121476412	0.104121476412	0.0	0.0	0.0919975563884	0.498373091221	0.694597423077	0.0	21.2322902679
20070211	0.0	5491.0	0.0	1844.0	0.104121476412	0.104121476412	0.0	0.0	0.0828803703189	0.445227771997	0.825511693954	0.0	20.0829696655
20070212	0.0	5239.0	0.0	1844.0	0.104121476412	0.103579178452	0.0	0.0	0.0909694805741	0.383947938681	0.545618057251	0.0	21.4086875916
20070213	0.0	4495.0	0.0	1844.0	0.104121476412	0.103036873043	0.0	0.0	0.09414242208	0.387201756239	0.79347461462	0.0	21.3070068359
20070214	0.0	3859.0	0.0	1844.0	0.104121476412	0.0954446867108	0.0	0.0	0.088171184063	0.312364429235	0.768359184265	0.0	21.7771682739
20070215	0.0	3375.0	0.0	1843.0	0.104177974164	0.0987520366907	0.0	0.0	0.0952840670943	0.289202392101	0.773918330669	0.0	21.054359436
20070216	0.0	2942.0	0.0	1844.0	0.104121476412	0.0667028203607	0.0	0.0	0.0875315219164	0.248373091221	0.749535262585	0.0	21.0365200043
20070217	0.0	2544.0	0.0	1844.0	0.104121476412	0.0813449025154	0.0	0.0	0.0904922783375	0.22125813365	0.763040602207	0.0	21.6812725067
20070218	0.0	2235.0	0.0	1845.0	0.104065038264	0.0547425486147	0.0	0.0	0.0829593837261	0.197831973433	0.760489761829	0.0	21.2080039978
20070219	0.0	1897.0	0.0	1843.0	0.104177974164	0.0710797607899	0.0	0.0	0.0839110314846	0.148670643568	0.531397104263	0.0	19.5605354309
20070220	0.0	1579.0	0.0	1843.0	0.104177974164	0.058057513088	0.0	0.0	0.0789863541722	0.135648399591	0.778739690781	0.0	19.7697601318
20070221	0.0	1310.0	0.0	1843.0	0.104177974164	0.0792186632752	0.0	0.0	0.0777762532234	0.129679873586	0.833229899406	0.0	19.3282375336
20070222	0.0	1095.0	0.0	1845.0	0.10460704565	0.0731707289815	0.0	0.0	0.0709012895823	0.0899728983641	0.77443420887	0.0	20.6261730194
20070223	0.0	915.0	0.0	1845.0	0.10460704565	0.0861788615584	0.0	0.0	0.065360866487	0.0888888835907	0.769355535507	0.0	20.809709549
20070224	0.00128369708546	779.0	0.0	1844.0	0.104663774371	0.0797180011868	0.0	0.0	0.0566836856306	0.0753796100616	0.804914414883	0.0	21.2546100616
20070225	0.0	639.0	0.0	1844.0	0.104121476412	0.0889370962977	0.0	0.0	0.0489762537181	0.0553145334125	0.614646613598	0.0	21.6106338501
20070226	0.0	9594.0	0.0	1843.0	0.104177974164	0.0775908827782	0.0	0.0	0.0405667982996	0.0461204573512	0.731571316719	0.0	22.4946651459
20070227	0.0	12308.0	0.0	1844.0	0.104121476412	0.0911062881351	0.0	0.0	0.0348777323961	0.708785235882	0.747741520405	0.0	22.5785446167
20070228	8.82378881215e-05	11333.0	0.0	1846.0	0.104008667171	0.0709642469883	0.0	0.0	0.0279041621834	0.91386783123	0.711579978466	0.0	23.4977645874
20070301	0.0	10477.0	0.0	1847.0	0.103952355683	0.0985381677747	0.0	0.0	0.0254635643214	0.824580430984	0.721800625324	0.0	22.1966228485
20070302	8.70776711963e-05	11484.0	0.0	1848.0	0.103896103799	0.0790043324232	0.0	0.0	0.0193718355149	0.767316043377	0.70644646883	0.0	22.5092048645
20070303	0.000185890879948	10759.0	0.0	1848.0	0.103896103799	0.0990259721875	0.0	0.0	0.0195611678064	0.879870116711	0.762578368187	0.0	22.3215885162
20070304	0.000292740034638	10248.0	0.0	1847.0	0.103952355683	0.0871683806181	0.0	0.0	0.0145378867164	0.778559803963	0.722450852394	0.0	22.3921470642
20070305	0.000306466448819	9789.0	0.0	1848.0	0.103896103799	0.0995671004057	0.0	0.0	0.0153563348576	0.773809552193	0.743114471436	0.0	22.1512012482
20070306	0.000323101790855	9285.0	0.0	1848.0	0.103896103799	0.091450214386	0.0	0.0	0.0117332171649	0.729978322983	0.6946220994	0.0	22.6353416443
20070307	0.000111457869934	8972.0	0.0	1848.0	0.103896103799	0.100108228624	0.000541125540622	0.0	0.0124147227034	0.709415614605	0.745336294174	0.0	21.4278964996
20070308	0.000114495080197	8734.0	1.0	1849.0	0.10383991152	0.0935640856624	0.0	0.0	0.00984438415617	0.659816086292	0.513319253922	0.0	22.2569885254
20070309	0.0	8359.0	0.0	1849.0	0.104380749166	0.102217413485	0.0	0.0	0.00996232964098	0.675500273705	0.602537512779	0.0	21.9837017059
20070310	0.000120860524476	8274.0	0.0	1849.0	0.104380749166	0.0881557613611	0.0	0.0	0.0078926179558	0.637101113796	0.620309650898	0.0	22.6041469574
20070311	0.000123137549963	8121.0	0.0	1850.0	0.104324325919	0.0962162166834	0.0	0.0	0.00749593786895	0.597297310829	0.724618494511	0.0	22.0817832947
20070312	0.000104766892036	9545.0	0.0	1850.0	0.104324325919	0.0745945945382	0.0	0.0	0.00585396587849	0.601081073284	0.550567448139	0.0	21.4752998352
20070313	0.000216990345507	9217.0	0.0	1849.0	0.104380749166	0.0930232554674	0.0	0.0	0.00538492714986	0.712817728519	0.681828916073	0.0	21.9242687225
20070314	0.000111919420306	8935.0	0.0	1849.0	0.104380749166	0.0567874535918	0.0	0.0	0.00407483056188	0.699837744236	0.522498726845	0.0	21.93501091
20070315	0.000114364134788	8744.0	0.0	1849.0	0.104380749166	0.0762574374676	0.0	0.0	0.00400538742542	0.678745269775	0.539640247822	0.0	21.4573707581
20070316	0.000116904375318	8554.0	0.0	1847.0	0.103952355683	0.0563075244427	0.0	0.0	0.00305656134151	0.642122387886	0.635665953159	2.07156913941e-32	22.1096687317
20070317	0.000118708449008	8424.0	0.0	1847.0	0.103952355683	0.0633459687233	0.000541418499779	0.0	0.00331158936024	0.63129401207	0.675497293472	0.0	22.0809650421
20070318	0.000238322216319	8392.0	1.0	1848.0	0.103896103799	0.0524891763926	0.0	0.0	0.00252720527351	0.643939375877	0.723879873753	0.0	21.3826236725
20070319	0.000105385181087	9489.0	0.0	1850.0	0.104864865541	0.0643243268132	0.0	0.0	0.00283491006121	0.589729726315	0.619694471359	0.0	21.830329895
20070320	0.000114863309136	8706.0	0.0	1852.0	0.104751616716	0.0426565892994	0.0	0.0	0.00218883133493	0.703023731709	0.621382117271	0.0	22.1392974854
20070321	0.000141622993397	7061.0	0.0	1852.0	0.104751616716	0.0626349896193	0.0	0.0	0.00247124116868	0.621490240097	0.685237824917	0.0	21.2958660126
20070322	0.000151745072799	6590.0	0.0	1852.0	0.104751616716	0.0421166308224	0.0	0.0	0.00187039095908	0.504319667816	0.6901871562	2.07156913941e-32	20.8612995148
20070323	0.000205592106795	9728.0	0.0	1852.0	0.104751616716	0.0664146840572	0.0	0.0	0.00200378918089	0.485421180725	0.663807451725	0.0	20.973400116
20070324	0.000207404329558	9643.0	0.0	1852.0	0.104751616716	0.0410367175937	0.000539956788998	0.0	0.00151008903049	0.691684663296	0.681714832783	0.0	21.1653079987
20070325	0.000105697072286	9461.0	1.0	1851.0	0.104808211327	0.0561858452857	0.000540248525795	0.0	0.00156576489098	0.7125877738	0.702402055264	242.695922852	21.248960495
20070326	0.000107100779132	9337.0	0.0	1851.0	0.105348460376	0.0426796339452	0.0	0.542545376069	0.00118048547301	0.698001086712	0.707816004753	0.0	19.9425697327
20070327	0.000109063148557	9169.0	0.0	1851.0	0.105348460376	0.0588870868087	0.0	0.0	0.00137135619298	0.678552150726	0.704785525799	0.0	19.982213974
20070328	0.000110521665192	9048.0	0.0	1854.0	0.105177991092	0.0426105707884	0.0	0.0	0.00104488781653	0.668284773827	0.719233572483	0.0	20.5046291351
20070329	0.000137381503009	7279.0	0.0	1854.0	0.105177991092	0.0517799369991	0.0	0.0	0.00138363800943	0.671521067619	0.715086638927	0.0	21.1652889252
20070330	0.000271186436294	7375.0	0.0	1854.0	0.105177991092	0.0377562046051	0.000539374304935	0.0	0.0010705338791	0.522653698921	0.676876068115	0.0	21.8918323517
20070331	0.000265005975962	7547.0	1.0	1855.0	0.105121292174	0.0522911064327	0.0	0.0	0.00136286392808	0.51752024889	0.525566458702	0.0	20.7808685303
20070401	0.000134048255859	7460.0	0.0	1855.0	0.105660378933	0.043665766716	0.000539083557669	0.0	0.00105038587935	0.54393529892	0.528775453568	0.0	21.1645202637
20070402	0.000134264235385	7448.0	2.0	1856.0	0.105603449047	0.0565732754767	0.0	0.0	0.00136553030461	0.581357717514	0.565761506557	0.0	21.1095695496
20070403	0.000269578100415	7419.0	0.0	1856.0	0.106681033969	0.0431034490466	0.0	0.0	0.00103455816861	0.536099135876	0.590215981007	0.0	21.3713932037
20070404	0.00013080444478	7645.0	0.0	1855.0	0.106199458241	0.0603773593903	0.0	0.0	0.00150368991308	0.546630740166	0.648444533348	0.0	21.2063789368
20070405	0.000130242246087	7678.0	0.0	1855.0	0.106199458241	0.0420485176146	0.0	0.542545376069	0.00118073436897	0.556873321533	0.605331003666	0.0	22.0127277374
20070406	0.000132135304739	7568.0	0.0	1854.0	0.106256745756	0.0641855448484	0.0	0.0	0.00166457332671	0.566882431507	0.693519592285	0.0	22.3468894958
20070407	0.000130907181301	7639.0	0.0	1854.0	0.106256745756	0.0404530726373	0.0	0.0	0.00148700224236	0.559870541096	0.697982132435	0.0	21.9957237244
20070408	0.000131113149109	7627.0	0.0	1854.0	0.106256745756	0.0631067976356	0.0	0.0	0.00187346478924	0.553398013115	0.675213992596	0.0	22.6851329803
20070409	0.000131630906253	7597.0	0.0	1852.0	0.106371492147	0.0448164157569	0.000539956788998	0.0	0.00153212249279	0.548596143723	0.707402169704	0.0	22.7119617462
20070410	0.0	7549.0	1.0	1852.0	0.106371492147	0.0642548575997	0.000539956788998	0.0	0.00148546963464	0.546436309814	0.669554829597	0.0	22.5164051056
20070411	0.0	7677.0	0.0	1852.0	0.10583153367	0.049676027149	0.0	0.0	0.00121306721121	0.555075585842	0.693525731564	0.0	23.0573005676
20070412	0.0	7652.0	0.0	1852.0	0.10583153367	0.0647948160768	0.0	0.542545376069	0.00125806464348	0.548596143723	0.635577142239	0.0	22.9348068237
20070413	0.0	7453.0	0.0	1852.0	0.10583153367	0.0491360686719	0.0	0.0	0.000998671283014	0.53995680809	0.683861732483	0.0	22.8557815552
20070414	0.0	7301.0	0.0	1854.0	0.105717368424	0.0706580355763	0.0	0.0	0.00123265758157	0.53182309866	0.695363342762	0.0	22.9143695831
20070415	0.0	7771.0	0.0	1853.0	0.10577441752	0.0539665408432	0.0	0.0	0.000844374939334	0.525634109974	0.70402187109	0.0	22.7196350098
20070416	0.0	9373.0	0.0	1853.0	0.10577441752	0.0760928243399	0.0	0.0	0.0013219572138	0.545601725578	0.704741477966	0.0	22.8657245636
20070417	0.0	9130.0	0.0	1854.0	0.105717368424	0.055016182363	0.0	0.0	0.00114388181828	0.697411000729	0.750259876251	0.0	22.0046463013
20070418	0.0	15912.0	0.0	1854.0	0.105717368424	0.0744336545467	0.0	0.542545376069	0.00161025975831	0.691477894783	0.7464402318	0.0	21.5705547333
20070419	4.83675939904e-05	20675.0	0.0	1855.0	0.105660378933	0.0571428574622	0.0	0.0	0.0013208463788	1.1827493906	0.66894441843	0.0	23.1622123718
20070420	4.56600137113e-05	21901.0	0.0	1855.0	0.105660378933	0.0808625370264	0.0	1.08509075214	0.00139993405901	1.53153645992	0.644985854626	0.0	23.5884571075
20070421	4.55830049759e-05	21938.0	0.0	1857.0	0.105546578765	0.0570813156664	0.000538502936251	0.0	0.00123062392231	1.59935379028	0.708444178104	0.0	22.5216789246
20070422	0.0	21109.0	0.0	1857.0	0.105546578765	0.0716208964586	0.000538502936251	0.0	0.00135707645677	1.64028000832	0.79899418354	0.0	20.3813705444
20070423	0.0	19282.0	1.0	1856.0	0.105603449047	0.0522629320621	0.0	0.0	0.00138067442458	1.57219827175	0.644580483437	0.0	21.4045734406
20070424	0.0	17856.0	0.0	1855.0	0.106199458241	0.0754716992378	0.0	0.0	0.00197606813163	1.42210245132	0.6620221138	0.0	21.1212215424
