date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	19057.0	0.0	1503.0	0.111111111939	0.110445775092	0.0	0.0	0.0472704097629	1.79707252979	0.698780655861	0.0	23.0407867432
20070201	0.0	17914.0	0.0	1505.0	0.112292356789	0.111627906561	0.0	0.0	0.0513505488634	1.70299005508	0.564345061779	2.07156913941e-32	23.7874908447
20070202	0.0	16622.0	0.0	1508.0	0.111405834556	0.11074270308	0.0	0.0	0.0327731966972	1.6153845787	0.58082395792	0.0	24.5013866425
20070203	0.0	16696.0	0.0	1508.0	0.111405834556	0.11074270308	0.0	0.0	0.0402427017689	1.53050398827	0.601830244064	0.0	24.1740436554
20070204	0.0	14807.0	0.0	1508.0	0.11074270308	0.11074270308	0.0	0.0	0.0375919118524	1.43435013294	0.492850035429	0.0	23.8606681824
20070205	0.0	13037.0	0.0	1508.0	0.108753316104	0.108753316104	0.0	0.0	0.0402364693582	1.34748005867	0.852534174919	0.0	23.6177215576
20070206	0.0	11311.0	0.0	1509.0	0.109343938529	0.109343938529	0.0	0.0	0.0743985325098	1.18290257454	0.618836402893	0.0	24.2200965881
20070207	0.0	9647.0	0.0	1507.0	0.109489053488	0.109489053488	0.0	0.0	0.0391591414809	1.04644989967	0.655906200409	0.0	24.5304927826
20070208	0.0	8231.0	0.0	1508.0	0.11074270308	0.11074270308	0.0	0.0	0.0878614261746	0.870026469231	0.823981881142	0.0	24.1749343872
20070209	0.0	7416.0	0.0	1507.0	0.110152624547	0.110152624547	0.0	0.0	0.0562362298369	0.773059010506	0.821315467358	2.07156913941e-32	23.8526210785
20070210	0.0	6166.0	0.0	1507.0	0.110152624547	0.110152624547	0.0	0.0	0.095508210361	0.697412133217	0.715513348579	0.0	24.1585445404
20070211	0.000193873594981	5158.0	0.0	1504.0	0.110372342169	0.110372342169	0.0	0.0	0.0857758149505	0.553191483021	0.84130781889	0.0	23.0092105865
