date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1064.0	0.0	1490.0	0.118791945279	0.118120804429	0.0	0.0	0.0529170259833	0.0872483178973	0.694443762302	0.0	21.8111286163
20070201	0.0	1026.0	0.0	1486.0	0.119111709297	0.118438765407	0.0	0.0	0.0575417801738	0.106325700879	0.559234082699	2.07156913941e-32	22.5580863953
20070202	0.0	960.0	0.0	1495.0	0.119063548744	0.118394650519	0.0	0.0	0.0380260385573	0.0903009995818	0.575655758381	0.0	23.2722206116
20070203	0.0	931.0	0.0	1493.0	0.117883458734	0.117213666439	0.0	0.0	0.0454452112317	0.0850636288524	0.596523761749	0.0	22.945306778
20070204	0.0	889.0	0.0	1500.0	0.123333334923	0.123333334923	0.0	0.0	0.0429606214166	0.0839999988675	0.487202733755	0.0	22.6330795288
20070205	0.0	845.0	0.0	1497.0	0.122912488878	0.122912488878	0.0	0.0	0.0474029518664	0.0821643322706	0.848319351673	0.0	22.3915367126
20070206	0.0	1010.0	0.0	1508.0	0.122015915811	0.122015915811	0.0	0.0	0.0840369686484	0.0742705538869	0.613068640232	0.0	22.9955997467
20070207	0.0	939.0	0.0	1496.0	0.120989307761	0.120989307761	0.0	0.0	0.0458352901042	0.0822192505002	0.650125682354	0.0	23.3080654144
20070208	0.0	919.0	0.0	1497.0	0.123580493033	0.123580493033	0.0	0.0	0.0991122573614	0.0908483639359	0.818689107895	0.0	22.9547119141
20070209	0.0	855.0	0.0	1497.0	0.120908483863	0.120908483863	0.0	0.0	0.0643708705902	0.0754842981696	0.815561056137	2.07156913941e-32	22.634979248
20070210	0.0	850.0	0.0	1494.0	0.121820613742	0.121820613742	0.0	0.0	0.107409149408	0.0682730898261	0.708923995495	0.0	22.943775177
20070211	0.0	823.0	0.0	1501.0	0.119920052588	0.119920052588	0.0	0.0	0.0944940447807	0.0792804807425	0.834811925888	0.0	21.7975940704
20070212	0.0	1011.0	0.0	1505.0	0.121594682336	0.120265781879	0.0	0.0	0.105485938489	0.0823920294642	0.561382055283	0.0	23.1214256287
20070213	0.0	923.0	0.0	1501.0	0.121252499521	0.121252499521	0.0	0.0	0.109057575464	0.0792804807425	0.803437590599	0.0	23.029001236
20070214	0.0	926.0	0.0	1497.0	0.120908483863	0.108884438872	0.0	0.0	0.102208778262	0.0868403464556	0.778325080872	0.0	23.5022068024
20070215	0.0	889.0	0.0	1496.0	0.119652405381	0.110962569714	0.0	0.0	0.110141530633	0.0795454531908	0.783430576324	0.0	22.7819480896
20070216	0.0	835.0	0.0	1489.0	0.12088650465	0.0785762220621	0.0	0.0	0.103062689304	0.0886500999331	0.759159564972	0.0	22.7671794891
20070217	0.0	735.0	0.0	1485.0	0.121212124825	0.0875420868397	0.0	0.0	0.108105123043	0.075420871377	0.772768199444	0.0	23.4152736664
20070218	0.0	690.0	0.0	1483.0	0.121375590563	0.0505731627345	0.0	0.0	0.100680343807	0.070128120482	0.770654857159	0.0	22.9447650909
20070219	0.0	1335.0	0.0	1485.0	0.122558921576	0.0841750875115	0.0	0.0	0.102949120104	0.0592592619359	0.551442444324	0.0	21.2959976196
