date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	18679.0	0.0	1499.0	0.117411606014	0.114076048136	0.0	0.0	0.0515233054757	1.85256838799	0.744155347347	0.0	25.3039722443
20070201	0.0	16881.0	0.0	1499.0	0.117411606014	0.114076048136	0.0	0.0	0.0557601079345	1.69112741947	0.601932942867	2.07156913941e-32	26.0501441956
20070202	0.0	14922.0	0.0	1501.0	0.117255166173	0.113924048841	0.0	0.0	0.0377201922238	1.52498340607	0.622153759003	0.0	26.7602043152
20070203	0.0	14165.0	0.0	1499.0	0.117411606014	0.114076048136	0.0	0.0	0.0461642816663	1.40093398094	0.642648935318	0.0	26.4277496338
20070204	0.0	12272.0	0.0	1497.0	0.114228457212	0.114228457212	0.0	0.0	0.0417911782861	1.28724110126	0.527195215225	0.0	26.112985611
20070205	0.0	10670.0	0.0	1497.0	0.114228457212	0.114228457212	0.0	0.0	0.0454354584217	1.08550441265	0.90888261795	0.0	25.8679637909
20070206	0.0	9096.0	0.0	1495.0	0.113712377846	0.113712377846	0.0	0.0	0.0784016549587	0.986622095108	0.661974310875	0.0	26.4677753448
20070207	0.0	7716.0	0.0	1493.0	0.113864704967	0.113864704967	0.0	0.0	0.0445123724639	0.849296689034	0.702183783054	0.0	26.7760429382
20070208	2.73815057881e-05	36521.0	0.0	1497.0	0.113560453057	0.113560453057	0.0	0.0	0.0915282741189	0.6760186553	0.880566358566	0.0	26.4165496826
20070209	0.00010095401376	39622.0	0.0	1500.0	0.113333337009	0.113333337009	0.0	0.0	0.0616821795702	3.35133337975	0.877808511257	2.07156913941e-32	26.0911388397
20070210	0.000186826087884	37468.0	0.0	1501.0	0.113924048841	0.113924048841	0.00133244507015	0.0	0.100143544376	3.51632261276	0.766612827778	0.0	26.3943138123
20070211	0.000338018639013	35501.0	1.0	1498.0	0.1134846434	0.1134846434	0.0	0.0	0.0898946002126	3.37383174896	0.900051355362	0.0	25.2420024872
20070212	0.000527317984961	34135.0	0.0	1494.0	0.114457830787	0.113119140267	0.00133868807461	0.0	0.0991578623652	3.307898283	0.61327290535	0.0	26.5600757599
20070213	0.00061201385688	32679.0	0.0	1495.0	0.11438126862	0.113043479621	0.00133779260796	0.0	0.102652050555	3.11839461327	0.871532261372	0.0	26.459405899
20070214	0.000637450197246	31375.0	1.0	1494.0	0.114457830787	0.101070947945	0.00267737614922	0.0	0.0961933061481	2.98995995522	0.848404109478	0.0	26.92537117
20070215	0.000626793771517	30313.0	2.0	1496.0	0.114304810762	0.106283418834	0.00200534751639	0.0	0.104187637568	2.92513370514	0.855047821999	0.0	26.197851181
20070216	0.000715356320143	29356.0	2.0	1501.0	0.116588942707	0.0726182535291	0.00133244507015	0.0	0.0967613831162	2.78680872917	0.830773055553	0.0	26.1753025055
20070217	0.000809460121673	28414.0	1.0	1499.0	0.117411606014	0.0747164785862	0.00200133421458	0.0	0.100647009909	2.66577720642	0.846387147903	0.0	26.8151931763
