date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	8391.0	0.0	1838.0	0.173558220267	0.173558220267	0.0	0.0	0.0764627829194	0.63384115696	0.680642724037	0.0	20.1360664368
20070201	0.0	7537.0	0.0	1842.0	0.174267098308	0.174267098308	0.0	0.0	0.0831919759512	0.608577609062	0.539117276669	2.07156913941e-32	20.8875083923
20070202	0.0	6959.0	0.0	1845.0	0.1750677526	0.1750677526	0.0	0.0	0.0547732561827	0.549051463604	0.560712277889	0.0	21.5915813446
20070203	0.0	6455.0	0.0	1833.0	0.175122752786	0.175122752786	0.0	0.0	0.0669664740562	0.528641581535	0.578047096729	0.0	21.2491035461
20070204	0.0	6025.0	0.0	1838.0	0.176278561354	0.176278561354	0.0	0.0	0.062022767961	0.485854178667	0.465344041586	0.0	20.9386367798
20070205	0.0	5740.0	0.0	1844.0	0.178416490555	0.178416490555	0.0	0.0	0.0683657452464	0.43112796545	0.843284010887	0.0	20.6960468292
20070206	0.0	7106.0	0.0	1849.0	0.177393183112	0.177393183112	0.0	0.0	0.121287345886	0.426176309586	0.595360457897	0.0	21.2974967957
20070207	0.0	7530.0	0.0	1848.0	0.178571432829	0.178571432829	0.0	0.0	0.0661134943366	0.538961052895	0.635671138763	0.0	21.6100559235
20070208	0.0	7092.0	0.0	1844.0	0.177874192595	0.177874192595	0.0	0.0	0.142340362072	0.561279833317	0.81171131134	0.0	21.2493782043
20070209	0.0	6533.0	0.0	1845.0	0.178319782019	0.178319782019	0.0	0.0	0.0942852273583	0.475880771875	0.806065738201	2.07156913941e-32	20.926076889
20070210	0.0	6072.0	0.0	1849.0	0.178474858403	0.178474858403	0.0	0.0	0.156509786844	0.485667943954	0.694597423077	0.0	21.2322902679
20070211	0.0	5456.0	0.0	1842.0	0.178067311645	0.178067311645	0.0	0.0	0.140153050423	0.438110738993	0.825511693954	0.0	20.0829696655
20070212	0.0	5235.0	0.0	1847.0	0.175961017609	0.175419598818	0.0	0.0	0.152656942606	0.446128845215	0.545618057251	0.0	21.4086875916
20070213	0.0	4483.0	0.0	1847.0	0.17704385519	0.175961017609	0.0	0.0	0.158961683512	0.389821320772	0.79347461462	0.0	21.3070068359
20070214	0.0	3861.0	0.0	1845.0	0.176151767373	0.163685634732	0.0	0.0	0.147589758039	0.330623298883	0.768359184265	0.0	21.7771682739
20070215	0.0	3293.0	0.0	1852.0	0.17710582912	0.167386606336	0.0	0.0	0.162106305361	0.276997834444	0.773918330669	0.0	21.054359436
20070216	0.0	2789.0	0.0	1847.0	0.178668111563	0.121277749538	0.0	0.0	0.150074198842	0.249593928456	0.749535262585	0.0	21.0365200043
20070217	0.0	2358.0	0.0	1839.0	0.176182702184	0.135399669409	0.0	0.0	0.155060708523	0.196302339435	0.763040602207	0.0	21.6812725067
20070218	0.0	2144.0	0.0	1835.0	0.178201630712	0.0964577645063	0.0	0.0	0.144381850958	0.170572206378	0.760489761829	0.0	21.2080039978
20070219	0.00111420615576	1795.0	0.0	1848.0	0.17803029716	0.128246754408	0.0	0.0	0.145710319281	0.158549785614	0.531397104263	0.0	19.5605354309
20070220	0.0	1518.0	0.0	1849.0	0.176311522722	0.10167658329	0.0	0.0	0.135816767812	0.131422385573	0.778739690781	0.0	19.7697601318
20070221	0.0	1268.0	0.0	1839.0	0.177814036608	0.13811853528	0.0	0.0	0.135219708085	0.108210988343	0.833229899406	0.0	19.3282375336
20070222	0.0	1042.0	0.0	1840.0	0.176630437374	0.122826084495	0.0	0.0	0.122629620135	0.0923913046718	0.77443420887	0.0	20.6261730194
20070223	0.00115074799396	869.0	0.0	1840.0	0.176086962223	0.138586953282	0.0	0.0	0.112694308162	0.0913043469191	0.769355535507	0.0	20.809709549
20070224	0.00143061520066	699.0	0.0	1837.0	0.17419706285	0.126837238669	0.0	0.0	0.0962658599019	0.0636907964945	0.804914414883	0.0	21.2546100616
20070225	0.00171232875437	584.0	0.0	1845.0	0.176151767373	0.149593502283	0.0	0.0	0.0845605432987	0.0585365854204	0.614646613598	0.0	21.6106338501
20070226	0.000104744947748	9547.0	0.0	1842.0	0.175352871418	0.131378933787	0.0	0.0	0.0698925182223	0.032030403614	0.731571316719	0.0	22.4946651459
20070227	0.000160462135682	12464.0	0.0	1846.0	0.176056340337	0.153846159577	0.000541711808182	0.0	0.0607367418706	0.726977229118	0.747741520405	0.0	22.5785446167
20070228	0.000262927263975	11410.0	1.0	1849.0	0.175770685077	0.130881562829	0.0	0.0	0.048361748457	0.938345074654	0.711579978466	0.0	23.4977645874
20070301	0.000377251708414	10603.0	0.0	1848.0	0.17803029716	0.163961037993	0.0	0.0	0.0447954460979	0.821428537369	0.721800625324	0.0	22.1966228485
20070302	0.000429700914538	11636.0	0.0	1839.0	0.178901582956	0.133224576712	0.00054377381457	0.0	0.0345397219062	0.781946718693	0.70644646883	0.0	22.5092048645
20070303	0.000744255259633	10749.0	0.0	1834.0	0.178298801184	0.166848421097	0.000545256247278	0.0	0.0349645912647	0.875136315823	0.762578368187	0.0	22.3215885162
20070304	0.00068958720658	10151.0	0.0	1832.0	0.17740175128	0.149563312531	0.0	0.0	0.0260002650321	0.784934520721	0.722450852394	0.0	22.3921470642
20070305	0.000819588138256	9761.0	0.0	1843.0	0.176342919469	0.169289201498	0.000542593596037	0.0	0.0277784969658	0.74226808548	0.743114471436	0.0	22.1512012482
20070306	0.000753579486627	9289.0	0.0	1831.0	0.17695248127	0.153468057513	0.000546149618458	0.0	0.0211949683726	0.737848162651	0.6946220994	0.0	22.6353416443
20070307	0.000672721129376	8919.0	0.0	1838.0	0.175190418959	0.171381935477	0.000544069625903	0.0	0.0224302522838	0.683895528316	0.745336294174	0.0	21.4278964996
20070308	0.000694766116794	8636.0	1.0	1828.0	0.174507662654	0.15371991694	0.000547045958228	0.0	0.0176951419562	0.621444165707	0.513319253922	0.0	22.2569885254
20070309	0.000598372425884	8356.0	0.0	1838.0	0.175734490156	0.171926006675	0.00108813925181	0.0	0.0180974099785	0.673014163971	0.602537512779	0.0	21.9837017059
20070310	0.000245851260843	8135.0	0.0	1847.0	0.175961017609	0.144017323852	0.000541418499779	0.0	0.0144027853385	0.63291823864	0.620309650898	0.0	22.6041469574
20070311	0.000124501995742	8032.0	1.0	1839.0	0.176182702184	0.164763465524	0.00108754762914	0.0	0.0141132147983	0.611201763153	0.724618494511	0.0	22.0817832947
20070312	0.0001048657723	9536.0	1.0	1850.0	0.175675675273	0.122162163258	0.000540540553629	0.0	0.0107057737187	0.600540518761	0.550567448139	0.0	21.4752998352
20070313	0.000107399850094	9311.0	0.0	1856.0	0.176724135876	0.151939660311	0.000538793101441	0.0	0.00983002223074	0.678879261017	0.681828916073	0.0	21.9242687225
20070314	0.000111607143481	8960.0	0.0	1852.0	0.176025912166	0.0998920053244	0.0	0.0	0.00746724102646	0.67008638382	0.522498726845	0.0	21.93501091
20070315	0.000115101291158	8688.0	0.0	1856.0	0.175646558404	0.123383618891	0.0	0.0	0.00728135090321	0.671875	0.539640247822	0.0	21.4573707581
20070316	0.000588789465837	8492.0	0.0	1855.0	0.175741240382	0.0857142880559	0.0	0.0	0.00555065320805	0.626954197884	0.635665953159	2.07156913941e-32	22.1096687317
20070317	0.000839328509755	8340.0	0.0	1848.0	0.175865799189	0.106601729989	0.0	0.0	0.00603551091626	0.646645009518	0.675497293472	0.0	22.0809650421
20070318	0.000600961560849	8320.0	0.0	1842.0	0.175352871418	0.0760043412447	0.000542888185009	0.0	0.00459912326187	0.568946778774	0.723879873753	0.0	21.3826236725
20070319	0.000425350910518	9404.0	0.0	1839.0	0.177270248532	0.108210980892	0.00054377381457	0.542545376069	0.00504382839426	0.628058731556	0.619694471359	0.0	21.830329895
20070320	0.000470754370326	8497.0	0.0	1839.0	0.177814036608	0.0783034265041	0.00054377381457	0.0	0.00384452403523	0.709624767303	0.621382117271	0.0	22.1392974854
20070321	0.000434530695202	6904.0	0.0	1843.0	0.17905588448	0.105805754662	0.0	0.0	0.00413244124502	0.621812283993	0.685237824917	0.0	21.2958660126
20070322	0.000162680982612	6147.0	0.0	1843.0	0.177428111434	0.0678241997957	0.000542593596037	0.0	0.00310961226933	0.502984285355	0.6901871562	2.07156913941e-32	20.8612995148
