date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	18672.0	0.0	1506.0	0.0876494050026	0.0856573730707	0.0	0.0	0.0379167497158	1.47343957424	0.719884097576	0.0	23.2351837158
20070201	0.0	17499.0	0.0	1517.0	0.088991433382	0.0870138406754	0.0	0.0	0.0412324778736	1.68094933033	0.576224029064	2.07156913941e-32	23.9861030579
20070202	0.0	15787.0	0.0	1513.0	0.0898876413703	0.0879048258066	0.0	0.0	0.0273018535227	1.55518829823	0.596410512924	0.0	24.6950683594
20070203	0.0	14102.0	0.0	1512.0	0.0886243358254	0.0866402089596	0.0	0.0	0.0334025025368	1.41931211948	0.616051435471	0.0	24.3593406677
20070204	0.0	12357.0	0.0	1507.0	0.0849369615316	0.0849369615316	0.0	0.0	0.029877955094	1.25414729118	0.501178920269	0.0	24.0484981537
20070205	0.0	10888.0	0.0	1505.0	0.0857142880559	0.0857142880559	0.0	0.0	0.0330785363913	1.08504986763	0.885952353477	0.0	23.8063831329
20070206	0.0	10077.0	0.0	1504.0	0.0857712775469	0.0857712775469	0.0	0.0	0.0603777989745	1.04321801662	0.634985387325	0.0	24.4086723328
20070207	0.0	8765.0	0.0	1508.0	0.0855437666178	0.0855437666178	0.0	0.0	0.0319540686905	0.945623397827	0.676084339619	0.0	24.7207622528
20070208	0.0	7487.0	0.0	1514.0	0.0871862620115	0.0871862620115	0.0	0.0	0.0698834434152	0.795904874802	0.855834960938	0.0	24.3622932434
20070209	0.0	6334.0	0.0	1510.0	0.0867549702525	0.0867549702525	0.0	0.0	0.0459076724946	0.669536411762	0.851831555367	2.07156913941e-32	24.0394229889
20070210	0.0	5369.0	0.0	1514.0	0.0858652591705	0.0858652591705	0.0	0.0	0.0753549486399	0.540951132774	0.739123046398	0.0	24.3453464508
