date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	1153.0	0.0	549.0	0.183970853686	0.183970853686	0.0	0.0	0.0804446414113	0.251366108656	0.720128536224	0.0	24.3158683777
20070201	0.0	1101.0	0.0	553.0	0.182640150189	0.182640150189	0.0	0.0	0.0865826383233	0.283905953169	0.584074735641	2.07156913941e-32	25.0614776611
20070202	0.0	1077.0	0.0	557.0	0.183123871684	0.183123871684	0.0	0.0	0.0596327595413	0.26211848855	0.601491212845	0.0	25.7751655579
20070203	0.0	1060.0	0.0	559.0	0.180679783225	0.180679783225	0.0	0.0	0.0723726004362	0.252236127853	0.622721731663	0.0	25.4480457306
20070204	0.0	1038.0	0.0	559.0	0.182468697429	0.182468697429	0.0	0.0	0.0679172351956	0.207513421774	0.511741518974	0.0	25.134147644
20070205	0.0	1010.0	0.0	557.0	0.186714544892	0.186714544892	0.0	0.0	0.076243147254	0.263913840055	0.876102924347	0.0	24.8909339905
20070206	0.0	1005.0	0.0	552.0	0.188405796885	0.188405796885	0.0	0.0	0.131474614143	0.226449266076	0.640292108059	0.0	25.4932117462
20070207	0.0	1151.0	0.0	547.0	0.186471670866	0.186471670866	0.0	0.0	0.0756445452571	0.261425971985	0.677755951881	0.0	25.8034553528
20070208	0.0	1270.0	0.0	552.0	0.184782609344	0.184782609344	0.0	0.0	0.149154901505	0.269927531481	0.847923457623	0.0	25.4482078552
20070209	0.0	1362.0	0.0	551.0	0.181488201022	0.181488201022	0.0	0.0	0.101057067513	0.337568074465	0.845577597618	2.07156913941e-32	25.1262168884
20070210	0.0	1333.0	0.0	553.0	0.180831819773	0.180831819773	0.0	0.0	0.15860055387	0.329113930464	0.738834857941	0.0	25.4326972961
20070211	0.0	1390.0	0.0	550.0	0.180000007153	0.180000007153	0.0	0.0	0.143989861012	0.336363643408	0.865872383118	0.0	24.284040451
20070212	0.000749625207391	1334.0	0.0	550.0	0.185454547405	0.183636367321	0.0	0.0	0.161029547453	0.332727283239	0.589843571186	0.0	25.6046943665
20070213	0.000762195093557	1312.0	0.0	548.0	0.18795619905	0.18795619905	0.0	0.0	0.169981449842	0.302919685841	0.836896240711	0.0	25.5098361969
20070214	0.0	1583.0	0.0	550.0	0.187272727489	0.169090911746	0.0	0.0	0.157818540931	0.319999992847	0.813509523869	0.0	25.9800701141
20070215	0.000639386184048	1564.0	0.0	549.0	0.187613844872	0.174863383174	0.0	0.0	0.168506771326	0.420765012503	0.819042086601	0.0	25.2568244934
20070216	0.000638977624476	1565.0	0.0	546.0	0.186813190579	0.122710622847	0.0	0.0	0.153648495674	0.430402934551	0.79489672184	0.0	25.2389183044
20070217	0.000664451799821	1505.0	0.0	546.0	0.188644692302	0.153846159577	0.00183150183875	0.0	0.159912109375	0.454212456942	0.809491336346	0.0	25.8837280273
20070218	0.000692520756274	1444.0	0.0	549.0	0.187613844872	0.100182145834	0.00182149361353	0.0	0.145490974188	0.377049177885	0.808287322521	0.0	25.409948349
20070219	0.000689655193128	1450.0	0.0	549.0	0.187613844872	0.138433516026	0.0	0.0	0.146141901612	0.382513642311	0.586556315422	0.0	23.7577953339
20070220	0.0	1414.0	0.0	550.0	0.187272727489	0.11272726953	0.0	0.0	0.13481323421	0.356363624334	0.82428663969	0.0	23.9702625275
20070221	0.000733675726224	1363.0	0.0	549.0	0.187613844872	0.132969036698	0.0	0.0	0.135297641158	0.346083790064	0.885257780552	0.0	23.5269622803
20070222	0.0	1355.0	0.0	549.0	0.189435333014	0.123861566186	0.0	0.0	0.125407278538	0.338797837496	0.825697600842	0.0	24.8258647919
20070223	0.0	1387.0	0.0	549.0	0.189435333014	0.14936247468	0.0	0.0	0.114307142794	0.360655725002	0.822306632996	0.0	25.0090904236
20070224	0.0	1390.0	0.0	553.0	0.188065096736	0.133815556765	0.0	0.0	0.0982609540224	0.318264007568	0.857637524605	0.0	25.4521198273
20070225	0.00145243282896	1377.0	0.0	550.0	0.185454547405	0.150909096003	0.0	0.0	0.0846401453018	0.341818183661	0.677193880081	0.0	25.7997188568
20070226	0.00148038484622	1351.0	0.0	548.0	0.186131387949	0.133211672306	0.0018248175038	0.0	0.069840490818	0.357664227486	0.787150800228	0.0	26.6919708252
20070227	0.0037313431967	1340.0	0.0	547.0	0.190127968788	0.160877510905	0.00182815361768	0.0	0.0612416379154	0.338208407164	0.805277228355	0.0	26.7748088837
20070228	0.0029850746505	1340.0	0.0	542.0	0.188191875815	0.149446487427	0.0	0.0	0.0485200546682	0.341328412294	0.769532203674	0.0	27.6931419373
20070301	0.00294550810941	1358.0	0.0	544.0	0.189338237047	0.178308829665	0.00183823530097	0.0	0.0459672100842	0.332720577717	0.781536400318	0.0	26.3906269073
20070302	0.00490539614111	1427.0	0.0	544.0	0.193014711142	0.145220592618	0.00183823530097	0.0	0.0354269593954	0.349264711142	0.765003681183	0.0	26.7023410797
20070303	0.0042826551944	1401.0	1.0	542.0	0.190036907792	0.182656824589	0.0	0.0	0.0387471504509	0.32656827569	0.821256041527	0.0	26.5132083893
20070304	0.00424628471956	1413.0	0.0	541.0	0.192236602306	0.146025881171	0.00184842885938	0.0	0.0294800121337	0.369685769081	0.782563447952	0.0	26.5829334259
20070305	0.00289855082519	1380.0	2.0	543.0	0.187845304608	0.174953952432	0.00184162065852	0.0	0.0333073846996	0.322283625603	0.805875599384	0.0	26.3408298492
20070306	0.00116686115507	1714.0	0.0	547.0	0.195612430573	0.15356490016	0.0	0.0	0.0263481028378	0.361974418163	0.756715357304	0.0	26.8232593536
20070307	0.00120048015378	1666.0	0.0	546.0	0.194139197469	0.181318685412	0.00183150183875	0.0	0.0281471181661	0.412087917328	0.81064748764	0.0	25.6154747009
20070308	0.000616522796918	1622.0	2.0	548.0	0.193430662155	0.171532839537	0.0	0.0	0.0211701188236	0.421532839537	0.587915062904	0.0	26.4353427887
20070309	0.00124300806783	1609.0	0.0	547.0	0.199268743396	0.184643507004	0.0	0.0	0.0215284954756	0.418647170067	0.674606740475	0.0	26.168138504
20070310	0.00123839010485	1615.0	0.0	546.0	0.197802200913	0.157509163022	0.0	0.0	0.0163982845843	0.408424913883	0.690807282925	0.0	26.7870578766
20070311	0.0018248175038	1644.0	0.0	543.0	0.195211783051	0.182320445776	0.00184162065852	0.0	0.0146327326074	0.408839792013	0.790731966496	0.0	26.26471138
20070312	0.00101419875864	1972.0	1.0	545.0	0.196330279112	0.13027523458	0.0	0.0	0.0115002850071	0.442201852798	0.627622008324	0.0	25.6462364197
20070313	0.00156006240286	1923.0	0.0	547.0	0.195612430573	0.170018285513	0.00365630723536	0.0	0.0105536542833	0.480804383755	0.744536042213	0.0	26.103302002
20070314	0.00106157117989	1884.0	0.0	547.0	0.193784281611	0.106032907963	0.0	0.0	0.007867064327	0.466179162264	0.595344424248	0.0	26.1040363312
20070315	0.00133511354215	1498.0	0.0	546.0	0.192307695746	0.139194145799	0.0	0.0	0.00785315968096	0.415750920773	0.613525211811	0.0	25.6272850037
20070316	0.00130718958098	1530.0	0.0	548.0	0.193430662155	0.0839416086674	0.0	0.0	0.00604877015576	0.366788297892	0.702025830746	2.07156913941e-32	26.2856006622
