date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	4424.0	0.0	1994.0	0.164994984865	0.164994984865	0.0	0.0	0.0752017199993	0.356068193913	0.681472301483	0.0	20.4659461975
20070201	0.0	3998.0	0.0	1993.0	0.165077775717	0.165077775717	0.0	0.0	0.0803577899933	0.310085296631	0.542441248894	2.07156913941e-32	21.2145729065
20070202	0.0	4179.0	0.0	1994.0	0.165496483445	0.165496483445	0.0	0.0	0.0525672510266	0.269307911396	0.563093721867	0.0	21.9221858978
20070203	0.0	3882.0	0.0	1994.0	0.164994984865	0.164994984865	0.0	0.0	0.0630926713347	0.296890676022	0.58080971241	0.0	21.585691452
20070204	0.0	3600.0	0.0	1994.0	0.164994984865	0.164994984865	0.0	0.0	0.0580683462322	0.261785358191	0.469259083271	0.0	21.273651123
20070205	0.0	4180.0	0.0	1994.0	0.164994984865	0.164994984865	0.0	0.0	0.0648264884949	0.235205620527	0.840294420719	0.0	21.0307655334
20070206	0.0	4411.0	0.0	1994.0	0.165496483445	0.165496483445	0.0	0.0	0.115280635655	0.273821473122	0.597588777542	0.0	21.6325645447
20070207	0.0	4595.0	0.0	1994.0	0.165496483445	0.165496483445	0.0	0.0	0.0634220093489	0.302908748388	0.636579692364	0.0	21.944234848
20070208	0.0	5387.0	0.0	1995.0	0.165413528681	0.165413528681	0.0	0.0	0.1327329427	0.325313299894	0.809375345707	0.0	21.5858325958
20070209	0.0	5075.0	0.0	1994.0	0.165997996926	0.165997996926	0.0	0.0	0.0894883647561	0.356068193913	0.804327130318	2.07156913941e-32	21.263256073
20070210	0.0	4650.0	0.0	1991.0	0.165745854378	0.165745854378	0.0	0.0	0.145814299583	0.338523358107	0.694764018059	0.0	21.5699615479
20070211	0.0	4239.0	0.0	1993.0	0.165579527617	0.165579527617	0.0	0.0	0.131024956703	0.330155551434	0.82253664732	0.0	20.4213676453
20070212	0.0	3800.0	0.0	1993.0	0.165579527617	0.164576008916	0.0	0.0	0.143680050969	0.29503262043	0.546494185925	0.0	21.7453804016
20070213	0.0	3565.0	0.0	1992.0	0.165662646294	0.164156630635	0.0	0.0	0.149356842041	0.257530122995	0.79195690155	0.0	21.6468982697
20070214	0.0	3098.0	0.0	1992.0	0.165662646294	0.152610436082	0.0	0.0	0.13954025507	0.257028102875	0.768188476562	0.0	22.1176395416
20070215	0.0	2624.0	0.0	1992.0	0.165662646294	0.15662650764	0.0	0.0	0.151448532939	0.227409645915	0.77281498909	0.0	21.395357132
20070216	0.0	2255.0	0.0	1993.0	0.165579527617	0.108881086111	0.0	0.0	0.139196529984	0.174611151218	0.748183250427	0.0	21.378156662
20070217	0.000524108996615	1908.0	0.0	1993.0	0.165579527617	0.125940799713	0.0	0.0	0.14497102797	0.149021580815	0.761627495289	0.0	22.0235862732
20070218	0.00120700057596	1657.0	0.0	1992.0	0.165662646294	0.0823293179274	0.0	0.0	0.134465187788	0.146586343646	0.75905585289	0.0	21.5509147644
