date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	83.0	0.0	124.0	0.153225809336	0.153225809336	0.0	0.0	0.0620185807347	0.12096773833	0.741562962532	0.0	24.5103187561
20070201	0.0	77.0	0.0	124.0	0.153225809336	0.153225809336	0.0	0.0	0.064590357244	0.104838706553	0.596783995628	2.07156913941e-32	25.2564277649
20070202	0.0	69.0	0.0	123.0	0.154471546412	0.154471546412	0.0	0.0	0.0404034256935	0.0813008099794	0.619007945061	0.0	25.9624557495
20070203	0.0	70.0	0.0	124.0	0.153225809336	0.153225809336	0.0	0.0	0.0517456866801	0.0967741906643	0.638303339481	0.0	25.6245746613
20070204	0.0	75.0	0.0	124.0	0.153225809336	0.153225809336	0.0	0.0	0.046927202493	0.0967741906643	0.521183907986	0.0	25.3094463348
20070205	0.0	76.0	0.0	124.0	0.153225809336	0.153225809336	0.0	0.0	0.0570013783872	0.0967741906643	0.909705340862	0.0	25.0634441376
20070206	0.0	79.0	0.0	124.0	0.153225809336	0.153225809336	0.0	0.0	0.104909613729	0.0887096747756	0.65784317255	0.0	25.6619777679
20070207	0.0	100.0	0.0	124.0	0.153225809336	0.153225809336	0.0	0.0	0.0559948645532	0.0887096747756	0.699187517166	0.0	25.9698696136
20070208	0.0	86.0	0.0	124.0	0.153225809336	0.153225809336	0.0	0.0	0.125583916903	0.12096773833	0.880550444126	0.0	25.6080169678
20070209	0.0	79.0	0.0	125.0	0.151999995112	0.151999995112	0.0	0.0	0.0773658975959	0.104000002146	0.876855790615	2.07156913941e-32	25.2814922333
20070210	0.0	75.0	0.0	125.0	0.151999995112	0.151999995112	0.0	0.0	0.134352892637	0.0799999982119	0.763623476028	0.0	25.5840339661
20070211	0.0	89.0	0.0	125.0	0.151999995112	0.151999995112	0.0	0.0	0.119222678244	0.0879999995232	0.898908257484	0.0	24.4310874939
20070212	0.0	95.0	0.0	125.0	0.151999995112	0.151999995112	0.0	0.0	0.133300408721	0.143999993801	0.609162390232	0.0	25.7500019073
20070213	0.0	88.0	0.0	125.0	0.151999995112	0.151999995112	0.0	0.0	0.141130357981	0.0879999995232	0.870127260685	0.0	25.6471652985
20070214	0.0	78.0	0.0	125.0	0.151999995112	0.143999993801	0.0	0.0	0.134163334966	0.127999991179	0.847146034241	0.0	26.1128921509
20070215	0.0	77.0	0.0	125.0	0.151999995112	0.143999993801	0.0	0.0	0.14307577908	0.0960000008345	0.85370439291	0.0	25.3854522705
20070216	0.0	72.0	0.0	125.0	0.151999995112	0.112000003457	0.0	0.0	0.133983522654	0.112000003457	0.829076051712	0.0	25.3629245758
20070217	0.0	66.0	0.0	125.0	0.151999995112	0.112000003457	0.0	0.0	0.137903347611	0.0480000004172	0.84462338686	0.0	26.0028476715
20070218	0.0136986300349	73.0	0.0	125.0	0.151999995112	0.0799999982119	0.0	0.0	0.127213746309	0.0560000017285	0.84382212162	0.0	25.5245704651
20070219	0.0142857143655	70.0	0.0	125.0	0.151999995112	0.119999997318	0.0	0.0	0.128656804562	0.0560000017285	0.606660842896	0.0	23.8703804016
20070220	0.0281690135598	71.0	0.0	125.0	0.151999995112	0.104000002146	0.0	0.0	0.122570209205	0.0720000043511	0.866588711739	0.0	24.0762004852
20070221	0.0277777779847	72.0	0.0	124.0	0.153225809336	0.12096773833	0.0	0.0	0.121511086822	0.0806451588869	0.928040266037	0.0	23.6287269592
20070222	0.0281690135598	71.0	0.0	125.0	0.151999995112	0.112000003457	0.0	0.0	0.108948476613	0.0799999982119	0.865394353867	0.0	24.9220409393
20070223	0.0129870129749	77.0	0.0	125.0	0.151999995112	0.119999997318	0.0	0.0	0.101135678589	0.0480000004172	0.861551225185	0.0	25.1002349854
20070224	0.0129870129749	77.0	0.0	125.0	0.151999995112	0.112000003457	0.0	0.0	0.0866840332747	0.120000004768	0.90064060688	0.0	25.5394477844
20070225	0.0135135138407	74.0	0.0	125.0	0.151999995112	0.112000003457	0.0	0.0	0.0736518725753	0.0960000008345	0.702044546604	0.0	25.8861427307
