date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	16.0	0.0	746.0	0.151474535465	0.151474535465	0.0	0.0	0.0681505277753	0.00402144761756	0.741003453732	0.0	25.2428245544
20070201	0.0	17.0	0.0	734.0	0.155313357711	0.155313357711	0.0	0.0	0.0745503604412	0.0	0.595174312592	2.07156913941e-32	25.9886894226
20070202	0.0	19.0	0.0	738.0	0.157181575894	0.157181575894	0.0	0.0	0.0520317107439	0.00271002715454	0.6198361516	0.0	26.6882381439
20070203	0.0	23.0	0.0	750.0	0.149333328009	0.149333328009	0.0	0.0	0.0587364211679	0.00399999972433	0.637924611568	0.0	26.3414440155
20070204	0.0	21.0	0.0	747.0	0.145916998386	0.145916998386	0.0	0.0	0.0510136894882	0.00267737614922	0.519899904728	0.0	26.0245018005
20070205	0.0	23.0	0.0	739.0	0.144790261984	0.144790261984	0.0	0.0	0.0566755905747	0.00270635983907	0.912204742432	0.0	25.7753791809
20070206	0.0	20.0	0.0	735.0	0.141496598721	0.141496598721	0.0	0.0	0.097786270082	0.00136054423638	0.658185005188	0.0	26.3699626923
20070207	0.0	18.0	0.0	742.0	0.142857149243	0.142857149243	0.0	0.0	0.0556201711297	0.0	0.700630664825	0.0	26.6748657227
20070208	0.0	15.0	0.0	749.0	0.146862477064	0.146862477064	0.0	0.0	0.11757016927	0.00133511354215	0.883662283421	0.0	26.3067493439
20070209	0.0	19.0	0.0	740.0	0.14324323833	0.14324323833	0.0	0.0	0.0755036771297	0.0	0.879457175732	2.07156913941e-32	25.9754257202
20070210	0.0	20.0	0.0	745.0	0.144966438413	0.144966438413	0.0	0.0	0.126986011863	0.00268456386402	0.765729427338	0.0	26.2735137939
20070211	0.0	18.0	0.0	752.0	0.143617019057	0.143617019057	0.0	0.0	0.112033173442	0.00531914876774	0.902373850346	0.0	25.1157512665
20070212	0.0	15.0	0.0	756.0	0.14417989552	0.142857149243	0.0	0.0	0.124597102404	0.00132275128271	0.612186908722	0.0	26.4317054749
20070213	0.0	15.0	0.0	762.0	0.144356951118	0.144356951118	0.0	0.0	0.128748208284	0.00131233595312	0.874806404114	0.0	26.3211402893
20070214	0.0	17.0	0.0	757.0	0.143989428878	0.137384414673	0.0	0.0	0.118908919394	0.0052840160206	0.852844953537	0.0	26.7816352844
20070215	0.0	14.0	0.0	751.0	0.13981358707	0.135818913579	0.0	0.0	0.125539407134	0.0	0.860038459301	0.0	26.0491218567
20070216	0.0	11.0	0.0	754.0	0.144562333822	0.102122016251	0.0	0.0	0.118968501687	0.0013262599241	0.835790514946	0.0	26.0211277008
20070217	0.0	13.0	0.0	739.0	0.142083898187	0.123139373958	0.0	0.0	0.121963858604	0.0	0.851927042007	0.0	26.6553230286
20070218	0.0	17.0	0.0	725.0	0.143448278308	0.0841379314661	0.0	0.0	0.112798705697	0.00137931038626	0.851558983326	0.0	26.1715259552
20070219	0.0	17.0	0.0	735.0	0.144217684865	0.114285714924	0.0	0.0	0.114761561155	0.00272108847275	0.612016797066	0.0	24.5135478973
20070220	0.0	11.0	0.0	734.0	0.14305177331	0.102179840207	0.0	0.0	0.106814078987	0.00408719340339	0.878147184849	0.0	24.7121658325
20070221	0.0	12.0	0.0	742.0	0.146900266409	0.119946092367	0.0	0.0	0.110323771834	0.00134770886507	0.939027965069	0.0	24.2591533661
20070222	0.0	11.0	0.0	741.0	0.145748987794	0.112010799348	0.0	0.0	0.0986917540431	0.00539811048657	0.876122891903	0.0	25.5459461212
20070223	0.0	11.0	0.0	738.0	0.150406509638	0.128726288676	0.0	0.0	0.0932840108871	0.0	0.872301697731	0.0	25.717912674
20070224	0.0	16.0	0.0	734.0	0.15122616291	0.122615806758	0.0	0.0	0.0818183720112	0.00272479560226	0.913239717484	4.52199562652e-33	26.1517066956
20070225	0.0	14.0	0.0	729.0	0.148148149252	0.127572014928	0.0	0.0	0.0729616358876	0.00411522621289	0.708724975586	0.0	26.4951782227
20070226	0.0	14.0	0.0	740.0	0.15000000596	0.120270267129	0.0	0.0	0.0615332573652	0.00270270276815	0.835734665394	0.0	27.3682861328
20070227	0.0	13.0	0.0	742.0	0.154986515641	0.146900266409	0.0	0.0	0.0545816905797	0.00269541773014	0.854655563831	0.0	27.4405498505
20070228	0.0	13.0	0.0	724.0	0.15331491828	0.120165742934	0.0	0.0	0.0434753000736	0.00276243104599	0.817772388458	0.0	28.3480033875
20070301	0.0	12.0	0.0	730.0	0.152054801583	0.143835619092	0.0	0.0	0.0386599190533	0.00136986305006	0.831222236156	0.0	27.0356693268
20070302	0.0	13.0	0.0	734.0	0.153950959444	0.118528611958	0.0	0.0	0.0301421806216	0.00408719340339	0.815229535103	0.0	27.3366146088
20070303	0.0	13.0	0.0	723.0	0.154910102487	0.146611347795	0.0	0.0	0.0301592424512	0.00138312589843	0.878387093544	0.0	27.1376647949
20070304	0.0	11.0	0.0	744.0	0.150537639856	0.130376338959	0.0	0.0	0.0216577518731	0.00134408602025	0.836555302143	0.0	27.1968345642
20070305	0.0	10.0	0.0	750.0	0.146666660905	0.145333334804	0.0	0.0	0.0215520020574	0.00133333331905	0.859768211842	0.0	26.9446735382
20070306	0.0	11.0	0.0	742.0	0.144204854965	0.129380047321	0.0	0.0	0.0161480866373	0.0	0.809301972389	0.0	27.4179515839
20070307	0.0	13.0	0.0	743.0	0.149394348264	0.148048445582	0.0	0.0	0.018280563876	0.00269178999588	0.866688728333	0.0	26.1994800568
20070308	0.0	14.0	0.0	728.0	0.146978020668	0.138736262918	0.0	0.0	0.0138857970014	0.0	0.612570285797	0.0	27.0170726776
20070309	0.0	20.0	0.0	724.0	0.143646404147	0.143646404147	0.0	0.0	0.0135607998818	0.00276243104599	0.712417781353	0.0	26.7339096069
20070310	0.0	26.0	0.0	723.0	0.146611347795	0.125864461064	0.0	0.0	0.0111876614392	0.0041493778117	0.73194527626	0.0	27.3439083099
20070311	0.0	20.0	0.0	718.0	0.147632315755	0.142061278224	0.0	0.0	0.01056905929	0.00278551527299	0.847140550613	0.0	26.8118209839
20070312	0.0	20.0	0.0	709.0	0.14668546617	0.101551480591	0.0	0.0	0.007538032718	0.00141043728217	0.657493293285	0.0	26.1945133209
20070313	0.0	16.0	0.0	719.0	0.148817807436	0.119610570371	0.0	0.0	0.00725118583068	0.00556328240782	0.80330657959	0.0	26.6348876953
20070314	0.0	16.0	0.0	713.0	0.150070130825	0.0883590430021	0.0	0.0	0.00591072160751	0.00140252453275	0.625201702118	0.0	26.6355686188
20070315	0.0	18.0	0.0	715.0	0.145454540849	0.104895107448	0.0	0.0	0.00563731696457	0.00139860145282	0.644404172897	0.0	26.1490345001
20070316	0.0	14.0	0.0	717.0	0.154811710119	0.0739191100001	0.0	0.0	0.00461596809328	0.00278940028511	0.750930011272	2.07156913941e-32	26.7932758331
20070317	0.0	17.0	0.0	713.0	0.155680224299	0.0813464224339	0.0	0.0	0.00499179540202	0.0028050490655	0.795597672462	0.0	26.7562713623
20070318	0.0	16.0	0.0	723.0	0.149377599359	0.0594744123518	0.0	0.0	0.00385805778205	0.0041493778117	0.850305020809	0.0	26.0500450134
20070319	0.0	14.0	0.0	716.0	0.146648049355	0.0824022367597	0.0	0.0	0.00402887910604	0.00418994436041	0.733822703362	0.0	26.4901542664
20070320	0.0	14.0	0.0	711.0	0.140646979213	0.0520393811166	0.0	0.0	0.00290131405927	0.00140646973159	0.735655069351	0.0	26.7916030884
20070321	0.0	13.0	0.0	711.0	0.144866392016	0.0843881890178	0.0	0.0	0.00332010979764	0.00140646973159	0.807528913021	0.0	25.9415817261
20070322	0.0	14.0	0.0	707.0	0.141442716122	0.0523338057101	0.0	0.0	0.00244162185118	0.00424328166991	0.813419282436	2.07156913941e-32	25.5004558563
20070323	0.0	18.0	0.0	722.0	0.146814405918	0.0761772841215	0.0	0.0	0.00297373440117	0.0027700830251	0.785461068153	0.0	25.6061611176
20070324	0.0	22.0	0.0	724.0	0.140883982182	0.0524861887097	0.0	0.0	0.00218570302241	0.0	0.804446578026	0.0	25.792514801
20070325	0.0	14.0	0.0	726.0	0.151515156031	0.0826446264982	0.0	0.0	0.00282681640238	0.0013774104882	0.826682925224	0.0	25.8710708618
20070326	0.0	15.0	0.0	719.0	0.154381081462	0.0611961074173	0.0	0.0	0.00223923497833	0.00139082060196	0.834127783775	0.0	24.5595664978
20070327	0.0	14.0	0.0	724.0	0.150552481413	0.0787292793393	0.0	0.0	0.00281424098648	0.00414364645258	0.830313324928	0.0	24.5944366455
20070328	0.0	11.0	0.0	708.0	0.155367225409	0.0663841813803	0.0	0.0	0.00226470734924	0.00282485876232	0.844880461693	0.0	25.1128616333
20070329	0.0	9.0	0.0	711.0	0.154711678624	0.0886075943708	0.0	0.0	0.00286080106162	0.00140646973159	0.839364051819	0.0	25.7701759338
20070330	0.0	7.0	0.0	713.0	0.154277697206	0.0589060299098	0.0	0.0	0.00223815487698	0.0028050490655	0.795802056789	0.0	26.4933300018
20070331	0.0	9.0	0.0	713.0	0.155680224299	0.0883590430021	0.0	0.0	0.0025382686872	0.0	0.627854883671	0.0	25.3797073364
20070401	0.0	11.0	0.0	707.0	0.148514851928	0.0523338057101	0.0	0.0	0.00196442636661	0.002828854369	0.630349159241	0.0	25.7600727081
20070402	0.0	13.0	0.0	714.0	0.148459389806	0.0854341760278	0.0	0.0	0.00195060693659	0.00140056025703	0.670121610165	0.0	25.7035121918
20070403	0.0	18.0	0.0	707.0	0.149929285049	0.0636492222548	0.0	0.0	0.00150331447367	0.002828854369	0.696591973305	29.446023941	25.9629764557
20070404	0.0	12.0	0.0	710.0	0.154929578304	0.0971831008792	0.0	0.0	0.00187621044461	0.00704225338995	0.760321080685	0.0	25.7974338531
20070405	0.0	13.0	0.0	700.0	0.152857139707	0.0628571435809	0.0	0.0	0.00145985174458	0.00285714282654	0.711879312992	0.0	26.6022529602
20070406	0.0	13.0	0.0	701.0	0.15121255815	0.101283878088	0.0	0.0	0.00215707300231	0.00427960045636	0.807031750679	0.0	26.936372757
20070407	0.0	13.0	0.0	710.0	0.149295777082	0.0549295768142	0.0	0.0	0.00163767545018	0.00140845065471	0.812196969986	224.662689209	26.5867557526
20070408	0.0	15.0	0.0	711.0	0.153305202723	0.0984528809786	0.0	0.0	0.00234775966965	0.0	0.785358011723	0.0	27.2743778229
20070409	0.0	15.0	0.0	712.0	0.14466291666	0.0561797767878	0.0	0.0	0.00174425088335	0.00280898879282	0.818287372589	0.0	27.3022060394
20070410	0.0	12.0	0.0	714.0	0.149859949946	0.0994397774339	0.0	0.0	0.00252867280506	0.00280112051405	0.776423513889	0.0	27.1073150635
20070411	0.0	16.0	0.0	706.0	0.151558071375	0.070821531117	0.0	0.0	0.0019272697391	0.00141643057577	0.800366222858	0.0	27.6494827271
20070412	0.0	17.0	0.0	702.0	0.152421653271	0.101139597595	0.0	0.0	0.00251640193164	0.00427350448444	0.736537396908	0.0	27.529006958
20070413	0.0	24.0	0.0	694.0	0.144092217088	0.0734870284796	0.0	0.0	0.00187655107584	0.00288184429519	0.78754979372	0.0	27.4512996674
20070414	0.0	23.0	0.0	705.0	0.148936167359	0.104964539409	0.0	0.0	0.00216059200466	0.00425531901419	0.798183619976	0.0	27.5118637085
20070415	0.0	23.0	0.0	698.0	0.14899712801	0.0859598889947	0.0	0.0	0.00169041368645	0.0100286528468	0.806278944016	0.0	27.3192615509
20070416	0.0	16.0	0.0	698.0	0.147564470768	0.111747853458	0.0	0.0	0.00210465211421	0.00573065876961	0.805386781693	0.0	27.467912674
20070417	0.0	15.0	0.0	695.0	0.145323738456	0.0733812972903	0.0	0.0	0.00162377476227	0.00143884890713	0.853731393814	0.0	26.609790802
20070418	0.0	16.0	0.0	693.0	0.151515156031	0.109668113291	0.0	0.0	0.00202502496541	0.00432900432497	0.848654687405	0.0	26.1782455444
20070419	0.0	44.0	0.0	698.0	0.153295129538	0.0787965580821	0.0	0.0	0.00153355079237	0.00429799407721	0.763139545918	0.0	27.7732143402
20070420	0.0	35.0	0.0	685.0	0.151824817061	0.110948905349	0.0	0.0	0.00175335549284	0.00437956210226	0.735882997513	0.0	28.2028427124
20070421	0.0	35.0	0.0	688.0	0.149709299207	0.0726744160056	0.0	0.0	0.00133730599191	0.00872093066573	0.802460372448	0.0	27.1392593384
20070422	0.0	81.0	0.0	696.0	0.146551728249	0.102011494339	0.0	0.0	0.00145999260712	0.00862068962306	0.900092065334	0.0	25.002538681
20070423	0.0	92.0	0.0	701.0	0.154065623879	0.0798858776689	0.0	0.0	0.00114399893209	0.00855920091271	0.73290002346	0.0	26.0288619995
20070424	0.0	72.0	0.0	699.0	0.147353366017	0.104434907436	0.0	0.0	0.00128704146482	0.011444920674	0.75064599514	0.0	25.7489051819
20070425	0.0	91.0	0.0	700.0	0.148571431637	0.0671428591013	0.0	0.0	0.000966477906331	0.0114285713062	0.789189755917	0.0	25.9037437439
20070426	0.0	99.0	0.0	696.0	0.150862067938	0.0905172377825	0.0	0.0	0.00117187062278	0.0158045981079	0.802937626839	0.0	26.2273979187
20070427	0.0	136.0	0.0	685.0	0.147445261478	0.0481751821935	0.0	0.0	0.000871564843692	0.017518248409	0.851028382778	0.0	26.6524295807
20070428	0.0	172.0	0.0	690.0	0.142028987408	0.0855072438717	0.0	0.0	0.00102510012221	0.0434782616794	0.76159375906	0.0	27.4284477234
20070429	0.0	193.0	0.0	690.0	0.147826090455	0.0492753610015	0.0	0.0	0.000797544373199	0.0507246404886	0.817467570305	0.0	27.1665420532
20070430	0.0	175.0	0.0	683.0	0.147877007723	0.0732064396143	0.0	0.0	0.000972447451204	0.0248901899904	0.736502885818	0.0	27.5160694122
20070501	0.0	157.0	0.0	690.0	0.149275362492	0.0463768132031	0.0	0.0	0.000764839700423	0.0405797101557	0.779596805573	0.0	27.1935329437
20070502	0.0	137.0	0.0	686.0	0.148688048124	0.0714285746217	0.0	0.0	0.000966623891145	0.0393586009741	0.795567452908	0.0	26.5870723724
20070503	0.0	136.0	0.0	694.0	0.149855911732	0.0389048978686	0.0	0.0	0.00073670205893	0.0288184452802	0.863392829895	0.0	27.0549297333
20070504	0.0	131.0	0.0	682.0	0.149560123682	0.0689149573445	0.0	0.0	0.000895696051884	0.0205278601497	0.778339445591	0.0	27.2373561859
20070505	0.0	124.0	0.0	681.0	0.148311302066	0.0425844341516	0.0	0.0	0.000668003573082	0.0234948601574	0.865950882435	0.0	26.6913452148
20070506	0.0	130.0	0.0	681.0	0.149779736996	0.0543318651617	0.0	0.0	0.000788672827184	0.0249632876366	0.903614878654	0.0	26.0435085297
20070507	0.0	113.0	0.0	671.0	0.144560351968	0.0506706424057	0.0	0.0	0.000571381475311	0.0163934417069	0.865947961807	0.0	26.6437625885
20070508	0.0	103.0	0.0	662.0	0.146525681019	0.0649546831846	0.0	0.0	0.000694579270203	0.0226586107165	0.818286180496	0.0	27.0157909393
20070509	0.0	101.0	0.0	671.0	0.149031296372	0.0461997017264	0.0	0.0	0.00052874389803	0.0238450076431	0.920103251934	300.0	24.5760955811
20070510	0.0	99.0	0.0	669.0	0.146487295628	0.0687593445182	0.0	0.0	0.00061292090686	0.0224215239286	0.909827589989	300.0	25.8377838135
20070511	0.0	96.0	0.0	682.0	0.148093834519	0.0483870953321	0.0	0.0	0.00046308353194	0.0117302052677	0.918288171291	0.0	26.6398487091
20070512	0.0	101.0	0.0	674.0	0.146884277463	0.0623145401478	0.0	0.0	0.000560061016586	0.019287833944	0.886136770248	0.0	27.288022995
20070513	0.0	111.0	0.0	689.0	0.149492010474	0.0406386069953	0.0	0.0	0.000432669650763	0.0188679248095	0.90927529335	0.0	27.1223869324
20070514	0.0	96.0	0.0	684.0	0.143274858594	0.065789476037	0.0	0.0	0.000470427010441	0.0219298247248	0.775785326958	0.0	27.7530574799
20070515	0.0	88.0	0.0	693.0	0.147186145186	0.046176046133	0.0	0.0	0.000385511346394	0.0144300144166	0.78941744566	0.0	27.231048584
20070516	0.0	85.0	0.0	680.0	0.15000000596	0.0764705911279	0.0	0.0	0.000475576642202	0.0176470596343	0.874270141125	0.0	26.7883834839
20070517	0.0	74.0	0.0	682.0	0.146627560258	0.0469208210707	0.0	0.0	0.00038720460725	0.0205278582871	0.759150385857	0.0	27.8794441223
20070518	0.0	74.0	0.0	676.0	0.142011836171	0.0784023702145	0.0	0.0	0.000478031724924	0.0133136091754	0.772275269032	0.0	27.4665279388
20070519	0.0	71.0	0.0	674.0	0.146884277463	0.0474777445197	0.0	0.0	0.000365608080756	0.0148367956281	0.849389076233	0.0	28.0910129547
20070520	0.0	64.0	0.0	683.0	0.149341136217	0.084919475019	0.0	0.0	0.000463709118776	0.0131771601737	0.776429951191	0.0	27.7355442047
20070521	0.0	62.0	0.0	677.0	0.149187594652	0.0620384030044	0.0	0.0	0.000346306012943	0.00886262953281	0.815196037292	0.0	27.7862892151
20070522	0.0	55.0	0.0	673.0	0.151560172439	0.102526001632	0.0	0.0	0.000440092786448	0.016344724223	0.879581928253	0.0	26.9769744873
20070523	0.0	51.0	0.0	674.0	0.146884277463	0.0652818977833	0.0	0.0	0.000345774402376	0.0148367956281	0.889026582241	0.0	26.1915435791
20070524	0.0	327.0	0.0	666.0	0.147147148848	0.0855855867267	0.0	0.0	0.000452405918622	0.00900900922716	0.887166559696	0.0	26.1984920502
20070525	0.0	622.0	0.0	665.0	0.148872181773	0.0691729336977	0.0	0.0	0.000347845052602	0.0601503774524	0.819852828979	0.0	26.9950504303
20070526	0.0	734.0	0.0	665.0	0.150375932455	0.0857142880559	0.0	0.0	0.000471408304293	0.109774440527	0.830845594406	0.0	26.4597549438
20070527	0.0	605.0	0.0	661.0	0.148260205984	0.0665658116341	0.0	0.0	0.000334150798153	0.157337367535	0.946045875549	300.0	25.5120315552
20070528	0.0	554.0	0.0	670.0	0.140298500657	0.0850746259093	0.0	0.0	0.000398635864258	0.105970151722	0.865357160568	300.0	25.5307846069
20070529	0.0	495.0	0.0	673.0	0.144130751491	0.0624071322381	0.0	0.0	0.000313993281452	0.126300141215	0.907740056515	0.0	26.357831955
20070530	0.0	441.0	0.0	682.0	0.145161285996	0.0967741906643	0.0	0.0	0.00048320525093	0.0909090936184	0.842721402645	0.0	26.1973247528
20070531	0.0	389.0	0.0	666.0	0.142642647028	0.057057056576	0.0	0.0	0.000383883947507	0.0690690726042	0.875443696976	16.4452629089	26.2968673706
20070601	0.0	371.0	0.0	667.0	0.140929535031	0.0869565233588	0.0	0.0	0.000576318998355	0.047976013273	0.976613998413	0.0	26.6706886292
20070602	0.0	327.0	0.0	662.0	0.140483379364	0.0498489439487	0.0	0.0	0.000405731640058	0.0785498470068	0.90139913559	0.0	27.4083652496
20070603	0.0	307.0	0.0	648.0	0.137345671654	0.0864197537303	0.0	0.0	0.000606319867074	0.0787037089467	0.899348974228	0.0	27.5408439636
20070604	0.0	289.0	0.0	653.0	0.143950998783	0.0505359880626	0.0	0.0	0.000479513080791	0.0673813149333	0.74406594038	0.0	28.1015110016
20070605	0.0	261.0	0.0	660.0	0.140909090638	0.0757575780153	0.0	0.0	0.00070135993883	0.0560606047511	0.730517745018	0.0	28.4882335663
20070606	0.0	239.0	0.0	661.0	0.14372164011	0.0544629357755	0.0	0.0	0.000525755865965	0.0529500730336	0.728761792183	0.0	28.0898647308
20070607	0.0	311.0	0.0	656.0	0.143292680383	0.0853658542037	0.0	0.0	0.00073511392111	0.0472560971975	0.762612760067	0.0	27.661813736
20070608	0.0	369.0	0.0	647.0	0.143740341067	0.0510046370327	0.0	0.0	0.000572523917072	0.0819165334105	0.776557147503	300.0	27.050365448
20070609	0.0	381.0	0.0	658.0	0.139817625284	0.0790273547173	0.0	0.0	0.000700751668774	0.0775076001883	0.798206925392	2.07156913941e-32	26.8699016571
20070610	0.0	347.0	0.0	665.0	0.139849618077	0.0496240593493	0.0	0.0	0.000516941829119	0.0857142880559	0.8591183424	0.0	26.4144058228
20070611	0.0	336.0	0.0	651.0	0.139784947038	0.0721966177225	0.0	0.0	0.000648706627544	0.0783410146832	0.817245364189	107.933311462	26.4088096619
20070612	0.0	655.0	0.0	650.0	0.144615381956	0.0369230769575	0.0	0.0	0.000527246738784	0.0707692354918	0.842334568501	0.0	26.394235611
20070613	0.0	917.0	0.0	644.0	0.147515535355	0.0760869532824	0.0	0.0	0.00076596357394	0.133540377021	0.916909813881	0.0	25.9714202881
20070614	0.0	843.0	0.0	644.0	0.144409939647	0.0403726696968	0.0	0.0	0.000565706461202	0.164596274495	0.878119111061	0.0	27.5893478394
20070615	0.0	770.0	0.0	647.0	0.143740341067	0.0587326101959	0.0	0.0	0.000648579676636	0.174652248621	0.892848789692	0.0	27.6949615479
20070616	0.0	727.0	0.0	653.0	0.139356821775	0.0413476265967	0.0	0.0	0.000468243990326	0.162327706814	0.842171251774	0.0	28.4316368103
20070617	0.0	794.0	0.0	660.0	0.146969690919	0.0545454546809	0.0	0.0	0.000651785754599	0.140909090638	0.837856471539	0.0	28.1673698425
20070618	0.0	742.0	0.0	653.0	0.143950998783	0.0352220535278	0.0	0.0	0.000493284955155	0.182235836983	0.646713018417	0.0	28.6008090973
20070619	0.0	648.0	0.0	660.0	0.143939390779	0.0621212124825	0.0	0.0	0.000620761653408	0.171212121844	0.61789983511	2.07156913941e-32	28.3385601044
20070620	0.0	598.0	0.0	661.0	0.149773076177	0.0393343418837	0.0	0.0	0.00047632434871	0.134644478559	0.867337584496	0.0	27.7510795593
20070621	0.0	562.0	0.0	653.0	0.145482391119	0.0643185302615	0.0	0.0	0.000554874364752	0.125574275851	0.900049209595	0.0	27.7149009705
20070622	0.0	541.0	0.0	662.0	0.148036256433	0.0347432009876	0.0	0.0	0.000433133041952	0.119335345924	0.866938948631	0.0	28.2226848602
20070623	0.0	830.0	0.0	649.0	0.146379038692	0.0693374425173	0.0	0.0	0.000486727483803	0.115562401712	0.7124953866	0.0	28.6267280579
20070624	0.0	740.0	0.0	648.0	0.145061731339	0.0385802462697	0.0	0.0	0.000363930885214	0.172839507461	0.82674485445	0.0	28.2048187256
