date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	560.0	0.0	1498.0	0.0874499306083	0.0861148163676	0.0	0.0	0.0384460575879	0.0500667579472	0.722632706165	0.0	24.9741783142
20070201	0.0	538.0	0.0	1497.0	0.0875083506107	0.0861723423004	0.0	0.0	0.0417378731072	0.0487641952932	0.587290287018	2.07156913941e-32	25.7203598022
20070202	0.0	527.0	0.0	1498.0	0.0874499306083	0.0861148163676	0.0	0.0	0.0273925494403	0.0554072111845	0.603983402252	0.0	26.4352111816
20070203	0.0	509.0	0.0	1498.0	0.0874499306083	0.0861148163676	0.0	0.0	0.0330081060529	0.043391186744	0.62576597929	0.0	26.1095085144
20070204	0.0	527.0	0.0	1498.0	0.0861148163676	0.0861148163676	0.0	0.0	0.0307708904147	0.0413885191083	0.515314996243	0.0	25.7964382172
20070205	0.0	507.0	0.0	1498.0	0.0861148163676	0.0861148163676	0.0	0.0	0.032493378967	0.0480640865862	0.877995967865	0.0	25.5542106628
20070206	0.0	728.0	0.0	1498.0	0.0861148163676	0.0861148163676	0.0	0.0	0.0583327971399	0.0500667542219	0.643429756165	0.0	26.1576156616
20070207	0.0	704.0	0.0	1498.0	0.0861148163676	0.0861148163676	0.0	0.0	0.0318798795342	0.0654205605388	0.680693566799	0.0	26.4689693451
20070208	0.0	700.0	0.0	1498.0	0.0861148163676	0.0861148163676	0.0	0.0	0.0688490718603	0.0554072111845	0.850150346756	0.0	26.1152000427
20070209	0.0	651.0	0.0	1498.0	0.0861148163676	0.0861148163676	0.0	0.0	0.0458160415292	0.0620827749372	0.848128557205	2.07156913941e-32	25.7945747375
20070210	0.0	638.0	0.0	1498.0	0.0861148163676	0.0861148163676	0.0	0.0	0.0754468664527	0.0607476644218	0.741990745068	0.0	26.1023750305
