date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	517.0	0.0	1501.0	0.131245836616	0.129247173667	0.0	0.0	0.0583268739283	0.045303132385	0.745348989964	0.0	25.0292701721
20070201	0.0	486.0	0.0	1501.0	0.131245836616	0.129247173667	0.0	0.0	0.0632583871484	0.0466355755925	0.601307809353	2.07156913941e-32	25.7775039673
20070202	0.0	469.0	0.0	1501.0	0.129913389683	0.129247173667	0.0	0.0	0.0427397750318	0.0446369089186	0.622713804245	0.0	26.4874591827
20070203	0.0	459.0	0.0	1502.0	0.129826903343	0.129161119461	0.0	0.0	0.0510661490262	0.0426098555326	0.642456114292	0.0	26.1541118622
20070204	0.0	437.0	0.0	1502.0	0.129161119461	0.129161119461	0.0	0.0	0.0460372939706	0.0499334186316	0.525757431984	0.0	25.8411483765
20070205	0.0	408.0	0.0	1501.0	0.12858094275	0.12858094275	0.0	0.0	0.0509342886508	0.0459693521261	0.911861419678	0.0	25.5975513458
20070206	0.0	560.0	0.0	1501.0	0.12858094275	0.12858094275	0.0	0.0	0.0891231000423	0.0406395755708	0.661773145199	0.0	26.1985702515
20070207	0.0	550.0	0.0	1501.0	0.12858094275	0.12858094275	0.0	0.0	0.0490820966661	0.0479680188	0.702630937099	0.0	26.5084724426
20070208	0.0	519.0	0.0	1501.0	0.12858094275	0.12858094275	0.0	0.0	0.102734744549	0.0493004657328	0.882851600647	0.0	26.149471283
20070209	0.0	495.0	0.0	1502.0	0.128495335579	0.128495335579	0.0	0.0	0.068935200572	0.0599201060832	0.879508197308	2.07156913941e-32	25.8251609802
20070210	0.0	491.0	0.0	1503.0	0.128409847617	0.128409847617	0.0	0.0	0.112410910428	0.0392548255622	0.767016410828	0.0	26.1296348572
20070211	0.0040816324763	490.0	0.0	1503.0	0.128409847617	0.128409847617	0.0	0.0	0.100724048913	0.0425815023482	0.901543080807	0.0	24.9785423279
20070212	0.00183150183875	546.0	0.0	1503.0	0.128409847617	0.12774451077	0.00066533597419	0.0	0.110545948148	0.047904189676	0.612810969353	0.0	26.2985248566
20070213	0.00170940172393	585.0	0.0	1503.0	0.128409847617	0.128409847617	0.0	0.0	0.114610500634	0.0492348670959	0.872907936573	0.0	26.198059082
20070214	0.00168067228515	595.0	0.0	1503.0	0.128409847617	0.1204258129	0.0	0.0	0.106936253607	0.0558882243931	0.849937438965	0.0	26.665178299
20070215	0.00168350164313	594.0	0.0	1503.0	0.128409847617	0.1204258129	0.0	0.0	0.116105504334	0.0499001964927	0.856497108936	0.0	25.9388999939
20070216	0.00168067228515	595.0	0.0	1503.0	0.128409847617	0.0844976678491	0.00066533597419	0.0	0.106879718602	0.0585495680571	0.831987142563	0.0	25.9174461365
20070217	0.00173913047183	575.0	0.0	1503.0	0.128409847617	0.0971390530467	0.0	0.0	0.111767068505	0.0532268807292	0.847577393055	0.0	26.5583286285
20070218	0.00181818183046	550.0	0.0	1502.0	0.127829566598	0.0739014670253	0.0	0.0	0.102481752634	0.0552596524358	0.846919238567	0.0	26.0807571411
20070219	0.0	520.0	0.0	1503.0	0.12774451077	0.0871590152383	0.0	0.0	0.102722428739	0.0472388528287	0.611188948154	0.0	24.4265537262
20070220	0.0	493.0	0.0	1502.0	0.127163782716	0.0692410096526	0.0	0.0	0.0963721647859	0.0439414121211	0.869073688984	0.0	24.6332244873
20070221	0.0	527.0	0.0	1502.0	0.127163782716	0.0958721712232	0.0	0.0	0.0964191928506	0.0386151820421	0.931118667126	0.0	24.1858577728
20070222	0.0	498.0	0.0	1502.0	0.127163782716	0.08721704036	0.0	0.0	0.089359305799	0.0466045252979	0.868739902973	0.0	25.4794311523
20070223	0.0	499.0	0.0	1502.0	0.127163782716	0.103861518204	0.0	0.0	0.0809746980667	0.0492676422	0.86517727375	0.0	25.6575870514
20070224	0.0	406.0	0.0	1502.0	0.127163782716	0.0918774977326	0.0	0.0	0.0687422677875	0.0392809584737	0.904023170471	0.0	26.0963401794
