date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	180.0	0.0	518.0	0.17760618031	0.17760618031	0.0	0.0	0.0807568058372	0.0444015413523	0.733876347542	0.0	25.6058483124
20070201	0.0	172.0	0.0	517.0	0.176015466452	0.176015466452	0.0	0.0	0.0875151306391	0.0483558997512	0.597738742828	2.07156913941e-32	26.3491573334
20070202	0.0	175.0	0.0	517.0	0.174081236124	0.174081236124	0.0	0.0	0.0594729818404	0.0328820124269	0.615288674831	0.0	27.0613212585
20070203	0.0	165.0	0.0	516.0	0.174418598413	0.174418598413	0.0	0.0	0.0692972913384	0.0465116277337	0.637102842331	0.0	26.7329483032
20070204	0.0	146.0	0.0	519.0	0.175337180495	0.175337180495	0.0	0.0	0.061165060848	0.0423892103136	0.525539457798	0.0	26.4167995453
20070205	0.0	180.0	0.0	519.0	0.175337180495	0.175337180495	0.0	0.0	0.0672469586134	0.036608863622	0.891055703163	0.0	26.1714401245
20070206	0.0	222.0	0.0	518.0	0.175675675273	0.175675675273	0.0	0.0	0.119824513793	0.0521235540509	0.655361533165	0.0	26.7716197968
20070207	0.0	208.0	0.0	516.0	0.176356583834	0.176356583834	0.0	0.0	0.0653530359268	0.0620155036449	0.692982792854	0.0	27.0795726776
20070208	0.0	222.0	0.0	518.0	0.175675675273	0.175675675273	0.0	0.0	0.140004500747	0.055984556675	0.863854587078	0.0	26.7224178314
20070209	0.0	219.0	0.0	515.0	0.174757286906	0.174757286906	0.0	0.0	0.0914931073785	0.0699029117823	0.862110257149	2.07156913941e-32	26.3983097076
20070210	0.00471698120236	212.0	0.0	519.0	0.17919075489	0.17919075489	0.0	0.0	0.156971037388	0.0655105933547	0.755487024784	0.0	26.7026443481
20070211	0.00921658985317	217.0	0.0	521.0	0.176583498716	0.176583498716	0.0	0.0	0.137603729963	0.0806142017245	0.883322179317	0.0	25.5518436432
20070212	0.00966183561832	207.0	0.0	520.0	0.176923081279	0.176923081279	0.0	0.0	0.153075635433	0.0596153847873	0.605884850025	0.0	26.8700294495
20070213	0.0	191.0	0.0	518.0	0.17760618031	0.17760618031	0.0	0.0	0.158778071404	0.0501930490136	0.855311095715	0.0	26.7733364105
20070214	0.0	185.0	0.0	521.0	0.176583498716	0.16314779222	0.0	0.0	0.147623792291	0.0748560428619	0.832474946976	0.0	27.241394043
20070215	0.0	233.0	0.0	515.0	0.170873790979	0.161165043712	0.0	0.0	0.155552923679	0.0543689318001	0.838438093662	0.0	26.5159854889
20070216	0.0	222.0	0.0	515.0	0.170873790979	0.126213595271	0.0	0.0	0.142850294709	0.0737864077091	0.81444144249	0.0	26.4959411621
20070217	0.0	232.0	0.0	516.0	0.172480612993	0.137596905231	0.0	0.0	0.152031376958	0.0736434087157	0.829597473145	0.0	27.138628006
20070218	0.0	225.0	0.0	518.0	0.169884175062	0.100386098027	0.0	0.0	0.136798247695	0.0521235503256	0.828934788704	0.0	26.6627388
20070219	0.00446428591385	224.0	0.0	520.0	0.173076927662	0.121153846383	0.0	0.0	0.140046313405	0.065384618938	0.606189548969	0.0	25.0083332062
20070220	0.0	214.0	0.0	520.0	0.17499999702	0.10000000149	0.0	0.0	0.132359042764	0.0519230775535	0.84616035223	0.0	25.2189731598
