date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	212.0	0.0	683.0	0.161054179072	0.161054179072	0.0	0.0	0.0716059729457	0.0366032198071	0.727436363697	0.0	25.2690315247
20070201	0.0	193.0	0.0	683.0	0.161054179072	0.161054179072	0.0	0.0	0.0769454017282	0.0497803799808	0.591386497021	2.07156913941e-32	26.0161705017
20070202	0.0	190.0	0.0	683.0	0.161054179072	0.161054179072	0.0	0.0	0.0507264472544	0.0278184488416	0.608062028885	0.0	26.7318515778
20070203	0.0	182.0	0.0	683.0	0.161054179072	0.161054179072	0.0	0.0	0.0620590038598	0.0439238660038	0.630009293556	0.0	26.4069442749
20070204	0.0	210.0	0.0	683.0	0.161054179072	0.161054179072	0.0	0.0	0.0570455081761	0.0380673483014	0.51906555891	0.0	26.0949001312
20070205	0.0	249.0	0.0	683.0	0.161054179072	0.161054179072	0.0	0.0	0.0623122043908	0.0541727654636	0.883615255356	0.0	25.8537139893
20070206	0.0	232.0	0.0	683.0	0.161054179072	0.161054179072	0.0	0.0	0.11076592654	0.0468521229923	0.647832393646	0.0	26.4581871033
20070207	0.0	233.0	0.0	683.0	0.161054179072	0.161054179072	0.0	0.0	0.0613082572818	0.0497803799808	0.685343027115	0.0	26.7706947327
20070208	0.0	246.0	0.0	684.0	0.160818710923	0.160818710923	0.0	0.0	0.12934076786	0.0380116961896	0.855668008327	0.0	26.418050766
20070209	0.0	291.0	0.0	685.0	0.160583943129	0.160583943129	0.0	0.0	0.0866706892848	0.06277371943	0.853675127029	2.07156913941e-32	26.0986270905
20070210	0.0	271.0	0.0	685.0	0.160583943129	0.160583943129	0.0	0.0	0.141387045383	0.061313867569	0.747052550316	0.0	26.4076633453
20070211	0.0	269.0	0.0	685.0	0.160583943129	0.160583943129	0.0	0.0	0.127784669399	0.0437956191599	0.874839544296	0.0	25.2617073059
20070212	0.0	257.0	0.0	685.0	0.160583943129	0.159124091268	0.0	0.0	0.14003315568	0.0569343082607	0.597998797894	0.0	26.5851535797
20070213	0.0	251.0	0.0	685.0	0.160583943129	0.159124091268	0.0	0.0	0.145218044519	0.0467153266072	0.845320045948	0.0	26.4934616089
20070214	0.0	251.0	0.0	685.0	0.160583943129	0.1503649652	0.0	0.0	0.135951906443	0.0408759154379	0.821194648743	0.0	26.9667758942
20070215	0.0	251.0	0.0	684.0	0.160818710923	0.150584802032	0.0	0.0	0.147743105888	0.0511695891619	0.82726162672	0.0	26.2466201782
20070216	0.0	248.0	0.0	683.0	0.161054179072	0.0995607599616	0.0	0.0	0.137090846896	0.0556368939579	0.803343653679	0.0	26.2319755554
20070217	0.0	231.0	0.0	683.0	0.161054179072	0.121522694826	0.0	0.0	0.143685489893	0.0571010261774	0.81806653738	0.0	26.880191803
20070218	0.0	225.0	0.0	684.0	0.162280708551	0.0847953185439	0.0	0.0	0.134920716286	0.0307017546147	0.817067027092	0.0	26.4098186493
20070219	0.0	232.0	0.0	684.0	0.162280708551	0.116959065199	0.0	0.0	0.135245010257	0.042397659272	0.594947934151	0.0	24.7608985901
20070220	0.0	238.0	0.0	683.0	0.161054179072	0.0951683744788	0.0	0.0	0.127173766494	0.045387994498	0.832537233829	0.0	24.977022171
20070221	0.0	238.0	0.0	683.0	0.161054179072	0.127379208803	0.0	0.0	0.125904619694	0.0541727691889	0.893991529942	0.0	24.5374412537
20070222	0.00877192988992	228.0	0.0	683.0	0.161054179072	0.112737923861	0.0	0.0	0.113370984793	0.0468521229923	0.83476960659	0.0	25.84009552
20070223	0.00819672085345	244.0	0.0	683.0	0.161054179072	0.130307465792	0.0	0.0	0.101970419288	0.0600292794406	0.831614136696	0.0	26.027173996
20070224	0.00826446246356	242.0	0.0	683.0	0.161054179072	0.125915080309	0.00146412884351	0.0	0.0866525769234	0.0497803837061	0.866612195969	0.0	26.4738864899
20070225	0.00833333376795	240.0	0.0	683.0	0.161054179072	0.140556365252	0.0	0.0	0.0749537795782	0.0512445084751	0.686931669712	0.0	26.825258255
20070226	0.0082987556234	241.0	0.0	682.0	0.161290317774	0.115835778415	0.0	0.0	0.0620338506997	0.0513196475804	0.796641409397	0.0	27.7216892242
20070227	0.00398406386375	251.0	0.0	681.0	0.161527171731	0.140969157219	0.00146842875984	0.0	0.0533783435822	0.0543318651617	0.814976751804	0.0	27.8084659576
20070228	0.00418410031125	239.0	0.0	684.0	0.160818710923	0.114035084844	0.0	0.0	0.0424240864813	0.0511695891619	0.77875328064	0.0	28.7308082581
20070301	0.00392156885937	255.0	0.0	684.0	0.160818710923	0.141812860966	0.0	0.0	0.0381727926433	0.0467836260796	0.791112601757	0.0	27.4321365356
