date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	19637.0	0.0	1521.0	0.149243921041	0.148586452007	0.0	0.0	0.0642918497324	1.65483236313	0.720128536224	0.0	24.3158683777
20070201	0.0	17399.0	0.0	1534.0	0.146023467183	0.146023467183	0.0	0.0	0.0683858692646	1.71968710423	0.584074735641	2.07156913941e-32	25.0614776611
20070202	0.0	15442.0	0.0	1506.0	0.148074373603	0.147410362959	0.0	0.0	0.0456256605685	1.56175303459	0.601491212845	0.0	25.7751655579
20070203	0.0	13626.0	0.0	1498.0	0.150867819786	0.150200262666	0.0	0.0	0.0578252859414	1.38985323906	0.622721731663	0.0	25.4480457306
20070204	0.0	11866.0	0.0	1525.0	0.150819674134	0.150819674134	0.0	0.0	0.0524495318532	1.20393443108	0.511741518974	0.0	25.134147644
20070205	0.0	10379.0	0.0	1511.0	0.15023162961	0.149569824338	0.0	0.0	0.0582535564899	1.04566514492	0.876102924347	0.0	24.8909339905
20070206	0.0	8983.0	0.0	1521.0	0.148586452007	0.148586452007	0.0	0.0	0.102103792131	0.969099283218	0.640292108059	0.0	25.4932117462
20070207	0.0	8110.0	0.0	1525.0	0.143606558442	0.143606558442	0.0	0.0	0.0545217655599	0.778360664845	0.677755951881	0.0	25.8034553528
20070208	0.0	6841.0	0.0	1515.0	0.144554451108	0.144554451108	0.0	0.0	0.11570160836	0.735313534737	0.847923457623	0.0	25.4482078552
20070209	0.0	5737.0	0.0	1517.0	0.142386287451	0.142386287451	0.0	0.0	0.0763580873609	0.669083714485	0.845577597618	2.07156913941e-32	25.1262168884
20070210	0.0	4898.0	0.0	1523.0	0.145764932036	0.145764932036	0.0	0.0	0.128864005208	0.526592254639	0.738834857941	0.0	25.4326972961
20070211	0.000209424077184	33425.0	0.0	1526.0	0.148099601269	0.148099601269	0.0	0.0	0.117661505938	0.44233289361	0.865872383118	0.0	24.284040451
20070212	0.000385195657145	31153.0	0.0	1524.0	0.150918632746	0.146981626749	0.0	0.0	0.132021233439	2.96916007996	0.589843571186	0.0	25.6046943665
20070213	0.000442492950242	29379.0	0.0	1513.0	0.152676805854	0.152015864849	0.0	0.0	0.138492226601	2.82419037819	0.836896240711	0.0	25.5098361969
20070214	0.000400246295612	32480.0	0.0	1519.0	0.150098755956	0.134957209229	0.000658327830024	0.0	0.12767855823	2.5852534771	0.813509523869	0.0	25.9800701141
20070215	0.000421694567194	30828.0	0.0	1519.0	0.150757074356	0.139565497637	0.00197498360649	0.0	0.13887514174	2.91639232635	0.819042086601	0.0	25.2568244934
20070216	0.000433796056313	29968.0	0.0	1528.0	0.150523558259	0.0935863852501	0.000654450268485	0.0	0.128505632281	2.72905755043	0.79489672184	0.0	25.2389183044
20070217	0.000350520509528	28529.0	0.0	1519.0	0.150757074356	0.117182359099	0.00197498360649	0.0	0.134688541293	2.62014484406	0.809491336346	0.0	25.8837280273
20070218	0.000364963489119	27400.0	0.0	1531.0	0.152188107371	0.0764206424356	0.000653167837299	0.0	0.125231325626	2.54147624969	0.808287322521	0.0	25.409948349
20070219	0.000339827820426	26484.0	0.0	1524.0	0.150262460113	0.101706035435	0.000656167976558	0.0	0.124697729945	2.50328087807	0.586556315422	0.0	23.7577953339
20070220	0.000468292681035	25625.0	1.0	1518.0	0.150856390595	0.0902503281832	0.0	0.0	0.120384387672	2.37681150436	0.82428663969	0.0	23.9702625275
