date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	122.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.107584737241	0.122807018459	0.722414672375	0.0	23.8593025208
20070201	0.0	113.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.114842034876	0.175438597798	0.582282543182	2.07156913941e-32	24.6052589417
20070202	0.0	112.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.0705023258924	0.0964912325144	0.600601732731	0.0	25.3152961731
20070203	0.0	112.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.0860932692885	0.131578952074	0.621553659439	0.0	24.9829788208
20070204	0.0	109.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.0778256058693	0.140350878239	0.508560419083	0.0	24.6685237885
20070205	0.0	120.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.0890928134322	0.140350878239	0.884485661983	0.0	24.4240226746
20070206	0.0	125.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.166289821267	0.0701754391193	0.640236258507	0.0	25.0246315002
20070207	0.0	114.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.0854570716619	0.131578952074	0.67977887392	0.0	25.3339958191
20070208	0.0	105.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.194652497768	0.140350878239	0.855621159077	0.0	24.9759082794
20070209	0.0	111.0	0.0	113.0	0.247787609696	0.247787609696	0.0	0.0	0.125063046813	0.141592919827	0.852720081806	2.07156913941e-32	24.6520042419
20070210	0.0	134.0	0.0	113.0	0.247787609696	0.247787609696	0.0	0.0	0.217358395457	0.16814160347	0.742599189281	0.0	24.9566555023
20070211	0.0	153.0	0.0	113.0	0.247787609696	0.247787609696	0.0	0.0	0.192032441497	0.185840710998	0.874755144119	0.0	23.8060932159
20070212	0.0	142.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.212299183011	0.166666656733	0.591307103634	0.0	25.1264095306
20070213	0.0	130.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.22114507854	0.175438597798	0.843949794769	0.0	25.0281505585
20070214	0.0	124.0	0.0	114.0	0.245614036918	0.236842110753	0.0	0.0	0.20677319169	0.114035084844	0.818776130676	0.0	25.4966449738
20070215	0.0	125.0	0.0	114.0	0.245614036918	0.245614036918	0.0	0.0	0.228376358747	0.149122804403	0.825461804867	0.0	24.7716579437
20070216	0.0	127.0	0.0	114.0	0.245614036918	0.175438597798	0.0	0.0	0.214988037944	0.210526317358	0.801442503929	0.0	24.7519779205
20070217	0.00840336177498	119.0	0.0	114.0	0.245614036918	0.192982450128	0.0	0.0	0.227282255888	0.157894745469	0.816266357899	0.0	25.3950405121
20070218	0.0078740157187	127.0	0.0	114.0	0.245614036918	0.114035084844	0.0	0.0	0.212468251586	0.210526317358	0.815162301064	0.0	24.9195365906
20070219	0.00775193795562	129.0	0.0	114.0	0.245614036918	0.175438597798	0.0	0.0	0.213388800621	0.140350878239	0.58516484499	0.0	23.2665176392
20070220	0.0	134.0	0.0	114.0	0.245614036918	0.166666671634	0.0	0.0	0.202146083117	0.149122804403	0.832425236702	0.0	23.4762363434
20070221	0.00793650839478	126.0	0.0	114.0	0.245614036918	0.175438597798	0.0	0.0	0.194812119007	0.192982450128	0.893062651157	0.0	23.0317363739
20070222	0.0	128.0	0.0	114.0	0.245614036918	0.157894730568	0.00877192988992	0.0	0.171695306897	0.149122804403	0.833314836025	0.0	24.3284645081
20070223	0.0	131.0	0.0	114.0	0.245614036918	0.228070169687	0.0	0.0	0.157402351499	0.114035084844	0.829878747463	0.0	24.510011673
20070224	0.00746268639341	134.0	0.0	114.0	0.245614036918	0.175438597798	0.0	0.0	0.138164028525	0.149122804403	0.865821063519	0.0	24.9515266418
20070225	0.0	127.0	0.0	114.0	0.245614036918	0.210526317358	0.00877192988992	0.0	0.123772762716	0.157894730568	0.678583681583	0.0	25.299533844
20070226	0.0	128.0	0.0	113.0	0.238938048482	0.150442481041	0.0	0.0	0.10470764339	0.123893812299	0.794061660767	0.0	26.1879444122
20070227	0.0	134.0	0.0	113.0	0.238938048482	0.230088502169	0.0	0.0	0.0902498811483	0.150442481041	0.812417268753	0.0	26.2692584991
20070228	0.0	133.0	0.0	113.0	0.238938048482	0.159292042255	0.0	0.0	0.0718057453632	0.194690272212	0.775385558605	0.0	27.1861171722
20070301	0.0	132.0	0.0	113.0	0.238938048482	0.238938048482	0.0	0.0	0.0620460622013	0.123893812299	0.787872552872	0.0	25.8820228577
20070302	0.00826446246356	121.0	0.0	113.0	0.238938048482	0.194690272212	0.0	0.0	0.0470882132649	0.185840710998	0.771913707256	0.0	26.1922798157
20070303	0.00662251655012	151.0	0.0	113.0	0.238938048482	0.238938048482	0.0	0.0	0.0433504730463	0.176991149783	0.829798400402	0.0	26.0017795563
20070304	0.00735294120386	136.0	0.0	113.0	0.238938048482	0.194690272212	0.0	0.0	0.0315338335931	0.123893804848	0.78987133503	0.0	26.0700569153
20070305	0.0	129.0	0.0	112.0	0.241071432829	0.241071432829	0.0	0.0	0.0315298326313	0.142857149243	0.813908576965	0.0	25.8265991211
20070306	0.0	132.0	0.0	112.0	0.241071432829	0.232142850757	0.0	0.0	0.0232329983264	0.116071432829	0.763083696365	0.0	26.3077545166
20070307	0.0	137.0	0.0	112.0	0.241071432829	0.241071432829	0.0	0.0	0.0252540837973	0.160714283586	0.818307638168	0.0	25.0985221863
20070308	0.00694444449618	144.0	0.0	113.0	0.247787609696	0.247787609696	0.0	0.0	0.0195263512433	0.097345136106	0.585135996342	0.0	25.9191818237
20070309	0.00729927001521	137.0	0.0	113.0	0.247787609696	0.247787609696	0.0	0.0	0.020901042968	0.194690257311	0.675909221172	0.0	25.648979187
