date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	517.0	0.0	1505.0	0.123588040471	0.123588040471	0.0	0.0	0.055283293128	0.0511627905071	0.727436363697	0.0	25.2690315247
20070201	0.0	504.0	0.0	1505.0	0.123588040471	0.123588040471	0.0	0.0	0.0598457530141	0.0498338863254	0.591386497021	2.07156913941e-32	26.0161705017
20070202	0.0	490.0	0.0	1504.0	0.123005315661	0.123005315661	0.0	0.0	0.0393039248884	0.0445478707552	0.608062028885	0.0	26.7318515778
20070203	0.0	484.0	0.0	1504.0	0.123005315661	0.123005315661	0.0	0.0	0.0475286506116	0.047872338444	0.630009293556	0.0	26.4069442749
20070204	0.0	577.0	0.0	1505.0	0.122923590243	0.122923590243	0.0	0.0	0.043227147311	0.0478405319154	0.51906555891	0.0	26.0949001312
20070205	0.0	756.0	0.0	1505.0	0.122923590243	0.122923590243	0.0	0.0	0.0482158511877	0.0564784035087	0.883615255356	0.0	25.8537139893
20070206	0.0	736.0	0.0	1504.0	0.123005315661	0.123005315661	0.0	0.0	0.085481017828	0.0764627680182	0.647832393646	0.0	26.4581871033
20070207	0.0	720.0	0.0	1504.0	0.123005315661	0.123005315661	0.0	0.0	0.0464294329286	0.0704787299037	0.685343027115	0.0	26.7706947327
20070208	0.0	712.0	0.0	1504.0	0.123005315661	0.123005315661	0.0	0.0	0.0982193946838	0.0631648972631	0.855668008327	0.0	26.418050766
20070209	0.0	834.0	0.0	1503.0	0.123087160289	0.123087160289	0.0	0.0	0.0656746327877	0.0765136405826	0.853675127029	2.07156913941e-32	26.0986270905
20070210	0.00126103404909	793.0	0.0	1504.0	0.123005315661	0.123005315661	0.0	0.0	0.107609808445	0.0831117033958	0.747052550316	0.0	26.4076633453
20070211	0.0	779.0	0.0	1504.0	0.123005315661	0.123005315661	0.0	0.0	0.0971098765731	0.0744680911303	0.874839544296	0.0	25.2617073059
20070212	0.0	760.0	0.0	1504.0	0.123005315661	0.121675528586	0.0	0.0	0.106986135244	0.0644946843386	0.597998797894	0.0	26.5851535797
20070213	0.0	753.0	0.0	1505.0	0.122923590243	0.122923590243	0.0	0.0	0.111166201532	0.0677740871906	0.845320045948	0.0	26.4934616089
20070214	0.0	734.0	0.0	1504.0	0.123005315661	0.11303191632	0.0	0.0	0.104405395687	0.0638297870755	0.821194648743	0.0	26.9667758942
20070215	0.0	709.0	0.0	1504.0	0.123005315661	0.114361703396	0.0	0.0	0.113437004387	0.0691489353776	0.82726162672	0.0	26.2466201782
20070216	0.0	706.0	0.0	1504.0	0.123005315661	0.0777925550938	0.0	0.0	0.105934277177	0.0738031938672	0.803343653679	0.0	26.2319755554
20070217	0.0	693.0	0.0	1504.0	0.123005315661	0.0897606387734	0.0	0.0	0.111344106495	0.0591755323112	0.81806653738	0.0	26.880191803
20070218	0.0	686.0	0.0	1504.0	0.123005315661	0.0578457452357	0.0	0.0	0.104117959738	0.0631648972631	0.817067027092	0.0	26.4098186493
20070219	0.0014245014172	702.0	0.0	1504.0	0.123005315661	0.0844414904714	0.0	0.0	0.104502290487	0.065159574151	0.594947934151	0.0	24.7608985901
20070220	0.00133689842187	748.0	0.0	1504.0	0.123005315661	0.0631648972631	0.0	0.0	0.0976757928729	0.0638297870755	0.832537233829	0.0	24.977022171
20070221	0.00265604257584	753.0	0.0	1504.0	0.123005315661	0.0897606387734	0.0	0.0	0.0954725667834	0.0684840455651	0.893991529942	0.0	24.5374412537
20070222	0.00272108847275	735.0	0.0	1504.0	0.123005315661	0.0811170190573	0.0	0.0	0.0858291760087	0.0731382966042	0.83476960659	0.0	25.84009552
20070223	0.00699300691485	715.0	0.0	1503.0	0.123087160289	0.0938123762608	0.0	0.0	0.078068383038	0.0738522931933	0.831614136696	0.0	26.027173996
20070224	0.00264550256543	756.0	0.0	1503.0	0.123087160289	0.0858283415437	0.00133067194838	0.0	0.0664773136377	0.0691949427128	0.866612195969	0.0	26.4738864899
20070225	0.0	749.0	0.0	1503.0	0.123087160289	0.100465737283	0.0	0.0	0.0575329884887	0.0751829743385	0.686931669712	0.0	26.825258255
20070226	0.0	791.0	0.0	1503.0	0.123087160289	0.0851630046964	0.0	0.0	0.0474385842681	0.073186956346	0.796641409397	0.0	27.7216892242
20070227	0.0	797.0	0.0	1504.0	0.123005315661	0.107047870755	0.0	0.0	0.0402805693448	0.0731383040547	0.814976751804	0.0	27.8084659576
20070228	0.00131406041328	761.0	0.0	1503.0	0.123087160289	0.0918163657188	0.0	0.0	0.0320147126913	0.0691949427128	0.77875328064	0.0	28.7308082581
20070301	0.00134228193201	745.0	0.0	1503.0	0.123087160289	0.10844976455	0.0	0.0	0.0277881566435	0.0671989321709	0.791112601757	0.0	27.4321365356
20070302	0.00270635983907	739.0	0.0	1504.0	0.123005315661	0.0871010646224	0.0	0.0	0.020977832377	0.0631648972631	0.774702548981	0.0	27.7478542328
20070303	0.00111234700307	899.0	0.0	1504.0	0.123005315661	0.114361703396	0.0	0.0	0.0195921715349	0.065159574151	0.831017255783	0.0	27.5626296997
20070304	0.00337078655139	890.0	0.0	1503.0	0.123087160289	0.105123087764	0.00066533597419	0.0	0.0143243744969	0.0805056542158	0.792237043381	0.0	27.6363182068
20070305	0.00112485943828	889.0	0.0	1503.0	0.123087160289	0.119760476053	0.0	0.0	0.0144258039072	0.0898203626275	0.816172659397	0.0	27.3981208801
20070306	0.00112612615339	888.0	0.0	1503.0	0.123087160289	0.110445775092	0.0	0.0	0.0107507836074	0.0678642690182	0.766292154789	0.0	27.8843345642
20070307	0.00117924530059	848.0	0.0	1504.0	0.123005315661	0.122340425849	0.0	0.0	0.0114914886653	0.0744680911303	0.820788681507	0.0	26.6804332733
20070308	0.00100502511486	995.0	0.0	1502.0	0.123169109225	0.111185088754	0.0	0.0	0.00906086154282	0.08721704036	0.597507894039	0.0	27.5038738251
20070309	0.00101010105573	990.0	0.0	1502.0	0.123169109225	0.119840212166	0.0	0.0	0.00963746011257	0.0865512639284	0.684431612492	0.0	27.2405509949
