date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	11968.0	0.0	1494.0	0.127175360918	0.123159304261	0.0	0.0	0.0557310469449	1.20013391972	0.689291775227	0.0	20.6738624573
20070201	0.0	10991.0	0.0	1491.0	0.127431258559	0.123407110572	0.0	0.0	0.061641972512	1.12206566334	0.549021482468	2.07156913941e-32	21.4236106873
20070202	0.0	10255.0	0.0	1494.0	0.127175360918	0.123159304261	0.0	0.0	0.0431153513491	0.993306517601	0.568381547928	0.0	22.132894516
20070203	0.0	9549.0	0.0	1493.0	0.127260550857	0.12324179709	0.0	0.0	0.0517118312418	0.97320830822	0.587261259556	0.0	21.798248291
20070204	0.0	10367.0	0.0	1492.0	0.123324394226	0.123324394226	0.0	0.0	0.0456256270409	0.922922253609	0.475243538618	0.0	21.4874191284
20070205	0.0	10853.0	0.0	1493.0	0.12324179709	0.12324179709	0.0	0.0	0.0497258119285	0.920964479446	0.849787890911	0.0	21.2458534241
20070206	0.0	10000.0	0.0	1491.0	0.123407110572	0.123407110572	0.0	0.0	0.084624812007	0.98725682497	0.604499936104	0.0	21.849105835
20070207	0.0	9173.0	0.0	1493.0	0.12324179709	0.12324179709	0.0	0.0	0.0501646623015	0.870730042458	0.64396071434	0.0	22.1622200012
20070208	0.0	8128.0	0.0	1492.0	0.123324394226	0.123324394226	0.0	0.0	0.10066190362	0.856568336487	0.818658530712	0.0	21.8056354523
20070209	0.0	7204.0	0.0	1491.0	0.123407110572	0.123407110572	0.0	0.0	0.0683627054095	0.731723666191	0.813990592957	2.07156913941e-32	21.4846458435
20070210	0.0	6830.0	0.0	1491.0	0.123407110572	0.123407110572	0.0	0.0	0.108721479774	0.641851127148	0.703365802765	0.0	21.7926769257
20070211	0.0	5817.0	0.0	1488.0	0.12365591526	0.12365591526	0.0	0.0	0.0978649333119	0.598118305206	0.833633124828	0.0	20.6454772949
20070212	0.0	5065.0	0.0	1487.0	0.12373907119	0.12239408493	0.0	0.0	0.107243955135	0.531943500042	0.553721606731	0.0	21.9709892273
20070213	0.0	4330.0	0.0	1489.0	0.123572871089	0.122901275754	0.0	0.0	0.109325625002	0.451981186867	0.801256358624	0.0	21.8743667603
20070214	0.0	3668.0	0.0	1491.0	0.124077796936	0.114688128233	0.0	0.0	0.101702265441	0.403085172176	0.775575101376	0.0	22.3466625214
20070215	0.0	3167.0	0.0	1491.0	0.124077796936	0.115358822048	0.0	0.0	0.109327413142	0.327297121286	0.781100332737	0.0	21.6257266998
20070216	0.0	2713.0	0.0	1491.0	0.124077796936	0.0885311886668	0.0	0.0	0.0998171567917	0.295774638653	0.756665766239	0.0	21.6100234985
20070217	0.0	2255.0	0.0	1492.0	0.123994641006	0.0971849858761	0.0	0.0	0.104672878981	0.241957098246	0.770204484463	0.0	22.257062912
