date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	20447.0	0.0	1505.0	0.148837208748	0.147508308291	0.0	0.0	0.0675780847669	2.06777405739	0.718584418297	0.0	24.603313446
20070201	0.0	18148.0	0.0	1503.0	0.148369923234	0.147039249539	0.0	0.0	0.0730233639479	1.84031939507	0.583733260632	2.07156913941e-32	25.349861145
20070202	0.0	16135.0	0.0	1503.0	0.148369923234	0.147039249539	0.0	0.0	0.0488097146153	1.63938784599	0.60049456358	0.0	26.0652103424
20070203	0.0	14125.0	0.0	1504.0	0.148271277547	0.146941483021	0.0	0.0	0.0588310435414	1.5465426445	0.622024059296	0.0	25.7400169373
20070204	0.0	12898.0	0.0	1503.0	0.147039249539	0.147039249539	0.0	0.0	0.0508310161531	1.31204259396	0.51188325882	0.0	25.4271888733
20070205	0.0	11175.0	0.0	1503.0	0.147039249539	0.147039249539	0.0	0.0	0.0571960173547	1.18762481213	0.872903347015	0.0	25.1851654053
20070206	0.0	9604.0	0.0	1501.0	0.146568953991	0.146568953991	0.0	0.0	0.0988552868366	1.0246502161	0.639358401299	0.0	25.7887096405
20070207	0.0	8337.0	0.0	1502.0	0.146471366286	0.146471366286	0.0	0.0	0.0551606863737	0.861517965794	0.676325321198	0.0	26.1000843048
20070208	0.0	7204.0	0.0	1504.0	0.146276593208	0.146276593208	0.0	0.0	0.117124550045	0.767952144146	0.844920933247	0.0	25.7463340759
20070209	0.0001629460603	6137.0	0.0	1505.0	0.146179407835	0.146179407835	0.0	0.0	0.0767914280295	0.683720946312	0.842783868313	2.07156913941e-32	25.4256210327
20070210	0.0	44700.0	0.0	1505.0	0.146843850613	0.146843850613	0.0	0.0	0.129193902016	0.566777408123	0.737030088902	0.0	25.7332820892
20070211	0.000120151875308	41614.0	0.0	1507.0	0.146648973227	0.146648973227	0.0	0.0	0.113924995065	4.02322483063	0.86304551363	0.0	24.5858097076
