date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	103.0	0.0	538.0	0.148698881269	0.148698881269	0.0	0.0	0.0657850578427	0.0278810411692	0.718277096748	0.0	22.8991203308
20070201	0.0	99.0	0.0	535.0	0.15327103436	0.15327103436	0.0	0.0	0.0732042863965	0.0261682234704	0.57360881567	2.07156913941e-32	23.6460876465
20070202	0.0	92.0	0.0	533.0	0.15009380877	0.15009380877	0.0	0.0	0.048541020602	0.0225140713155	0.596445918083	0.0	24.3475170135
20070203	0.0	82.0	0.0	529.0	0.151228740811	0.151228740811	0.0	0.0	0.0590530484915	0.0226843096316	0.614677846432	0.0	24.0030345917
20070204	0.0	98.0	0.0	533.0	0.148217633367	0.148217633367	0.0	0.0	0.0528384968638	0.0318949334323	0.498567193747	0.0	23.6880912781
20070205	0.0	92.0	0.0	534.0	0.151685386896	0.151685386896	0.0	0.0	0.0614755749702	0.0280898865312	0.886713206768	0.0	23.4413146973
20070206	0.0	91.0	0.0	536.0	0.151119396091	0.151119396091	0.0	0.0	0.105868548155	0.0149253727868	0.63387554884	0.0	24.0386390686
20070207	0.0	88.0	0.0	544.0	0.147058829665	0.147058829665	0.0	0.0	0.0566310249269	0.00919117685407	0.675591886044	0.0	24.3465518951
20070208	0.0	80.0	0.0	536.0	0.145522385836	0.145522385836	0.0	0.0	0.116686627269	0.0261194035411	0.856707274914	0.0	23.9820766449
20070209	0.0	79.0	0.0	532.0	0.148496240377	0.148496240377	0.0	0.0	0.0807642191648	0.0263157896698	0.852030098438	2.07156913941e-32	23.6544551849
20070210	0.0	100.0	0.0	533.0	0.148217633367	0.148217633367	0.0	0.0	0.131142288446	0.030018761754	0.73854881525	0.0	23.9562950134
20070211	0.0	94.0	0.0	539.0	0.150278300047	0.150278300047	0.0	0.0	0.12007728219	0.0333951748908	0.873714864254	0.0	22.8026008606
20070212	0.0	119.0	0.0	533.0	0.15009380877	0.148217633367	0.0	0.0	0.131271779537	0.0281425900757	0.585779607296	0.0	24.123008728
20070213	0.0	117.0	0.0	523.0	0.151051625609	0.151051625609	0.0	0.0	0.136909976602	0.0305927339941	0.843543112278	0.0	24.0175170898
20070214	0.00854700896889	117.0	0.0	529.0	0.153119087219	0.139886572957	0.0	0.0	0.130133405328	0.0302457474172	0.819546639919	0.0	24.4830627441
20070215	0.00854700896889	117.0	0.0	533.0	0.15572232008	0.142589122057	0.0	0.0	0.142208248377	0.0262664146721	0.826125085354	0.0	23.7556781769
20070216	0.00952380988747	105.0	0.0	525.0	0.158095240593	0.104761905968	0.0	0.0	0.133584231138	0.0342857129872	0.801682591438	0.0	23.7332286835
20070217	0.00909090880305	110.0	0.0	531.0	0.14877589047	0.103578157723	0.0	0.0	0.129561558366	0.0301318261772	0.816606640816	0.0	24.373336792
20070218	0.00806451588869	124.0	0.0	528.0	0.147727265954	0.0700757578015	0.0	0.0	0.121066123247	0.0359848476946	0.815215885639	0.0	23.8955001831
20070219	0.0078740157187	127.0	0.0	530.0	0.149056598544	0.105660378933	0.0	0.0	0.122090913355	0.033962264657	0.578514754772	0.0	22.2432117462
20070220	0.00833333376795	120.0	0.0	532.0	0.154135331511	0.078947365284	0.0	0.0	0.121416248381	0.0225563906133	0.837390363216	0.0	22.4484004974
20070221	0.00854700896889	117.0	0.0	533.0	0.159474670887	0.120075047016	0.0	0.0	0.122119277716	0.0393996238708	0.895913362503	0.0	22.0022010803
20070222	0.0	96.0	0.0	528.0	0.157196968794	0.100378789008	0.0	0.0	0.10745242238	0.0378787890077	0.834539294243	0.0	23.2959423065
20070223	0.0	88.0	0.0	529.0	0.158790171146	0.124763704836	0.0	0.0	0.097916200757	0.0359168238938	0.830137908459	0.0	23.4751472473
20070224	0.0	93.0	0.0	524.0	0.15267175436	0.108778625727	0.0	0.0	0.0799002870917	0.0267175585032	0.868414700031	0.0	23.9158840179
20070225	0.0	96.0	0.0	521.0	0.151631474495	0.124760076404	0.0	0.0	0.0684512406588	0.0403071008623	0.669832408428	0.0	24.2667350769
20070226	0.0	98.0	0.0	525.0	0.15428571403	0.0990476161242	0.0	0.0	0.0599471703172	0.0323809534311	0.792515933514	0.0	25.1478538513
20070227	0.0	109.0	0.0	529.0	0.156899809837	0.126654058695	0.0	0.0	0.0527868829668	0.017013233155	0.81025660038	0.0	25.2278594971
20070228	0.00952380988747	105.0	0.0	532.0	0.15601503849	0.103383459151	0.0	0.0	0.041850771755	0.0225563906133	0.773204684258	0.0	26.1433048248
20070301	0.0	112.0	0.0	530.0	0.156603768468	0.132075473666	0.0	0.0	0.0368508771062	0.033962264657	0.785198152065	0.0	24.8387012482
20070302	0.0	156.0	0.0	523.0	0.152963668108	0.108986616135	0.0	0.0	0.02738507092	0.0305927339941	0.769290089607	0.0	25.1478462219
20070303	0.0	147.0	0.0	519.0	0.150289013982	0.136801540852	0.0	0.0	0.0257311798632	0.0423892103136	0.829205453396	0.0	24.9569892883
20070304	0.0	137.0	0.0	521.0	0.149712085724	0.111324377358	0.0	0.0	0.0189057700336	0.0307101719081	0.787854075432	0.0	25.0244922638
20070305	0.0	130.0	0.0	521.0	0.151631474495	0.143953934312	0.0	0.0	0.0193872805685	0.0364683307707	0.810143768787	0.0	24.7806739807
20070306	0.0	134.0	0.0	511.0	0.150684937835	0.131115466356	0.0	0.0	0.014603513293	0.0332681015134	0.759904026985	0.0	25.2621707916
20070307	0.0	127.0	0.0	507.0	0.147928997874	0.145956605673	0.0	0.0	0.0153076201677	0.0394477322698	0.814484536648	0.0	24.0522842407
20070308	0.0	130.0	0.0	517.0	0.152804642916	0.131528049707	0.0	0.0	0.0122193088755	0.0154738873243	0.569767355919	0.0	24.8780956268
20070309	0.0	138.0	0.0	514.0	0.159533068538	0.151750966907	0.0	0.0	0.0128428367898	0.035019453615	0.664785563946	0.0	24.6036758423
20070310	0.0	155.0	0.0	507.0	0.159763306379	0.138067066669	0.0	0.0	0.0102440277115	0.0256410259753	0.683398365974	0.0	25.2222194672
20070311	0.0	132.0	0.0	514.0	0.155642017722	0.149805441499	0.0	0.0	0.00967692583799	0.0408560298383	0.793658435345	0.0	24.6985111237
20070312	0.0	138.0	0.0	520.0	0.153846159577	0.111538462341	0.0	0.0	0.00732774427161	0.0423076935112	0.610850334167	0.0	24.0893192291
20070313	0.0	129.0	0.0	522.0	0.157088115811	0.139846742153	0.0	0.0	0.00684960139915	0.045977011323	0.749228537083	0.0	24.5383796692
20070314	0.0	129.0	0.0	522.0	0.155172407627	0.0938697308302	0.0	0.0	0.00517154391855	0.0363984666765	0.580205082893	0.0	24.5471439362
20070315	0.0	136.0	0.0	518.0	0.154440149665	0.117760621011	0.0	0.0	0.0051953191869	0.0405405387282	0.598531126976	0.0	24.0690898895
20070316	0.0	130.0	0.0	516.0	0.155038759112	0.0736434087157	0.0	0.0	0.00356641877443	0.0348837226629	0.699775993824	2.07156913941e-32	24.7218818665
20070317	0.0	139.0	0.0	520.0	0.151923075318	0.10000000149	0.0	0.0	0.00432030856609	0.0288461539894	0.741973042488	251.448974609	24.6930084229
20070318	0.0	145.0	0.0	512.0	0.15234375	0.06640625	0.0	0.0	0.00331963878125	0.037109375	0.793867349625	0.0	23.9948253632
20070319	0.0	148.0	0.0	518.0	0.148648649454	0.0907335877419	0.0	0.0	0.00359028414823	0.0347490347922	0.683062672615	0.0	24.4428596497
20070320	0.0	136.0	0.0	512.0	0.14453125	0.0625	0.0	0.0	0.00269710482098	0.0390625	0.684581875801	0.0	24.7521381378
20070321	0.0	138.0	0.0	512.0	0.142578125	0.08984375	0.0	0.0	0.00285636191256	0.044921875	0.752338469028	0.0	23.9097537994
20070322	0.0	132.0	0.0	515.0	0.151456311345	0.0524271838367	0.0	0.0	0.00229705148377	0.0466019436717	0.757577955723	2.07156913941e-32	23.4761562347
20070323	0.0	145.0	0.0	516.0	0.147286817431	0.0736434087157	0.0	0.0	0.00230747996829	0.0174418613315	0.730315327644	0.0	23.5892448425
20070324	0.0	147.0	0.0	519.0	0.154142588377	0.0597302503884	0.0	0.0	0.00179931591265	0.0462427735329	0.748435080051	0.0	23.7830810547
20070325	0.0	111.0	0.0	509.0	0.151277020574	0.070726916194	0.0	0.0	0.00183412781917	0.0432220026851	0.76975607872	147.241134644	23.8685512543
20070326	0.0	109.0	0.0	507.0	0.155818536878	0.0355029590428	0.0	0.0	0.00141888705548	0.0177514795214	0.776161491871	0.0	22.5640945435
20070327	0.0	108.0	0.0	507.0	0.155818536878	0.0828402340412	0.0	0.0	0.0018072896637	0.0256410259753	0.772677958012	0.0	22.605463028
20070328	0.0	113.0	0.0	505.0	0.156435638666	0.0495049506426	0.0	0.0	0.00136289338116	0.0178217813373	0.786580741405	0.0	23.1306610107
20070329	0.0	118.0	0.0	505.0	0.152475252748	0.0673267319798	0.0	0.0	0.00208634813316	0.023762376979	0.781324505806	0.0	23.7941112518
20070330	0.0	116.0	0.0	511.0	0.150684937835	0.050880625844	0.0	0.0	0.00157464761287	0.0234833657742	0.740020632744	0.0	24.5233707428
20070331	0.0	116.0	0.0	503.0	0.155069589615	0.0775347948074	0.0	0.0	0.00224046315998	0.0417495034635	0.580552756786	0.0	23.415763855
20070401	0.0	121.0	0.0	510.0	0.154901966453	0.056862745434	0.0	0.0	0.00167252449319	0.0450980402529	0.582642316818	0.0	23.8015613556
20070402	0.0	132.0	0.0	510.0	0.152941182256	0.088235296309	0.0	0.0	0.00177312502638	0.0313725508749	0.62109464407	0.0	23.7505226135
20070403	0.0	144.0	0.0	510.0	0.152941182256	0.0529411770403	0.0	0.0	0.00132424256299	0.0352941192687	0.646153628826	0.0	24.0150928497
20070404	0.0	154.0	0.0	513.0	0.153996095061	0.0877192988992	0.0	0.0	0.00131039647385	0.0253411307931	0.707062482834	0.0	23.8547096252
20070405	0.0	146.0	0.0	509.0	0.151277020574	0.076620824635	0.0	0.0	0.000980985467322	0.0491159111261	0.661388933659	0.0	24.6641941071
20070406	0.0	125.0	0.0	504.0	0.14880952239	0.0972222238779	0.0	0.0	0.000993634341285	0.0317460335791	0.752514302731	0.0	25.0032119751
20070407	0.0	300.0	0.0	503.0	0.153081506491	0.0815109312534	0.0	0.0	0.000751962128561	0.0258449316025	0.757493972778	0.0	24.6579341888
20070408	0.0	474.0	0.0	506.0	0.148221343756	0.098814226687	0.0	0.0	0.000882710330188	0.0889328047633	0.732699334621	0.0	25.3489551544
20070409	0.0	565.0	0.0	506.0	0.152173906565	0.0770751014352	0.0	0.0	0.000677805277519	0.104743085802	0.764440655708	0.0	25.3807945251
20070410	0.0	609.0	0.0	508.0	0.153543308377	0.0984251946211	0.0	0.0	0.00116776907817	0.125984251499	0.724794924259	0.0	25.1894207001
20070411	0.0	542.0	0.0	503.0	0.155069589615	0.0894632190466	0.0	0.0	0.000897441757843	0.155069589615	0.748092234135	0.0	25.7349319458
20070412	0.0	498.0	0.0	509.0	0.15324164927	0.0923379138112	0.0	0.0	0.00185905816033	0.157170921564	0.687513232231	0.0	25.6176681519
20070413	0.0	439.0	0.0	509.0	0.151277020574	0.072691552341	0.0	0.0	0.00142492703162	0.0943025499582	0.736655831337	0.0	25.5424747467
20070414	0.0	653.0	0.0	505.0	0.150495052338	0.0970297008753	0.0	0.0	0.00205188198015	0.124752476811	0.747299134731	0.0	25.6055145264
20070415	0.0	834.0	0.0	497.0	0.152917504311	0.0663983896375	0.0	0.0	0.0016099124914	0.207243457437	0.755487680435	0.0	25.4153060913
20070416	0.0	757.0	0.0	493.0	0.152129814029	0.103448279202	0.0	0.0	0.00230964366347	0.210953339934	0.755211234093	0.0	25.5659675598
20070417	0.0	683.0	0.0	500.0	0.15000000596	0.0740000009537	0.0	0.0	0.00223044143058	0.192000001669	0.80184841156	0.0	24.7093906403
20070418	0.0	620.0	0.0	500.0	0.15000000596	0.108000002801	0.0	0.0	0.00251637981273	0.181999996305	0.797213673592	0.0	24.2797870636
20070419	0.0	555.0	0.0	495.0	0.147474750876	0.0727272704244	0.0	0.0	0.00192356563639	0.177777767181	0.716078519821	0.0	25.8759803772
20070420	0.0	513.0	0.0	500.0	0.151999995112	0.112000003457	0.0	0.0	0.0017990747001	0.170000001788	0.690578997135	0.0	26.3067455292
20070421	0.0	483.0	0.0	503.0	0.151093438268	0.0715705752373	0.0	0.0	0.00125284458045	0.133200794458	0.754619598389	0.0	25.2439041138
20070422	0.0	438.0	0.0	506.0	0.148221343756	0.110671937466	0.0	0.0	0.00123169634026	0.122529648244	0.848159968853	0.0	23.1078128815
20070423	0.0	435.0	0.0	498.0	0.152610436082	0.0682730898261	0.0	0.0	0.000931002316065	0.124497994781	0.688367545605	0.0	24.1345348358
20070424	0.0	461.0	0.0	495.0	0.155555561185	0.105050504208	0.0	0.0	0.00115182041191	0.141414135695	0.705559372902	0.0	23.8548164368
20070425	0.0	461.0	0.0	498.0	0.154618471861	0.0763052180409	0.0	0.0	0.000902201572899	0.102409631014	0.742943644524	0.0	24.0098514557
20070426	0.0	451.0	0.0	500.0	0.153999999166	0.10000000149	0.0	0.0	0.00103996798862	0.140000000596	0.756772041321	0.0	24.333612442
20070427	0.0	452.0	0.0	501.0	0.153692618012	0.0678642690182	0.0	0.0	0.00078651192598	0.111776448786	0.803825676441	0.0	24.7587375641
20070428	0.0	361.0	0.0	498.0	0.15662650764	0.0923694744706	0.0	0.0	0.000976727344096	0.128514051437	0.718447208405	2.07156913941e-32	25.5341911316
20070429	0.0	362.0	0.0	496.0	0.153225809336	0.0544354841113	0.0	0.0	0.000743573007639	0.0927419364452	0.772579312325	0.0	25.2719936371
20070430	0.0	351.0	0.0	498.0	0.152610436082	0.0823293179274	0.0	0.0	0.000948165077716	0.134538158774	0.694763720036	0.0	25.6207237244
20070501	0.0	386.0	0.0	498.0	0.148594379425	0.0381526090205	0.0	0.0	0.000704378413502	0.0702811256051	0.736551344395	0.0	25.2975959778
20070502	0.0	427.0	0.0	497.0	0.148893356323	0.0704225376248	0.0	0.0	0.00108201056719	0.110663987696	0.752019941807	0.0	24.6903209686
20070503	0.0	409.0	0.0	497.0	0.152917504311	0.0402414500713	0.0	0.0	0.00082989357179	0.134808853269	0.818054258823	0.0	25.1571674347
20070504	0.0	382.0	0.0	500.0	0.153999999166	0.0579999983311	0.0	0.0	0.00141018582508	0.0939999967813	0.736280441284	0.0	25.3383312225
20070505	0.0	376.0	0.0	495.0	0.153535351157	0.0383838377893	0.0	0.0	0.00109599821735	0.109090909362	0.820984244347	0.0	24.7913417816
20070506	0.0	367.0	0.0	494.0	0.159919023514	0.0688259080052	0.0	0.0	0.00156411924399	0.105263158679	0.857417881489	0.0	24.1421718597
20070507	0.0	333.0	0.0	490.0	0.15306122601	0.0448979586363	0.0	0.0	0.00118060596287	0.10000000149	0.82120937109	0.0	24.7411594391
20070508	0.0	328.0	0.0	489.0	0.15541921556	0.0715746432543	0.0	0.0	0.00133018649649	0.0777096152306	0.77595359087	0.0	25.1117687225
20070509	0.0	307.0	0.0	493.0	0.154158219695	0.0385395549238	0.0	0.0	0.000968652602751	0.0953346863389	0.874822854996	0.0	22.6711463928
20070510	0.0	291.0	0.0	487.0	0.151950716972	0.0698151960969	0.0	0.0	0.00101378851105	0.0780287459493	0.864212095737	300.0	23.9311141968
20070511	0.0	292.0	0.0	490.0	0.15306122601	0.0489795915782	0.0	0.0	0.000779418682214	0.077551022172	0.873106658459	0.0	24.7316188812
20070512	0.0	279.0	0.0	489.0	0.149284258485	0.0817995890975	0.0	0.0	0.00080511206761	0.073619633913	0.841962575912	0.0	25.3783912659
20070513	0.0	282.0	0.0	493.0	0.152129814029	0.0466531440616	0.0	0.0	0.000661274243612	0.0892494991422	0.864756405354	0.0	25.211233139
20070514	0.0	265.0	0.0	496.0	0.151209682226	0.0766129046679	0.0	0.0	0.000838028267026	0.0887096747756	0.735463917255	0.0	25.8404312134
20070515	0.0	234.0	0.0	489.0	0.153374239802	0.047034766525	0.0	0.0	0.000691277789883	0.0797546058893	0.749048352242	0.0	25.3168869019
20070516	0.0	232.0	0.0	491.0	0.150712832808	0.0753564164042	0.0	0.0	0.0011083727004	0.057026475668	0.830613672733	0.0	24.8728847504
20070517	0.0	221.0	0.0	489.0	0.151329249144	0.0552147254348	0.0	0.0	0.000857169448864	0.085889570415	0.71947568655	0.0	25.9627666473
20070518	0.0	230.0	0.0	489.0	0.157464206219	0.0899795517325	0.0	0.0	0.00130136555526	0.065439671278	0.732437908649	0.0	25.548576355
20070519	0.0	232.0	0.0	494.0	0.155870452523	0.0566801615059	0.0	0.0	0.00100219412707	0.0566801615059	0.807466208935	0.0	26.1717720032
20070520	0.0	217.0	0.0	499.0	0.154308617115	0.0981963947415	0.0	0.0	0.00116496405099	0.062124248594	0.736882805824	0.0	25.8148670197
20070521	0.0	216.0	0.0	495.0	0.147474750876	0.0606060624123	0.0	0.0	0.000869385781698	0.0646464675665	0.774025499821	0.0	25.864730835
20070522	0.0	263.0	0.0	496.0	0.149193555117	0.0887096747756	0.0	0.0	0.000994361354969	0.0866935551167	0.836694002151	0.0	25.0542430878
20070523	0.0	263.0	0.0	492.0	0.152439028025	0.0650406479836	0.0	0.0	0.000771821534727	0.0955284535885	0.844903409481	0.0	24.2677631378
20070524	0.0	261.0	0.0	488.0	0.149590164423	0.0922131165862	0.0	0.0	0.000884777284227	0.0635245889425	0.843099117279	0.0	24.2739620209
20070525	0.0	258.0	0.0	490.0	0.146938771009	0.0551020391285	0.0	0.0	0.000667319458444	0.0693877562881	0.778340756893	0.0	25.0696659088
20070526	0.0	253.0	0.0	485.0	0.146391749382	0.0886597931385	0.0	0.0	0.000759152811952	0.0556701049209	0.788279771805	0.0	24.5340557098
20070527	0.0	248.0	0.0	482.0	0.141078844666	0.0643153563142	0.0	0.0	0.000541780609637	0.0829875543714	0.900529623032	300.0	23.5859699249
20070528	0.0	788.0	0.0	481.0	0.143451139331	0.0831600800157	0.0	0.0	0.000671654648613	0.0706860721111	0.821630060673	0.0	23.6042461395
20070529	0.0	1150.0	0.0	482.0	0.14315353334	0.0435684658587	0.0	0.0	0.000505398784298	0.217842325568	0.862855195999	0.0	24.4311275482
20070530	0.0	1037.0	0.0	483.0	0.142857149243	0.0910973101854	0.0	0.0	0.000720443262253	0.331262946129	0.798666775227	123.412101746	24.2705230713
20070531	0.0	922.0	0.0	483.0	0.144927531481	0.0579710155725	0.0	0.0	0.000543894653674	0.289855062962	0.830448508263	151.865890503	24.3700275421
20070601	0.0	738.0	0.0	486.0	0.150205761194	0.0987654328346	0.0	0.0	0.00218639848754	0.253086417913	0.929565429688	0.0	24.7442340851
20070602	0.0	667.0	0.0	489.0	0.147239267826	0.0674846619368	0.0	0.0	0.00169542676304	0.194274038076	0.856335818768	0.0	25.4824180603
20070603	0.0	602.0	0.0	490.0	0.148979589343	0.0857142880559	0.0	0.0	0.00260123843327	0.204081639647	0.854028522968	0.0	25.6154747009
20070604	0.0	589.0	0.0	487.0	0.147843942046	0.0574948675931	0.0	0.0	0.00200446462259	0.170431211591	0.702990412712	0.0	26.176733017
20070605	0.0	552.0	0.0	489.0	0.149284258485	0.0940695330501	0.0	0.0	0.00244961329736	0.165644168854	0.690515816212	0.0	26.5643787384
20070606	0.0	489.0	0.0	488.0	0.147540986538	0.0409836061299	0.0	0.0	0.00185968133155	0.143442615867	0.688200235367	0.0	26.1668243408
20070607	0.0	479.0	0.0	488.0	0.145491808653	0.0922131165862	0.0	0.0	0.00195213826373	0.110655739903	0.720706522465	0.0	25.7398281097
20070608	0.0	496.0	0.0	486.0	0.144032925367	0.0534979440272	0.0	0.0	0.00149797531776	0.125514402986	0.73420715332	300.0	25.1296138763
20070609	0.0	468.0	0.0	485.0	0.146391749382	0.0701030939817	0.0	0.0	0.00152200367302	0.131958767772	0.75495326519	2.07156913941e-32	24.9509086609
20070610	0.0	453.0	0.0	485.0	0.148453608155	0.0474226810038	0.0	0.0	0.00114564388059	0.162886604667	0.812905788422	0.0	24.4968566895
20070611	0.0	511.0	0.0	479.0	0.148225471377	0.0751565769315	0.0	0.0	0.0011683962075	0.129436329007	0.771673560143	300.0	24.4931583405
20070612	0.0	409.0	0.0	481.0	0.141372144222	0.0519750528038	0.0	0.0	0.000819066015538	0.162162154913	0.796706676483	0.0	24.4803276062
20070613	0.0	378.0	0.0	476.0	0.142857149243	0.0714285746217	0.0	0.0	0.000936499855015	0.142857149243	0.868065774441	0.0	24.0600471497
20070614	0.0	1057.0	0.0	477.0	0.142557650805	0.050314463675	0.0	0.0	0.000700332631823	0.0838574394584	0.830057621002	300.0	25.6801681519
20070615	0.0	1355.0	0.0	479.0	0.139874741435	0.0730688944459	0.0	0.0	0.000839678046759	0.327766180038	0.844861268997	0.0	25.7883319855
20070616	0.0	1441.0	0.0	484.0	0.140495866537	0.0475206598639	0.0	0.0	0.000616009638179	0.407024770975	0.796241879463	0.0	26.5274734497
20070617	0.0	1683.0	0.0	479.0	0.137787058949	0.0688935294747	0.0	0.0	0.000712485692929	0.35073068738	0.792522251606	0.0	26.2658138275
20070618	0.0	1997.0	0.0	480.0	0.145833328366	0.0416666679084	0.0	0.0	0.000544914801139	0.479166686535	0.607482671738	0.0	26.701839447
20070619	0.0	1844.0	0.0	484.0	0.148760333657	0.0661156997085	0.0	0.0	0.000674406765029	0.642561972141	0.579390466213	2.07156913941e-32	26.4424533844
20070620	0.0	1675.0	0.0	487.0	0.151950716972	0.0349075980484	0.0	0.0	0.000532441888936	0.474332660437	0.819053471088	0.0	25.8582611084
20070621	0.0	1528.0	0.0	488.0	0.149590164423	0.0676229521632	0.0	0.0	0.00068185001146	0.444672137499	0.849578440189	0.0	25.8252334595
20070622	0.0	1338.0	0.0	486.0	0.150205761194	0.0432098768651	0.0	0.0	0.000521935580764	0.384773671627	0.819464027882	0.0	26.3364295959
20070623	0.0	1177.0	0.0	485.0	0.146391749382	0.0701030939817	0.0	0.0	0.000654346193187	0.360824733973	0.669850826263	0.0	26.7435913086
20070624	0.0	1044.0	0.0	484.0	0.144628092647	0.0475206598639	0.0	0.0	0.000477178342408	0.309917330742	0.780213654041	0.0	26.3251152039
20070625	0.0	953.0	0.0	480.0	0.141666665673	0.0791666656733	0.0	0.0	0.000620716135018	0.300000011921	0.691890835762	0.0	25.8261585236
20070626	0.0	1945.0	0.0	481.0	0.143451139331	0.0457380451262	0.0	0.0	0.000484130723635	0.282744288445	0.778131902218	0.0	26.2028846741
20070627	0.0	1901.0	0.0	480.0	0.14374999702	0.0750000029802	0.0	0.0	0.000597637204919	0.558333337307	0.844967901707	0.0	25.4210300446
20070628	0.0	2710.0	0.0	480.0	0.139583334327	0.0458333343267	0.0	0.0	0.000440331350546	0.537499964237	0.799155652523	0.0	25.7561283112
20070629	0.0	2671.0	0.0	483.0	0.140786752105	0.0683229789138	0.0	0.0	0.000556963204872	0.782608687878	0.820567667484	0.0	26.0843257904
20070630	0.0	2546.0	0.0	485.0	0.13814432919	0.0412371121347	0.0	0.0	0.000400706456276	0.69072163105	0.850695431232	0.0	26.1170978546
20070701	0.0	2920.0	0.0	482.0	0.145228222013	0.0850622430444	0.0	0.0	0.000535249360837	0.75933611393	0.628818392754	300.0	26.5593528748
20070702	0.0	3260.0	0.0	482.0	0.145228222013	0.0497925318778	0.0	0.0	0.000418077484937	0.875518679619	0.64626544714	0.0	26.7026138306
20070703	0.0	3048.0	0.0	481.0	0.147609144449	0.0852390825748	0.0	0.0	0.000520293309819	0.908523917198	0.786682367325	0.0	26.4251918793
20070704	0.0	2790.0	0.0	480.0	0.147916659713	0.0479166656733	0.0	0.0	0.000394273200072	0.854166686535	0.802791416645	0.0	26.4491825104
20070705	0.0	2412.0	0.0	479.0	0.146137788892	0.087682671845	0.0	0.0	0.00050075649051	0.818371653557	0.830144286156	0.0	26.1257038116
20070706	0.0	2123.0	0.0	473.0	0.147991538048	0.0528541244566	0.0	0.0	0.000381795602152	0.754756867886	0.857961118221	0.0	26.0696105957
20070707	0.0	1961.0	0.0	473.0	0.147991538048	0.0909090936184	0.0	0.0	0.000524960749317	0.581395328045	0.808478593826	0.0	26.1468276978
20070708	0.0	1834.0	0.0	477.0	0.144654095173	0.0628930851817	0.0	0.0	0.000393119902583	0.601677179337	0.820394933224	0.0	25.9265861511
20070709	0.0	1741.0	0.0	472.0	0.141949146986	0.0805084779859	0.0	0.0	0.00051555695245	0.580508470535	0.832751691341	0.0	26.3871860504
20070710	0.0	1558.0	0.0	475.0	0.141052633524	0.0589473694563	0.0	0.0	0.000385911378544	0.442105263472	0.779022991657	0.0	27.1481246948
20070711	0.0	1684.0	0.0	479.0	0.141962423921	0.0814196243882	0.0	0.0	0.000519965135027	0.44050103426	0.818261146545	300.0	26.1459903717
20070712	0.0	1577.0	0.0	478.0	0.140167370439	0.0502092055976	0.0	0.0	0.000408140185755	0.508368194103	0.872149825096	0.0	25.7995510101
20070713	0.0	1702.0	0.0	480.0	0.141666665673	0.0854166671634	0.0	0.0	0.000505947100464	0.422916650772	0.870900452137	0.0	26.6585159302
20070714	0.0	1696.0	0.0	477.0	0.144654095173	0.0524109005928	0.0	0.0	0.0004078426864	0.561844825745	0.808438539505	0.0	26.7302379608
20070715	0.0	1616.0	0.0	478.0	0.14435146749	0.079497911036	0.0	0.0	0.000537394953426	0.483263611794	0.791446626186	1.93191172763e-19	26.5351028442
20070716	0.0	1643.0	0.0	471.0	0.14437367022	0.0488322712481	0.0	0.0	0.000414802518208	0.50955414772	0.833971977234	0.0	26.3059024811
