date	Infectious_Vectors	Adult_Vectors	New_Infections	Population	Prevalence	New_Diagnostic_Prevalence	Daily_EIR	New_Clinical_Cases_annual_avg_per_1000	Human_Infectious_Reservoir	Daily_Bites_Per_Human	Relative_Humidity	Rainfall	Air_Temperature
20070131	0.0	934.0	0.0	1503.0	0.0771789774299	0.0771789774299	0.0	0.0	0.0338880866766	0.0958083793521	0.693698942661	0.0	21.2013263702
20070201	0.0	840.0	0.0	1502.0	0.0765645802021	0.0765645802021	0.0	0.0	0.0360186249018	0.0832223668694	0.55415058136	2.07156913941e-32	21.9477310181
20070202	0.0	776.0	0.0	1502.0	0.0765645802021	0.0765645802021	0.0	0.0	0.0235974285752	0.07190413028	0.573050916195	0.0	22.6554145813
20070203	0.0	2478.0	0.0	1502.0	0.0765645802021	0.0765645802021	0.0	0.0	0.0285597369075	0.0579227693379	0.592533171177	0.0	22.3197898865
20070204	0.0	3397.0	0.0	1502.0	0.0765645802021	0.0765645802021	0.0	0.0	0.026547273621	0.237683087587	0.48077994585	0.0	22.0057430267
20070205	0.0	3536.0	0.0	1502.0	0.0765645802021	0.0765645802021	0.0	0.0	0.0290498062968	0.291611194611	0.854203641415	0.0	21.7612571716
20070206	0.0	3085.0	0.0	1501.0	0.0766155868769	0.0766155868769	0.0	0.0	0.052376139909	0.332445055246	0.61016523838	0.0	22.3617420197
20070207	0.0	2783.0	0.0	1502.0	0.0765645802021	0.0765645802021	0.0	0.0	0.0280932690948	0.285619169474	0.649482667446	0.0	22.6717185974
20070208	0.0	2930.0	0.0	1502.0	0.0765645802021	0.0765645802021	0.0	0.0	0.0611267648637	0.247003987432	0.823900818825	0.0	22.3129005432
20070209	0.0	2721.0	0.0	1504.0	0.0764627680182	0.0764627680182	0.0	0.0	0.0401354916394	0.270611703396	0.819775819778	2.07156913941e-32	21.989200592
20070210	0.0	2486.0	0.0	1504.0	0.0764627680182	0.0764627680182	0.0	0.0	0.0669591650367	0.246675521135	0.709636688232	0.0	22.2944030762
20070211	0.0	2265.0	0.0	1504.0	0.0764627680182	0.0764627680182	0.0	0.0	0.0598878152668	0.227393627167	0.839948832989	0.0	21.1444549561
20070212	0.0	2178.0	0.0	1504.0	0.0764627680182	0.0764627680182	0.0	0.0	0.0663050785661	0.213430851698	0.559950053692	0.0	22.4665985107
20070213	0.0	2062.0	0.0	1503.0	0.0765136405826	0.0765136405826	0.0	0.0	0.0691172927618	0.198270127177	0.808040499687	0.0	22.3680458069
20070214	0.0	2015.0	0.0	1503.0	0.0765136405826	0.0711909532547	0.0	0.0	0.0644337832928	0.173652693629	0.78251928091	0.0	22.8376731873
20070215	0.0	1790.0	0.0	1503.0	0.0765136405826	0.071856290102	0.0	0.0	0.0701561197639	0.190951436758	0.788256824017	0.0	22.1140670776
20070216	0.0	1559.0	0.0	1502.0	0.0765645802021	0.0552596524358	0.0	0.0	0.0645004436374	0.156458050013	0.76394122839	0.0	22.0958175659
20070217	0.0	1357.0	0.0	1503.0	0.0765136405826	0.0552228875458	0.0	0.0	0.0682901591063	0.117764472961	0.777760386467	0.0	22.7404174805
20070218	0.0	1155.0	0.0	1503.0	0.0765136405826	0.0412508323789	0.0	0.0	0.0635877773166	0.134397864342	0.775645673275	0.0	22.266702652
20070219	0.0	953.0	0.0	1503.0	0.0765136405826	0.0538922138512	0.0	0.0	0.0644471943378	0.103127077222	0.548180520535	0.0	20.6164188385
20070220	0.0	799.0	0.0	1503.0	0.0765136405826	0.0485695265234	0.0	0.0	0.0600183196366	0.0858283415437	0.791498124599	0.0	20.8274593353
20070221	0.0	690.0	0.0	1503.0	0.0765136405826	0.0605455748737	0.0	0.0	0.0597682707012	0.073186956346	0.848766624928	0.0	20.3853645325
20070222	0.0	1884.0	0.0	1503.0	0.0765136405826	0.0512308701873	0.0	0.0	0.0550296232104	0.0678642690182	0.789962112904	0.0	21.6840934753
20070223	0.0	1888.0	0.0	1504.0	0.0764627680182	0.0618351064622	0.0	0.0	0.0498454608023	0.172207444906	0.785623908043	0.0	21.8680057526
20070224	0.0	1771.0	0.0	1504.0	0.0764627680182	0.0545212775469	0.0	0.0	0.0426021032035	0.167553186417	0.820357561111	0.0	22.3123245239
20070225	0.000553709862288	1806.0	0.0	1505.0	0.0764119625092	0.0637873783708	0.0	0.0	0.0364905782044	0.157475084066	0.634989142418	0.0	22.6644706726
20070226	0.0	1836.0	0.0	1505.0	0.0764119625092	0.0544850490987	0.0	0.0	0.0299411285669	0.183388710022	0.748732924461	0.0	23.5539665222
20070227	0.0	1762.0	0.0	1505.0	0.0764119625092	0.0671096369624	0.0	0.0	0.0258034989238	0.170099660754	0.765684783459	0.0	23.6382446289
20070228	0.0	1595.0	0.0	1504.0	0.0764627680182	0.0591755323112	0.0	0.0	0.02062628977	0.158244684339	0.729246616364	0.0	24.5581378937
20070301	0.000535618630238	1867.0	0.0	1504.0	0.0764627680182	0.0724734067917	0.0	0.0	0.0189831182361	0.145611703396	0.740125060081	0.0	23.2572917938
20070302	0.000578369013965	1729.0	0.0	1505.0	0.0764119625092	0.064451828599	0.0	0.0	0.0145960757509	0.17607973516	0.724353671074	0.0	23.5707798004
20070303	0.000590318755712	1694.0	0.0	1505.0	0.0764119625092	0.0691029876471	0.0	0.0	0.0144385062158	0.145514935255	0.780032634735	0.0	23.3837394714
20070304	0.000604229629971	1655.0	0.0	1506.0	0.0763612240553	0.0664010643959	0.0	0.0	0.010690914467	0.160026565194	0.740402698517	0.0	23.4554252625
20070305	0.000613496929873	1630.0	0.0	1506.0	0.0763612240553	0.0717131495476	0.0	0.0	0.0111055867746	0.142762288451	0.762510716915	0.0	23.2155284882
20070306	0.00061996281147	1613.0	0.0	1506.0	0.0763612240553	0.0664010643959	0.0	0.0	0.00837075896561	0.144754320383	0.713057756424	0.0	23.7004432678
